Net,Temperature
1744.0490426000001,17.0
1828.2083621,14.0
1944.7636489999998,12.0
1976.327362,10.0
1966.30945,9.0
1942.3844,9.0
1905.35933,8.0
1862.72507,7.0
1829.449628,6.0
1814.400787,5.0
1807.354775,4.0
1804.5707329999998,3.0
1825.4588030000002,3.0
1845.689544,2.0
1874.6581199999998,2.0
1900.350889,4.0
1812.8673204999998,7.0
1713.8782309,11.0
1634.1143229000002,15.0
1579.1740479,18.0
1535.2817038,20.0
1536.8430011,21.0
1560.9736128,22.0
1612.0874304,21.0
1687.1816822,19.0
1784.8217163,15.0
1890.6257354699999,12.0
1935.354914,11.0
1938.277034,10.0
1924.8518170000002,9.0
1898.251243,8.0
1865.5546,7.0
1841.5872940000002,7.0
1822.405592,7.0
1827.706209,7.0
1829.311598,7.0
1841.5382769999999,6.0
1855.1046010000002,6.0
1887.918255,7.0
1911.1856480000001,8.0
1860.0252748099997,10.0
1874.4764815,13.0
1764.8725019,17.0
1777.263019,20.0
1712.4960749,21.0
1740.2722061000002,22.0
1809.3374127000002,23.0
1876.8882721999998,22.0
2052.3543057300003,19.0
2158.37924139,17.0
2277.907905095,15.0
2335.7187910000002,14.0
2338.478809,14.0
2316.776917,14.0
2268.34853,13.0
2226.5971,12.0
2182.513302,11.0
2166.2299,11.0
2173.71402,11.0
2174.29295,12.0
2200.282331,12.0
2247.271786,12.0
2326.3746960000003,12.0
2386.438589,12.0
2357.05532706,14.0
2322.6151538,16.0
2182.3238519,19.0
2135.5670333000003,21.0
2054.8716573,23.0
2029.1538779000002,24.0
2017.0028656999998,25.0
2061.3707435,25.0
2139.1876257,24.0
2249.06362137,21.0
2372.0840091930004,18.0
2405.5895530000003,15.0
2388.504035,13.0
2343.477671,12.0
2261.86413,11.0
2198.1395,10.0
2151.552236,10.0
2134.581203,9.0
2132.7300379999997,9.0
2135.211844,8.0
2149.005354,7.0
2197.049055,6.0
2287.240872,6.0
2326.086129,6.0
2190.0349276,8.0
2064.8563388999996,9.0
1951.2249016,11.0
1856.5653758,12.0
1795.5331418,14.0
1766.5016627999998,15.0
1752.7826314999998,16.0
1777.8634236000003,16.0
1865.0474207,15.0
2007.1091021,11.0
2177.3540897400003,8.0
2252.074086,6.0
2257.8472699999998,5.0
2235.457088,4.0
2182.1091850000003,3.0
2126.4589,2.0
2097.993962,1.0
2079.031601,0.0
2070.634591,0.0
2081.308144,0.0
2100.041528,0.0
2145.181351,-1.0
2225.430433,-1.0
2250.62719319,0.0
2085.0468664,2.0
1939.6681982999999,6.0
1807.2398392,10.0
1711.0764824,13.0
1625.8688550000002,14.0
1592.9790058,15.0
1595.6764517000001,16.0
1639.9754963,17.0
1719.4092105999998,16.0
1799.7470517,12.0
1921.49363829,9.0
2022.845757,9.0
2048.899697,9.0
2036.803199,8.0
1992.635486,8.0
1945.00593,7.0
1929.910539,6.0
1924.760385,5.0
1933.1222530000002,4.0
1946.861282,4.0
1973.996414,4.0
2052.235428,4.0
2163.5433160000002,4.0
2212.22132447,7.0
2112.0443122999995,10.0
2034.6259564000004,15.0
1975.651748,19.0
1925.2707894,21.0
1888.5144788999999,22.0
1887.0886917999997,23.0
1895.3460694,23.0
1956.3603242999998,23.0
2060.3468123,21.0
2195.2568882,18.0
2343.21171593,15.0
2410.454657,13.0
2412.879273,11.0
2375.89786,10.0
2308.02987,9.0
2248.0181,9.0
2215.36396,8.0
2202.653498,7.0
2200.711704,6.0
2200.322536,6.0
2232.193659,5.0
2290.006343,5.0
2369.803696,5.0
2402.73613405,6.0
2298.4747067,10.0
2218.1266186,14.0
2147.5116169,19.0
2082.4681033,22.0
2031.4737799999998,23.0
2013.8737780999995,24.0
2015.7264452999998,24.0
2058.6299315,24.0
2143.2801198,22.0
2261.3362058,18.0
2400.71207946,14.0
2456.671416,13.0
2438.9473780000003,12.0
2408.389345,11.0
2369.142676,10.0
2326.0458,9.0
2286.859279,9.0
2267.8007829999997,9.0
2255.004348,9.0
2252.785861,9.0
2259.892253,9.0
2267.528898,9.0
2277.048579,9.0
2284.5762809999997,11.0
2285.6605270200002,13.0
2201.9775836,17.0
2098.4956441,21.0
2021.2992931999997,22.0
1969.7562212000003,23.0
1921.714239,23.0
1888.0225297000002,23.0
1937.8718224000002,23.0
1965.0159327000001,22.0
2098.6088981999997,19.0
2218.67885109,9.0
2265.9507710000003,9.0
2257.322143,8.0
2226.1816280000003,8.0
2183.276052,7.0
2147.2516,6.0
2107.031196,5.0
2089.817575,4.0
2090.5708870000003,3.0
2091.929321,2.0
2090.978886,1.0
2102.397277,0.0
2095.107107,0.0
2113.313496655,1.0
2031.9028758999998,3.0
1941.8780623999996,7.0
1856.9564006,11.0
1790.2398280000002,14.0
1739.03874,16.0
1712.2921779000003,17.0
1716.5603167,18.0
1769.6370197,18.0
1880.1465706000001,17.0
2048.88759621,16.0
2150.22229245,14.0
2214.728755,12.0
2224.444936,10.0
2201.704721,9.0
2160.402031,8.0
2098.4532,7.0
2076.399141,6.0
2068.1207489999997,6.0
2061.750292,5.0
2068.776461,5.0
2087.003516,5.0
2139.749128,4.0
2234.310176,4.0
2276.1103039619998,5.0
2225.5606669700005,6.0
2189.98679458,9.0
2123.7561002999996,13.0
1934.8166082,16.0
1881.5954272,18.0
1891.1360388999997,19.0
1856.2159221,19.0
1909.4191043000003,18.0
1969.6037832999998,17.0
2093.3524917,14.0
2226.2204872199995,12.0
2270.559294,11.0
2270.214658,10.0
2227.803133,9.0
2148.7389510000003,8.0
2085.04333,7.0
2043.309965,7.0
2022.4893539999998,6.0
2011.788282,5.0
2007.164269,5.0
2015.368073,4.0
2055.585702,3.0
2129.736341,3.0
2133.51119181,6.0
2067.34728446,9.0
1947.2867012000002,12.0
1876.8291370000002,16.0
1694.0151870000002,18.0
1640.3436398999997,19.0
1621.7146533,20.0
1627.3873084000002,20.0
1673.6849785,19.0
1756.9580643999998,18.0
1839.4069447,15.0
1943.41347287,12.0
2030.0164579999998,12.0
2034.7757940000001,11.0
2013.964802,10.0
1959.5965899999999,9.0
1907.87279,8.0
1881.1765309999998,7.0
1862.058271,6.0
1855.341557,5.0
1868.6554190000002,5.0
1886.007955,4.0
1929.4970629999998,4.0
2025.207565,4.0
2049.43915362,6.0
1936.8207537,8.0
1843.1233699000002,12.0
1769.9555239000001,16.0
1745.804203,18.0
1763.1428173,19.0
1792.9034935999998,20.0
1874.9964647999998,20.0
1949.4449960999998,19.0
2090.8359263,18.0
2228.21201297,16.0
2334.429110011,14.0
2395.453474,12.0
2400.847972,11.0
2373.307821,11.0
2327.562873,10.0
2275.7014,10.0
2245.718417,9.0
2230.407793,9.0
2226.61965,8.0
2224.631962,8.0
2232.697483,8.0
2271.284139,8.0
2349.713753,8.0
2376.6912420000003,9.0
2330.98790667,10.0
2289.1443699,11.0
2230.0309555,12.0
2172.58857022,13.0
2063.8689021600003,13.0
2018.2054008,14.0
2000.1146576400001,14.0
2011.4737694799999,14.0
1973.71220558,13.0
2012.2632298800002,12.0
2062.55012,11.0
2174.7684480000003,11.0
2213.915037,11.0
2205.925979,11.0
2167.357491,10.0
2124.4292,10.0
2091.0810109999998,10.0
2088.587506,9.0
2099.8651670000004,9.0
2110.269717,9.0
2135.3512309999996,8.0
2190.508385,8.0
2280.3876809999997,8.0
2302.314209217,8.0
2192.17172714,10.0
2151.3243071,12.0
2104.5843140300003,14.0
1966.7280912,16.0
1929.7307898,17.0
1882.8413088,18.0
1768.6726500000002,19.0
1823.8608298999998,18.0
1817.2803351,17.0
1803.7431483999999,15.0
1911.48981282,12.0
2013.7702559999998,11.0
2038.451264,10.0
2038.6020239999998,9.0
2024.063854,9.0
1999.18171,8.0
1979.8675010000002,8.0
1972.449973,9.0
1978.4006780000002,9.0
1985.2257280000001,8.0
1997.440916,8.0
2020.7766609999999,8.0
2056.781166,7.0
2059.8732465900002,8.0
1964.3586739999998,10.0
1844.9532633,13.0
1736.4043913,16.0
1640.2689540000001,17.0
1566.8452362,18.0
1533.0275932000002,19.0
1537.9979227,19.0
1581.0642501999998,18.0
1656.5016012,17.0
1764.3339463999998,14.0
1885.8493785599999,11.0
1975.4924850000002,10.0
1981.917355,10.0
1974.5420399999998,9.0
1960.4951879999999,8.0
1927.5530199999998,8.0
1920.8797120000002,7.0
1899.014213,6.0
1891.359174,5.0
1895.8555350000001,5.0
1905.14398,4.0
1919.568755,3.0
1959.514452,3.0
1948.01302296,5.0
1863.1646286,9.0
1761.8587315,13.0
1669.0879183000002,16.0
1582.8155304000002,18.0
1525.5501176,20.0
1512.7606294,21.0
1536.5170930000002,21.0
1594.9454342000001,21.0
1692.1081060000001,20.0
1797.63338045,16.0
1838.35095357,13.0
1909.9298780000001,11.0
1928.5207649999998,11.0
1889.9759600000002,10.0
1848.6380980000001,9.0
1821.7362920000003,8.0
1799.956423,7.0
1787.488891,7.0
1797.4117379999998,6.0
1822.1578359999999,6.0
1862.3290129999998,5.0
1932.222003,5.0
2001.360148,5.0
1980.01683932,6.0
1880.6888537,8.0
1774.6831639000002,11.0
1716.5586632999998,14.0
1666.2224089,16.0
1636.9475106999998,17.0
1610.9854560999997,18.0
1643.1068859,19.0
1695.7268720000002,19.0
1763.6850773000003,18.0
1863.0667883000003,15.0
1961.40677774,13.0
2039.568036,13.0
2037.2540989999998,12.0
1991.1545230000002,11.0
1945.07045,9.0
1913.236915,7.0
1891.733926,7.0
1886.259978,6.0
1895.201778,6.0
1917.4142149999998,5.0
1951.640053,5.0
2038.658175,4.0
2096.801848,5.0
2040.7319867399997,7.0
1935.6819444999999,11.0
1804.3042498,15.0
1687.5529264,18.0
1598.6766607,21.0
1569.5989906999998,22.0
1567.7400790000002,23.0
1591.2369587,24.0
1645.4444949999997,23.0
1708.7965653999997,22.0
1808.7259166999997,20.0
1895.4916949,16.0
1966.065384,13.0
1957.7690280000002,12.0
1902.8518179999999,10.0
1852.1641,9.0
1822.849655,7.0
1801.4514579999998,7.0
1802.68045,6.0
1809.5508730000001,5.0
1827.405513,4.0
1880.054015,4.0
1948.158765,3.0
2014.5652289999998,4.0
1984.22857743,6.0
1859.5879891000002,10.0
1741.9259086999998,13.0
1655.6781313000001,15.0
1582.6493216000001,17.0
1555.7110721,18.0
1566.499175,19.0
1599.3518050000002,19.0
1649.5190937,19.0
1711.4557203999998,18.0
1809.7993223,15.0
1897.67920006,12.0
1963.007898,10.0
1952.806943,10.0
1899.422105,9.0
1841.99873,8.0
1815.590461,8.0
1796.428647,7.0
1798.0340260000003,7.0
1809.964748,6.0
1834.380539,6.0
1894.2454879999998,6.0
1980.9220920000002,6.0
2056.22477,6.0
2022.8912061,8.0
1882.0996592000001,12.0
1758.921376,16.0
1653.7605804000002,20.0
1589.0390911000002,23.0
1565.5501334,24.0
1571.0783991,25.0
1608.1695316999999,26.0
1666.9837575,26.0
1729.9652498000003,24.0
1817.8141364,21.0
1904.12881315,18.0
1970.303911,16.0
1951.379964,15.0
1900.5470940000002,14.0
1847.9587399999998,13.0
1826.271213,13.0
1813.9627699999999,12.0
1817.1103,12.0
1826.9713350000002,11.0
1851.7003989999998,10.0
1896.567241,8.0
1966.8177640000001,7.0
2042.8057850000002,6.0
2004.97723749,6.0
1890.0448979,7.0
1812.8913595,9.0
1689.7192502,11.0
1625.5592882,12.0
1556.5241107999998,13.0
1545.8435646,14.0
1574.3893916000002,15.0
1623.2467593000001,15.0
1679.0420992,14.0
1769.9263649,11.0
1855.47815872,9.0
1919.802944,7.0
1918.5721600000002,6.0
1887.8417539999998,5.0
1851.74072,4.0
1832.9569390000001,4.0
1823.521557,3.0
1818.4281600000002,3.0
1814.287159,2.0
1815.8253809999999,1.0
1835.029289,1.0
1854.5944600000003,0.0
1891.3728649999998,0.0
1882.85911584,2.0
1797.1922923,5.0
1686.7717622999999,8.0
1610.6918447000003,10.0
1547.0267769000002,11.0
1563.0738363,12.0
1515.0308511,13.0
1539.3768769,14.0
1614.7019176,14.0
1674.2278267000002,13.0
1760.8867128000002,11.0
1849.7940952300003,9.0
1916.7816510000002,8.0
1914.885001,7.0
1887.8530870000002,6.0
1859.0144899999998,5.0
1842.3359070000001,5.0
1830.67253,4.0
1837.016212,4.0
1846.263413,3.0
1855.899504,3.0
1878.2450170000002,2.0
1902.9495760000002,2.0
1944.184243,2.0
1946.9930436169998,4.0
1912.69833286,5.0
1917.92298319,7.0
1802.3277751,8.0
1763.5676409999999,8.0
1560.0307355000002,9.0
1666.6643199000002,9.0
1861.3683956500001,8.0
1871.734477741,8.0
1846.26654975,7.0
1848.9271688899998,5.0
1872.1796375000001,4.0
1928.233721,3.0
1924.0456100000001,2.0
1883.2060000000001,2.0
1832.33625,2.0
1793.9083219999998,2.0
1773.988177,1.0
1770.9365,1.0
1772.2890850000001,1.0
1790.51435,0.0
1835.735684,0.0
1923.925962,0.0
2005.9771719999999,0.0
1962.13472665,1.0
1894.14459332,3.0
1832.2557659,6.0
1826.5936845999997,7.0
1648.823596,9.0
1663.4968342,10.0
1551.2714148,11.0
1591.1747797,11.0
1654.7246154,11.0
1722.4042709999999,10.0
1809.9938062,8.0
1900.5796315399998,6.0
1972.8684449999998,6.0
1958.521009,5.0
1897.0140809999998,4.0
1839.86676,2.0
1811.656289,1.0
1778.945832,0.0
1773.359681,0.0
1779.992252,0.0
1771.395484,0.0
1801.975459,-1.0
1882.3573170000002,-1.0
1965.271499,0.0
1927.58939953,1.0
1831.4972662,5.0
1743.8983262,9.0
1671.8499845,13.0
1615.5437002,16.0
1602.0945078,17.0
1608.6152287,18.0
1650.9269511,19.0
1711.2757980000001,19.0
1787.8021756,18.0
1893.2077185000003,14.0
1992.02408932,11.0
2047.350228,9.0
2020.125321,8.0
1954.911866,8.0
1905.3713100000002,7.0
1868.2190079999998,7.0
1855.645025,7.0
1852.94374,6.0
1860.5511969999998,5.0
1874.935026,5.0
1916.1551600000003,4.0
1998.7069559999998,4.0
2071.430274,4.0
2021.07540859,6.0
1915.6436334999999,10.0
1796.9681475999998,14.0
1707.2010876000002,18.0
1635.5042919999999,20.0
1598.7101633,21.0
1591.0061184,22.0
1664.0197566000002,22.0
1711.9331683000003,21.0
1850.9543851699998,19.0
1880.01750459,16.0
1925.741077743,14.0
1971.6384829999997,14.0
1963.625636,13.0
1911.635075,12.0
1852.67305,11.0
1814.0020739999998,9.0
1795.9190469999999,8.0
1789.0738609999999,7.0
1788.457686,6.0
1800.402973,6.0
1830.498572,5.0
1912.079432,5.0
1980.8687929999999,6.0
1941.2066986,8.0
1847.8290107,11.0
1835.4548354,14.0
1834.7835356,16.0
1855.1333387,17.0
1741.1730419,19.0
1758.4626143,20.0
1709.7582096000003,20.0
1921.04191868,19.0
1877.5122556999997,18.0
1905.2903229700003,16.0
1932.85951606,13.0
1997.639194,12.0
1987.801843,11.0
1926.7871579999999,10.0
1853.3588100000002,9.0
1806.385941,9.0
1777.477912,8.0
1766.309063,7.0
1764.748043,6.0
1769.352041,6.0
1826.471679,6.0
1902.896392,5.0
1968.2074690000002,6.0
1953.61790782,9.0
1872.2361744000002,13.0
1835.9584839,17.0
1728.5622242999998,19.0
1669.7527748999998,20.0
1705.9219219,21.0
1706.9987669000002,22.0
1720.8515290999999,22.0
1754.4184771,22.0
1834.0491319,21.0
1887.2864336900002,18.0
1964.5361701099998,16.0
2021.5855920000001,14.0
2007.612836,14.0
1972.911321,13.0
1926.37335,12.0
1892.046418,11.0
1864.853364,10.0
1856.5185629999999,9.0
1851.2114989999998,9.0
1853.373013,8.0
1866.4359120000001,7.0
1888.1904170000003,7.0
1923.5612620000002,7.0
1907.1371735999999,10.0
1828.1227985,13.0
1755.2139592,16.0
1678.4157420999998,17.0
1608.58379,18.0
1586.3620078000001,19.0
1576.2504168,20.0
1593.6466492,20.0
1645.7592058,20.0
1727.8503930000002,19.0
1864.4064539,17.0
1937.390081356,13.0
1986.7746120000002,12.0
1969.140407,11.0
1933.878,10.0
1889.56651,9.0
1849.891407,8.0
1822.969873,7.0
1803.719344,6.0
1794.475466,5.0
1793.153086,5.0
1794.5946620000002,4.0
1816.344302,4.0
1839.150866,5.0
1813.6241308600002,7.0
1720.288408,11.0
1617.2526381,14.0
1537.1167327,16.0
1494.2620471000002,17.0
1462.1713568,18.0
1475.3483537000002,19.0
1522.7271342,19.0
1590.7465908999998,19.0
1687.7392470999998,18.0
1796.3480684,16.0
1879.2638716499998,13.0
1934.3373350000002,12.0
1934.4939370000002,11.0
1882.213558,9.0
1811.70988,7.0
1767.766732,6.0
1745.4923260000003,5.0
1732.645078,5.0
1734.978682,4.0
1745.7568410000001,3.0
1771.3262329999998,3.0
1854.4100489999998,2.0
1924.471711,3.0
1872.0613929300002,5.0
1768.5108040999999,9.0
1716.8945459,14.0
1652.3463207,17.0
1562.9306351,20.0
1558.3181303,21.0
1598.7874965,22.0
1657.9987651000001,23.0
1739.4989004,24.0
1777.5843313999999,23.0
1860.2016716000003,20.0
1936.0238288899998,16.0
1970.993002,14.0
1977.707931,13.0
1922.5223449999999,12.0
1839.18275,11.0
1791.785532,11.0
1766.4629320000001,10.0
1757.079668,10.0
1743.875859,9.0
1750.1697739999997,9.0
1779.17339,8.0
1844.694675,8.0
1912.690809,9.0
1862.4778883200001,11.0
1788.2856696000001,14.0
1685.4087826999998,17.0
1639.0471986000002,20.0
1589.2257826999999,21.0
1603.6705008000001,22.0
1648.1136188,22.0
1713.0617893,22.0
1797.0177337999999,22.0
1879.2928450000002,21.0
1968.9050743999999,18.0
2030.4812605299999,15.0
2050.563248,13.0
2011.1707010000002,12.0
1937.675084,11.0
1846.91383,10.0
1799.6856460000001,9.0
1776.2269,8.0
1761.2737300000001,8.0
1753.7446300000001,7.0
1759.617427,7.0
1792.4001670000002,6.0
1851.386985,5.0
1915.371177,6.0
1880.51096354,8.0
1837.42760746,11.0
1816.8847699,13.0
1646.0699488,16.0
1629.7018502,18.0
1639.0550131999998,19.0
1680.3005426,20.0
1736.1476827000001,21.0
1798.9166266000004,21.0
1857.1857658999998,20.0
1911.8082219,18.0
1960.4346873700001,15.0
2007.7232010000002,13.0
1986.6480010000002,12.0
1925.6167070000001,11.0
1842.63261,10.0
1785.8752329999998,9.0
1758.608902,8.0
1763.9523140000001,8.0
1765.295733,7.0
1780.134998,6.0
1813.9824879999999,5.0
1908.324297,4.0
1986.5434480000001,4.0
1938.8058449000002,6.0
1956.7309990899998,8.0
1950.2243447399999,11.0
1898.6425423699998,12.0
1732.739221,14.0
1870.98770696,15.0
1779.8368424,16.0
1813.4092285000002,16.0
1847.44440843,15.0
1730.3757989,13.0
1837.4506378,11.0
1903.32954654,8.0
1987.1839929999999,6.0
1982.049416,5.0
1930.9891940000002,4.0
1875.05605,3.0
1799.108482,3.0
1789.168105,3.0
1780.177074,3.0
1784.429894,2.0
1809.75805,2.0
1859.144755,1.0
1956.927581,0.0
2021.332874,1.0
1952.64405492,3.0
1827.8221855,6.0
1710.9980703,9.0
1630.8989568000002,11.0
1573.4999332,14.0
1571.0939548,15.0
1579.1597358,17.0
1613.3433301999999,18.0
1678.0531219999998,18.0
1754.1562688,17.0
1847.2351130999998,15.0
1918.9705277399999,11.0
1959.6220170000001,9.0
1946.158763,8.0
1904.037734,7.0
1851.17846,7.0
1820.937482,6.0
1803.8553829999998,6.0
1787.7378579999997,5.0
1774.2384309999998,5.0
1773.0588329999998,4.0
1786.9401010000001,3.0
1806.222175,3.0
1844.976011,4.0
1814.99432588,6.0
1721.838197,10.0
1635.3672387999998,15.0
1578.2885492999999,18.0
1551.6799069000003,21.0
1565.9276779000002,23.0
1633.2534928,24.0
1707.0135809,25.0
1770.6311219,26.0
1900.5043805999999,25.0
2015.1600723400002,21.0
2007.42593,17.0
2015.569902,15.0
1987.1645460000002,14.0
1940.109399,13.0
1883.28663,12.0
1833.3258289999999,11.0
1799.672448,10.0
1779.4655129999999,10.0
1761.245845,10.0
1749.67675,10.0
1758.437721,9.0
1768.119684,9.0
1778.8034260000002,9.0
1783.2678466910002,11.0
1810.2369155,14.0
1765.8041477000002,17.0
1723.0024206,18.0
1706.3820598999998,20.0
1655.5206680000001,22.0
1643.0315357999998,23.0
1716.0639451999998,23.0
1817.8449056999998,22.0
1925.6365844,21.0
2020.4869276000004,19.0
2063.37385643,16.0
2073.663105,14.0
2044.1124899999998,12.0
1970.766632,11.0
1887.0866,11.0
1803.2310739999998,10.0
1757.6011210000001,9.0
1740.464746,8.0
1737.3269030000001,8.0
1746.066598,7.0
1766.2232190000002,7.0
1842.6836230000001,6.0
1903.943436,7.0
1849.4392263299999,10.0
1771.6906005,14.0
1689.8718065,18.0
1634.8022361,19.0
1596.7518114,20.0
1601.4586748,21.0
1629.2244708,21.0
1701.0991137,22.0
1797.5380090999997,22.0
1881.9457943999998,21.0
1960.3958906999999,19.0
2026.9382334199997,16.0
2084.51462,14.0
2051.8820530000003,13.0
1980.332847,12.0
1899.8854,11.0
1850.518961,10.0
1822.2252230000001,9.0
1805.292393,8.0
1801.758656,7.0
1804.2956789999998,6.0
1819.0635359999999,5.0
1883.3072780000002,5.0
1940.772607,6.0
1891.48321349,8.0
1797.7343448999998,11.0
1716.8609270000002,14.0
1664.2430045,15.0
1643.4008861,16.0
1676.5462337999998,17.0
1689.2160998,18.0
1715.234847,17.0
1781.1009529,17.0
1843.9804550999997,16.0
1921.8612815000001,15.0
1994.678991,14.0
2047.7556539999998,11.0
2029.8341850000002,10.0
1959.1749969999998,10.0
1880.86361,10.0
1825.335058,9.0
1793.8299969999998,8.0
1770.4953460000002,7.0
1757.5305469999998,7.0
1760.6863210000001,7.0
1790.541032,7.0
1856.1489629999999,7.0
1909.603869,8.0
1859.99967001,11.0
1798.0309509,15.0
1740.6151123,19.0
1707.2696314,22.0
1685.8799201,25.0
1708.8187325,26.0
1756.1676201,27.0
1823.0310958,27.0
1949.708811,26.0
1991.2951732,25.0
2092.4507981,23.0
2130.5371572699996,21.0
2142.53595,19.0
2116.360106,18.0
2027.9349829999999,17.0
1924.6196100000002,16.0
1870.1227010000002,13.0
1835.1060739999998,11.0
1820.7086199999999,9.0
1803.912429,9.0
1802.634216,8.0
1820.063711,7.0
1886.057095,7.0
1941.168376,7.0
1895.52609935,7.0
1808.9603768,9.0
1748.3188431,11.0
1714.7518899000002,13.0
1693.5750607999998,15.0
1749.9841138000002,17.0
1790.3521907999998,18.0
1857.5996989,19.0
1937.7783011000001,20.0
