date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-09 13:00:00,-0.4,1.0,13.0,4.0,279.6854996093009,417.1477717923767
2015-01-09 14:00:00,-1.1,1.0,14.0,4.0,297.0012229606264,421.1915172266363
2015-01-09 15:00:00,-0.7,1.0,15.0,4.0,315.1102092237852,418.8168300847437
2015-01-09 16:00:00,-0.7,1.0,16.0,4.0,365.0243692314664,414.2809557210944
2015-01-09 17:00:00,-1.0,1.0,17.0,4.0,433.7325009567162,421.2270701186794
2015-01-09 18:00:00,-0.7,1.0,18.0,4.0,490.329227062336,381.7677858377415
2015-01-09 19:00:00,-0.8,1.0,19.0,4.0,503.90219664808,344.94194804944823
2015-01-09 20:00:00,-1.0,1.0,20.0,4.0,516.0236995560508,309.7975901806976
2015-01-09 21:00:00,-1.0,1.0,21.0,4.0,508.9796881723617,283.15744074116947
2015-01-09 22:00:00,-0.9,1.0,22.0,4.0,494.2279286223463,259.6667696359116
2015-01-09 23:00:00,-1.0,1.0,23.0,4.0,490.7666506471432,245.4358706471432
2015-01-10 00:00:00,-1.1,1.0,0.0,5.0,476.443289211966,205.54171242751795
2015-01-10 01:00:00,-1.2,1.0,1.0,5.0,484.1608196315025,188.76130274221865
2015-01-10 02:00:00,-1.3,1.0,2.0,5.0,499.46619488282806,181.8520175607881
2015-01-10 03:00:00,-1.2,1.0,3.0,5.0,512.0489456195377,174.64347773904535
2015-01-10 04:00:00,-1.2,1.0,4.0,5.0,535.1095598365318,159.4524718393645
2015-01-10 05:00:00,-1.2,1.0,5.0,5.0,556.746266405353,131.9579766937893
2015-01-10 06:00:00,-1.2,1.0,6.0,5.0,563.3214395788912,73.81611845263842
2015-01-10 07:00:00,-1.1,1.0,7.0,5.0,536.121561367609,67.05658805845405
2015-01-10 08:00:00,-1.1,1.0,8.0,5.0,508.49784883470056,101.63113157615612
2015-01-10 09:00:00,-1.2,1.0,9.0,5.0,499.99700102313113,99.36639485139972
2015-01-10 10:00:00,-1.2,1.0,10.0,5.0,483.7326788770722,43.01490339089105
2015-01-10 11:00:00,-1.3,1.0,11.0,5.0,466.1493751161079,0.0
2015-01-10 12:00:00,-1.3,1.0,12.0,5.0,435.5373615914277,0.0
2015-01-10 13:00:00,-1.7,1.0,13.0,5.0,395.290109054944,0.0
2015-01-10 14:00:00,-2.8,1.0,14.0,5.0,366.9416605289314,0.0
2015-01-10 15:00:00,-2.2,1.0,15.0,5.0,354.56154069804325,0.0
2015-01-10 16:00:00,-1.9,1.0,16.0,5.0,363.0176073662758,0.0
2015-01-10 17:00:00,-1.6,1.0,17.0,5.0,395.5357559565673,1.2953790275980737
2015-01-10 18:00:00,-1.5,1.0,18.0,5.0,411.8881286622002,26.7859117569094
2015-01-10 19:00:00,-1.2,1.0,19.0,5.0,408.2758926713896,45.02516419346398
2015-01-10 20:00:00,-0.2,1.0,20.0,5.0,401.5687651433213,59.17472255181201
2015-01-10 21:00:00,0.3,1.0,21.0,5.0,372.1476535342636,83.53536131220017
2015-01-10 22:00:00,0.8,1.0,22.0,5.0,337.67348827515207,115.42309642175404
2015-01-10 23:00:00,0.8,1.0,23.0,5.0,309.67593064714254,123.02909064714312
2015-01-11 00:00:00,0.3,1.0,0.0,6.0,271.8232430502453,80.42420453755199
2015-01-11 01:00:00,-0.5,1.0,1.0,6.0,263.73908941561456,85.57278613219762
2015-01-11 02:00:00,0.0,1.0,2.0,6.0,268.4624043624973,94.85793779250946
2015-01-11 03:00:00,-0.2,1.0,3.0,6.0,253.56574076974005,97.87101974491328
2015-01-11 04:00:00,-0.6,1.0,4.0,6.0,245.8988249403642,99.542590908462
2015-01-11 05:00:00,-0.3,1.0,5.0,6.0,255.55789268749612,87.5750185335346
2015-01-11 06:00:00,0.1,1.0,6.0,6.0,285.46156329606674,49.48630004371944
2015-01-11 07:00:00,0.3,1.0,7.0,6.0,293.1937456440155,54.788727416409984
2015-01-11 08:00:00,0.5,1.0,8.0,6.0,306.42337470848474,100.40159886576704
2015-01-11 09:00:00,0.6,1.0,9.0,6.0,349.35915502253306,106.03566475037336
2015-01-11 10:00:00,0.8,1.0,10.0,6.0,392.7656949743232,92.48825229701517
2015-01-11 11:00:00,1.1,1.0,11.0,6.0,422.90457774086894,76.95898126418615
2015-01-11 12:00:00,1.0,1.0,12.0,6.0,443.1201167948177,73.39978025539244
2015-01-11 13:00:00,1.0,1.0,13.0,6.0,456.6882151815039,63.93826064735026
2015-01-11 14:00:00,1.2,1.0,14.0,6.0,470.908517340697,62.326664023960575
2015-01-11 15:00:00,1.5,1.0,15.0,6.0,486.2787664431096,64.93459388551491
2015-01-11 16:00:00,2.6,1.0,16.0,6.0,499.9334954371859,69.70002331477212
2015-01-11 17:00:00,3.7,1.0,17.0,6.0,511.4028346638681,129.32210517899148
2015-01-11 18:00:00,5.9,1.0,18.0,6.0,485.9254495060693,176.325072346634
2015-01-11 19:00:00,9.2,1.0,19.0,6.0,449.2699357781976,228.09647226960828
2015-01-11 20:00:00,11.8,1.0,20.0,6.0,431.718693299694,242.70480972184416
2015-01-11 21:00:00,13.8,1.0,21.0,6.0,404.1038280909745,251.65942501081412
2015-01-11 22:00:00,14.8,1.0,22.0,6.0,410.8825706244263,259.2779888589405
2015-01-11 23:00:00,13.3,1.0,23.0,6.0,417.052180647143,266.6642706471433
2015-01-12 00:00:00,10.8,1.0,0.0,0.0,388.614436315353,254.05063942324205
2015-01-12 01:00:00,7.7,1.0,1.0,0.0,377.6880011476752,271.6646049852865
2015-01-12 02:00:00,6.4,1.0,2.0,0.0,367.86825469976645,288.1661891037942
2015-01-12 03:00:00,3.9,1.0,3.0,0.0,362.01728218692745,305.18216220628085
2015-01-12 04:00:00,3.9,1.0,4.0,0.0,353.98842348902053,328.8512404647936
2015-01-12 05:00:00,2.8,1.0,5.0,0.0,328.851229391189,363.6655492218106
2015-01-12 06:00:00,2.0,1.0,6.0,0.0,260.65793925575895,407.72863493998216
2015-01-12 07:00:00,1.4,1.0,7.0,0.0,253.94908646168145,409.11726740259496
2015-01-12 08:00:00,0.5,1.0,8.0,0.0,303.1008870766448,368.309428957386
2015-01-12 09:00:00,0.7,1.0,9.0,0.0,368.2927256401051,315.20454894613295
2015-01-12 10:00:00,2.1,1.0,10.0,0.0,417.3778983767954,266.1752401196429
2015-01-12 11:00:00,2.5,1.0,11.0,0.0,445.03654954663375,214.1088441488182
2015-01-12 12:00:00,3.3,1.0,12.0,0.0,455.00248579504273,168.82013896802596
2015-01-12 13:00:00,3.4,1.0,13.0,0.0,456.53767609735473,127.13445720379468
2015-01-12 14:00:00,2.3,1.0,14.0,0.0,443.8898482935979,92.80676382785988
2015-01-12 15:00:00,1.8,1.0,15.0,0.0,432.8201163657845,71.38613738377717
2015-01-12 16:00:00,1.7,1.0,16.0,0.0,422.16373028732414,68.70772322008543
2015-01-12 17:00:00,1.4,1.0,17.0,0.0,427.695391932328,103.72482418453184
2015-01-12 18:00:00,1.3,1.0,18.0,0.0,406.9376589765705,157.61676179617507
2015-01-12 19:00:00,1.5,1.0,19.0,0.0,386.52347444429415,175.7918379871753
2015-01-12 20:00:00,1.7,1.0,20.0,0.0,373.2036290667729,187.40776875681053
2015-01-12 21:00:00,1.8,1.0,21.0,0.0,365.3004151783248,185.3463077981573
2015-01-12 22:00:00,1.1,1.0,22.0,0.0,356.2866678365274,174.5628978297991
2015-01-12 23:00:00,0.0,1.0,23.0,0.0,344.8276006471428,158.83339064714312
2015-01-13 00:00:00,-0.5,1.0,0.0,1.0,311.0601724780777,140.6259109615621
2015-01-13 01:00:00,-0.8,1.0,1.0,1.0,292.3727922911554,145.9882255651038
2015-01-13 02:00:00,-1.0,1.0,2.0,1.0,276.1346106433156,152.8811034203312
2015-01-13 03:00:00,-1.2,1.0,3.0,1.0,261.93102407164326,157.15254819388326
2015-01-13 04:00:00,-1.5,1.0,4.0,1.0,244.9105373912082,166.69456529420972
2015-01-13 05:00:00,-1.6,1.0,5.0,1.0,212.91756407461048,188.23302264924973
2015-01-13 06:00:00,-1.4,1.0,6.0,1.0,157.63145918063515,222.3208677622722
2015-01-13 07:00:00,-1.4,1.0,7.0,1.0,157.7663643544347,218.46179336674595
2015-01-13 08:00:00,-1.4,1.0,8.0,1.0,204.78499882961955,182.7557074103138
2015-01-13 09:00:00,-1.6,1.0,9.0,1.0,231.3077330340784,133.02310308576534
2015-01-13 10:00:00,-1.8,1.0,10.0,1.0,215.9450979374658,84.81441145867598
2015-01-13 11:00:00,-1.9,1.0,11.0,1.0,181.88832501787533,45.90778854763244
2015-01-13 12:00:00,-1.9,1.0,12.0,1.0,143.7082099040049,19.199503891151608
2015-01-13 13:00:00,-2.1,1.0,13.0,1.0,100.00684686057592,0.0
2015-01-13 14:00:00,-2.2,1.0,14.0,1.0,62.83634370569348,0.0
2015-01-13 15:00:00,-1.4,1.0,15.0,1.0,37.59783197245656,0.0
2015-01-13 16:00:00,-0.6,1.0,16.0,1.0,19.16463257742725,0.0
2015-01-13 17:00:00,0.4,1.0,17.0,1.0,29.51423555399083,0.0
2015-01-13 18:00:00,0.8,1.0,18.0,1.0,66.43430738621987,42.31156952683227
2015-01-13 19:00:00,1.7,1.0,19.0,1.0,87.79793677998941,49.30001279472231
2015-01-13 20:00:00,2.4,1.0,20.0,1.0,96.8402390915378,71.49345610260184
2015-01-13 21:00:00,3.0,1.0,21.0,1.0,99.64024776966858,77.07541566709938
2015-01-13 22:00:00,3.0,1.0,22.0,1.0,98.98872130709128,78.8769715763724
2015-01-13 23:00:00,2.4,1.0,23.0,1.0,88.85669064714273,84.04374064714295
2015-01-14 00:00:00,1.5,1.0,0.0,2.0,67.70375083401291,76.87122669577025
2015-01-14 01:00:00,1.3,1.0,1.0,2.0,74.27728126720706,88.97132805238073
2015-01-14 02:00:00,1.2,1.0,2.0,2.0,82.21741357160147,102.25358771024264
2015-01-14 03:00:00,1.0,1.0,3.0,2.0,96.51698354343272,114.99190704226667
2015-01-14 04:00:00,0.8,1.0,4.0,2.0,115.19888796780856,132.5302368467942
2015-01-14 05:00:00,0.6,1.0,5.0,2.0,141.83900512707828,158.73534231480198
2015-01-14 06:00:00,0.5,1.0,6.0,2.0,189.29645054720527,204.34084432321947
2015-01-14 07:00:00,0.4,1.0,7.0,2.0,206.5536420611711,214.6152820612433
2015-01-14 08:00:00,0.4,1.0,8.0,2.0,200.43151053088013,201.52649017737207
2015-01-14 09:00:00,0.3,1.0,9.0,2.0,212.0628662324989,206.8504652758993
2015-01-14 10:00:00,0.3,1.0,10.0,2.0,240.4315848889144,220.4851739214512
2015-01-14 11:00:00,0.0,1.0,11.0,2.0,271.96473150270094,235.03758794015653
2015-01-14 12:00:00,-0.1,1.0,12.0,2.0,291.37391515898616,256.5118957733009
2015-01-14 13:00:00,-0.2,1.0,13.0,2.0,305.7260435948747,279.6854996093009
2015-01-14 14:00:00,-0.1,1.0,14.0,2.0,315.603661181937,297.0012229606264
2015-01-14 15:00:00,0.2,1.0,15.0,2.0,344.66815991349586,315.1102092237852
2015-01-14 16:00:00,0.5,1.0,16.0,2.0,384.23386112273647,365.0243692314664
2015-01-14 17:00:00,0.7,1.0,17.0,2.0,419.50543836749216,433.7325009567162
2015-01-14 18:00:00,1.0,1.0,18.0,2.0,419.9348152960145,490.329227062336
2015-01-14 19:00:00,1.3,1.0,19.0,2.0,412.3189788502116,503.90219664808
2015-01-14 20:00:00,1.7,1.0,20.0,2.0,401.37105710846527,516.0236995560508
2015-01-14 21:00:00,1.9,1.0,21.0,2.0,383.4502334931256,508.9796881723617
2015-01-14 22:00:00,1.9,1.0,22.0,2.0,361.91102120176447,494.2279286223463
2015-01-14 23:00:00,1.7,1.0,23.0,2.0,344.92118064714293,490.7666506471432
2015-01-15 00:00:00,1.3,1.0,0.0,3.0,319.3107430210598,476.443289211966
2015-01-15 01:00:00,1.2,1.0,1.0,3.0,322.65666413958354,484.1608196315025
2015-01-15 02:00:00,1.1,1.0,2.0,3.0,324.1279951881744,499.46619488282806
2015-01-15 03:00:00,1.1,1.0,3.0,3.0,326.2131620169645,512.0489456195377
2015-01-15 04:00:00,1.2,1.0,4.0,3.0,329.2438087203168,535.1095598365318
2015-01-15 05:00:00,1.2,1.0,5.0,3.0,345.9744324867761,556.746266405353
2015-01-15 06:00:00,1.2,1.0,6.0,3.0,381.9910545237003,563.3214395788912
2015-01-15 07:00:00,1.4,1.0,7.0,3.0,385.5541934144253,536.121561367609
2015-01-15 08:00:00,1.3,1.0,8.0,3.0,365.61625506969335,508.49784883470056
2015-01-15 09:00:00,1.7,1.0,9.0,3.0,383.9644528723993,499.99700102313113
2015-01-15 10:00:00,2.0,1.0,10.0,3.0,413.8937686990139,483.7326788770722
2015-01-15 11:00:00,2.5,1.0,11.0,3.0,416.60088190634633,466.1493751161079
2015-01-15 12:00:00,2.8,1.0,12.0,3.0,408.63120075411257,435.5373615914277
2015-01-15 13:00:00,2.9,1.0,13.0,3.0,399.6510198890665,395.290109054944
2015-01-15 14:00:00,3.0,1.0,14.0,3.0,386.57442477988616,366.9416605289314
2015-01-15 15:00:00,5.1,1.0,15.0,3.0,386.5119055799487,354.56154069804325
2015-01-15 16:00:00,8.1,1.0,16.0,3.0,386.2925312894231,363.0176073662758
2015-01-15 17:00:00,10.0,1.0,17.0,3.0,397.0488263841812,395.5357559565673
2015-01-15 18:00:00,11.2,1.0,18.0,3.0,407.03894113934894,411.8881286622002
2015-01-15 19:00:00,12.1,1.0,19.0,3.0,408.4505180650301,408.2758926713896
2015-01-15 20:00:00,13.3,1.0,20.0,3.0,398.6028526372538,401.5687651433213
2015-01-15 21:00:00,13.9,1.0,21.0,3.0,369.29550436937575,372.1476535342636
2015-01-15 22:00:00,13.9,1.0,22.0,3.0,332.9100575485131,337.67348827515207
2015-01-15 23:00:00,12.2,1.0,23.0,3.0,310.26474064714296,309.67593064714254
2015-01-16 00:00:00,8.8,1.0,0.0,4.0,287.3299726621758,271.8232430502453
2015-01-16 01:00:00,5.4,1.0,1.0,4.0,289.79308241071965,263.73908941561456
2015-01-16 02:00:00,2.6,1.0,2.0,4.0,288.59156357051427,268.4624043624973
2015-01-16 03:00:00,1.3,1.0,3.0,4.0,289.47773573438246,253.56574076974005
2015-01-16 04:00:00,0.8,1.0,4.0,4.0,294.3705216513836,245.8988249403642
2015-01-16 05:00:00,-0.3,1.0,5.0,4.0,309.6755124730005,255.55789268749612
2015-01-16 06:00:00,-1.4,1.0,6.0,4.0,344.6154633532888,285.46156329606674
2015-01-16 07:00:00,-1.7,1.0,7.0,4.0,344.8069571750791,293.1937456440155
2015-01-16 08:00:00,-1.6,1.0,8.0,4.0,336.24478793552544,306.42337470848474
2015-01-16 09:00:00,-1.7,1.0,9.0,4.0,355.13376719699795,349.35915502253306
2015-01-16 10:00:00,-2.4,1.0,10.0,4.0,375.0864832298712,392.7656949743232
2015-01-16 11:00:00,-3.3,1.0,11.0,4.0,398.73223189522855,422.90457774086894
2015-01-16 12:00:00,-4.6,1.0,12.0,4.0,403.8753680098737,443.1201167948177
2015-01-16 13:00:00,-4.0,1.0,13.0,4.0,404.9747911212296,456.6882151815039
2015-01-16 14:00:00,-1.4,1.0,14.0,4.0,408.1222294910888,470.908517340697
2015-01-16 15:00:00,3.1,1.0,15.0,4.0,416.43140005897976,486.2787664431096
2015-01-16 16:00:00,8.9,1.0,16.0,4.0,437.1579404665183,499.9334954371859
2015-01-16 17:00:00,14.1,1.0,17.0,4.0,452.83108111868864,511.4028346638681
2015-01-16 18:00:00,15.9,1.0,18.0,4.0,440.8841104507858,485.9254495060693
2015-01-16 19:00:00,16.8,1.0,19.0,4.0,419.2010996482413,449.2699357781976
2015-01-16 20:00:00,17.3,1.0,20.0,4.0,402.97639236586,431.718693299694
2015-01-16 21:00:00,17.9,1.0,21.0,4.0,373.18795236803817,404.1038280909745
2015-01-16 22:00:00,17.9,1.0,22.0,4.0,333.7569558271466,410.8825706244263
2015-01-16 23:00:00,15.9,1.0,23.0,4.0,301.23092064714353,417.052180647143
2015-01-17 00:00:00,12.4,1.0,0.0,5.0,248.8033291840618,388.614436315353
2015-01-17 01:00:00,7.0,1.0,1.0,5.0,236.4760118989476,377.6880011476752
2015-01-17 02:00:00,3.4,1.0,2.0,5.0,235.0548547466684,367.86825469976645
2015-01-17 03:00:00,1.5,1.0,3.0,5.0,234.64496339156528,362.01728218692745
2015-01-17 04:00:00,0.2,1.0,4.0,5.0,238.2633516935616,353.98842348902053
2015-01-17 05:00:00,-0.6,1.0,5.0,5.0,253.5137774058121,328.851229391189
2015-01-17 06:00:00,-0.5,1.0,6.0,5.0,276.20790390088,260.65793925575895
2015-01-17 07:00:00,-0.8,1.0,7.0,5.0,269.1831539938935,253.94908646168145
2015-01-17 08:00:00,1.8,1.0,8.0,5.0,235.81393835366543,303.1008870766448
2015-01-17 09:00:00,0.9,1.0,9.0,5.0,195.2992085182532,368.2927256401051
2015-01-17 10:00:00,0.8,1.0,10.0,5.0,157.76701665385758,417.3778983767954
2015-01-17 11:00:00,1.0,1.0,11.0,5.0,126.25543151377724,445.03654954663375
2015-01-17 12:00:00,-0.3,1.0,12.0,5.0,101.30880354070064,455.00248579504273
2015-01-17 13:00:00,-0.5,1.0,13.0,5.0,81.969718742527,456.53767609735473
2015-01-17 14:00:00,0.5,1.0,14.0,5.0,61.19854761456918,443.8898482935979
2015-01-17 15:00:00,9.0,1.0,15.0,5.0,46.03155595957287,432.8201163657845
2015-01-17 16:00:00,14.2,1.0,16.0,5.0,37.53941278383854,422.16373028732414
2015-01-17 17:00:00,16.6,1.0,17.0,5.0,58.82561225679888,427.695391932328
2015-01-17 18:00:00,18.3,1.0,18.0,5.0,128.3751867408375,406.9376589765705
2015-01-17 19:00:00,19.5,1.0,19.0,5.0,163.76946167256642,386.52347444429415
2015-01-17 20:00:00,20.2,1.0,20.0,5.0,195.9697049417298,373.2036290667729
2015-01-17 21:00:00,20.0,1.0,21.0,5.0,207.32982721964825,365.3004151783248
2015-01-17 22:00:00,19.3,1.0,22.0,5.0,203.3399429180463,356.2866678365274
2015-01-17 23:00:00,16.9,1.0,23.0,5.0,202.4886306471429,344.8276006471428
2015-01-18 00:00:00,13.0,1.0,0.0,6.0,193.645877934581,311.0601724780777
2015-01-18 01:00:00,10.9,1.0,1.0,6.0,211.7354966947263,292.3727922911554
2015-01-18 02:00:00,7.4,1.0,2.0,6.0,225.42782427904132,276.1346106433156
2015-01-18 03:00:00,5.6,1.0,3.0,6.0,236.888780486316,261.93102407164326
2015-01-18 04:00:00,4.0,1.0,4.0,6.0,255.8496713679292,244.9105373912082
2015-01-18 05:00:00,3.3,1.0,5.0,6.0,296.4265793773168,212.91756407461048
2015-01-18 06:00:00,1.2,1.0,6.0,6.0,342.7515445387576,157.63145918063515
2015-01-18 07:00:00,0.4,1.0,7.0,6.0,341.07586854205897,157.7663643544347
2015-01-18 08:00:00,-0.6,1.0,8.0,6.0,283.8646698338532,204.78499882961955
2015-01-18 09:00:00,-1.3,1.0,9.0,6.0,218.3819506944651,231.3077330340784
2015-01-18 10:00:00,-2.2,1.0,10.0,6.0,155.63397825839616,215.9450979374658
2015-01-18 11:00:00,-2.4,1.0,11.0,6.0,93.96248448277332,181.88832501787533
2015-01-18 12:00:00,-2.5,1.0,12.0,6.0,48.85673259815167,143.7082099040049
2015-01-18 13:00:00,-2.8,1.0,13.0,6.0,23.67214903444573,100.00684686057592
2015-01-18 14:00:00,-1.4,1.0,14.0,6.0,6.725481515276897,62.83634370569348
2015-01-18 15:00:00,6.1,1.0,15.0,6.0,0.0,37.59783197245656
2015-01-18 16:00:00,13.2,1.0,16.0,6.0,0.0,19.16463257742725
2015-01-18 17:00:00,16.4,1.0,17.0,6.0,0.0,29.51423555399083
2015-01-18 18:00:00,18.1,1.0,18.0,6.0,0.0,66.43430738621987
2015-01-18 19:00:00,19.2,1.0,19.0,6.0,3.1719363375486864,87.79793677998941
2015-01-18 20:00:00,20.3,1.0,20.0,6.0,18.32514663160441,96.8402390915378
2015-01-18 21:00:00,21.0,1.0,21.0,6.0,44.44863919891213,99.64024776966858
2015-01-18 22:00:00,20.6,1.0,22.0,6.0,66.92154892163194,98.98872130709128
2015-01-18 23:00:00,19.0,1.0,23.0,6.0,79.32950064714294,88.85669064714273
2015-01-19 00:00:00,15.2,1.0,0.0,0.0,61.06534112117288,67.70375083401291
2015-01-19 01:00:00,13.0,1.0,1.0,0.0,63.7358021210747,74.27728126720706
2015-01-19 02:00:00,11.6,1.0,2.0,0.0,73.15993517581148,82.21741357160147
2015-01-19 03:00:00,11.8,1.0,3.0,0.0,79.18344645900049,96.51698354343272
2015-01-19 04:00:00,12.0,1.0,4.0,0.0,80.1330995382989,115.19888796780856
2015-01-19 05:00:00,11.0,1.0,5.0,0.0,68.48322780263288,141.83900512707828
2015-01-19 06:00:00,10.7,1.0,6.0,0.0,34.56359569260849,189.29645054720527
2015-01-19 07:00:00,9.7,1.0,7.0,0.0,45.90483416823509,206.5536420611711
2015-01-19 08:00:00,6.0,1.0,8.0,0.0,78.78889206822942,200.43151053088013
2015-01-19 09:00:00,2.8,1.0,9.0,0.0,58.8229311630505,212.0628662324989
2015-01-19 10:00:00,0.5,1.0,10.0,0.0,33.27281743524327,240.4315848889144
2015-01-19 11:00:00,0.5,1.0,11.0,0.0,2.59005339228952,271.96473150270094
2015-01-19 12:00:00,1.1,1.0,12.0,0.0,0.0,291.37391515898616
2015-01-19 13:00:00,0.0,1.0,13.0,0.0,0.0,305.7260435948747
2015-01-19 14:00:00,3.7,1.0,14.0,0.0,0.0,315.603661181937
2015-01-19 15:00:00,10.1,1.0,15.0,0.0,0.0,344.66815991349586
2015-01-19 16:00:00,13.3,1.0,16.0,0.0,0.0,384.23386112273647
2015-01-19 17:00:00,15.3,1.0,17.0,0.0,0.0,419.50543836749216
2015-01-19 18:00:00,17.3,1.0,18.0,0.0,0.0,419.9348152960145
2015-01-19 19:00:00,20.3,1.0,19.0,0.0,0.0,412.3189788502116
2015-01-19 20:00:00,22.4,1.0,20.0,0.0,0.0,401.37105710846527
2015-01-19 21:00:00,22.4,1.0,21.0,0.0,0.0,383.4502334931256
2015-01-19 22:00:00,21.7,1.0,22.0,0.0,0.0,361.91102120176447
2015-01-19 23:00:00,19.5,1.0,23.0,0.0,14.650520647143026,344.92118064714293
2015-01-20 00:00:00,14.6,1.0,0.0,1.0,26.87741894588612,319.3107430210598
2015-01-20 01:00:00,10.8,1.0,1.0,1.0,44.79174981981748,322.65666413958354
2015-01-20 02:00:00,8.6,1.0,2.0,1.0,59.04868906724312,324.1279951881744
2015-01-20 03:00:00,6.7,1.0,3.0,1.0,57.86427673258697,326.2131620169645
2015-01-20 04:00:00,5.1,1.0,4.0,1.0,52.23962612669448,329.2438087203168
2015-01-20 05:00:00,3.9,1.0,5.0,1.0,44.38116228944841,345.9744324867761
2015-01-20 06:00:00,1.9,1.0,6.0,1.0,11.26225469134829,381.9910545237003
2015-01-20 07:00:00,1.3,1.0,7.0,1.0,32.36217602199508,385.5541934144253
2015-01-20 08:00:00,0.9,1.0,8.0,1.0,70.69928916577783,365.61625506969335
2015-01-20 09:00:00,-0.1,1.0,9.0,1.0,31.58952029898319,383.9644528723993
2015-01-20 10:00:00,-0.6,1.0,10.0,1.0,0.0,413.8937686990139
2015-01-20 11:00:00,0.3,1.0,11.0,1.0,0.0,416.60088190634633
2015-01-20 12:00:00,-0.5,1.0,12.0,1.0,0.0,408.63120075411257
2015-01-20 13:00:00,-1.3,1.0,13.0,1.0,0.0,399.6510198890665
2015-01-20 14:00:00,2.4,1.0,14.0,1.0,0.0,386.57442477988616
2015-01-20 15:00:00,8.9,1.0,15.0,1.0,0.0,386.5119055799487
2015-01-20 16:00:00,15.5,1.0,16.0,1.0,0.0,386.2925312894231
2015-01-20 17:00:00,19.7,1.0,17.0,1.0,0.0,397.0488263841812
2015-01-20 18:00:00,22.4,1.0,18.0,1.0,0.0,407.03894113934894
2015-01-20 19:00:00,23.1,1.0,19.0,1.0,0.0,408.4505180650301
2015-01-20 20:00:00,21.3,1.0,20.0,1.0,0.0,398.6028526372538
2015-01-20 21:00:00,20.4,1.0,21.0,1.0,0.0,369.29550436937575
2015-01-20 22:00:00,18.7,1.0,22.0,1.0,0.0,332.9100575485131
2015-01-20 23:00:00,16.4,1.0,23.0,1.0,0.0,310.26474064714296
