date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-05-15 12:00:00,14.249,5,12,4,1216.6240909090911,796.7540909090912
2015-05-15 13:00:00,14.247,5,13,4,1106.0213636363635,691.0513636363635
2015-05-15 14:00:00,14.046,5,14,4,998.0259090909094,593.7959090909089
2015-05-15 15:00:00,13.627,5,15,4,892.415,541.5050000000001
2015-05-15 16:00:00,12.965,5,16,4,815.9809090909089,495.25090909090886
2015-05-15 17:00:00,12.018,5,17,4,724.542727272727,407.1827272727273
2015-05-15 18:00:00,10.653,5,18,4,681.6309090909094,324.8509090909097
2015-05-15 19:00:00,9.313,5,19,4,611.5840909090912,332.34409090909094
2015-05-15 20:00:00,8.418,5,20,4,490.24318181818126,310.02318181818146
2015-05-15 21:00:00,7.824,5,21,4,376.6759090909086,271.3059090909087
2015-05-15 22:00:00,7.363,5,22,4,310.9159090909093,213.0159090909092
2015-05-15 23:00:00,7.06,5,23,4,268.9936363636366,176.43363636363665
2015-05-16 00:00:00,6.821,5,0,5,214.13272727272715,130.74272727272728
2015-05-16 01:00:00,6.629,5,1,5,209.9972727272716,156.43727272727165
2015-05-16 02:00:00,6.462,5,2,5,225.72181818181755,174.05181818181745
2015-05-16 03:00:00,6.451,5,3,5,234.12636363636463,148.60636363636468
2015-05-16 04:00:00,6.837,5,4,5,251.1045454545452,177.0445454545452
2015-05-16 05:00:00,7.385,5,5,5,327.07590909090914,188.1059090909093
2015-05-16 06:00:00,8.092,5,6,5,319.4677272727281,207.1777272727281
2015-05-16 07:00:00,8.779,5,7,5,275.5681818181829,254.0981818181831
2015-05-16 08:00:00,9.416,5,8,5,272.5463636363629,329.63636363636306
2015-05-16 09:00:00,9.878,5,9,5,243.9300000000003,367.25
2015-05-16 10:00:00,10.269,5,10,5,231.12909090909125,353.6490909090912
2015-05-16 11:00:00,10.608,5,11,5,176.61181818181876,410.4218181818187
2015-05-16 12:00:00,10.809,5,12,5,138.25409090909125,446.1140909090914
2015-05-16 13:00:00,10.888,5,13,5,150.4813636363633,440.1813636363636
2015-05-16 14:00:00,10.889,5,14,5,120.1159090909091,410.9159090909088
2015-05-16 15:00:00,10.923,5,15,5,166.51499999999987,439.9649999999997
2015-05-16 16:00:00,10.743,5,16,5,163.47090909090912,415.300909090909
2015-05-16 17:00:00,10.351,5,17,5,144.85272727272695,307.13272727272715
2015-05-16 18:00:00,9.711,5,18,5,144.26090909090954,228.2009090909096
2015-05-16 19:00:00,8.745,5,19,5,153.2340909090908,241.20409090909104
2015-05-16 20:00:00,7.961,5,20,5,155.69318181818153,206.22318181818127
2015-05-16 21:00:00,7.451,5,21,5,160.0559090909087,239.59590909090863
2015-05-16 22:00:00,7.194,5,22,5,108.37590909090932,219.2959090909094
2015-05-16 23:00:00,7.097,5,23,5,83.98363636363638,227.2436363636366
2015-05-17 00:00:00,7.02,5,0,6,63.39272727272692,201.52272727272705
2015-05-17 01:00:00,6.97,5,1,6,80.03727272727156,197.7872727272716
2015-05-17 02:00:00,6.916,5,2,6,124.62181818181762,235.0118181818175
2015-05-17 03:00:00,6.905,5,3,6,190.70636363636456,281.3563636363647
2015-05-17 04:00:00,7.242,5,4,6,350.78454545454497,234.2145454545453
2015-05-17 05:00:00,7.91,5,5,6,516.6859090909093,171.75590909090897
2015-05-17 06:00:00,8.744,5,6,6,555.8977272727279,202.5577272727278
2015-05-17 07:00:00,9.439,5,7,6,528.3681818181831,197.48818181818297
2015-05-17 08:00:00,9.958,5,8,6,510.6863636363628,268.696363636363
2015-05-17 09:00:00,10.378,5,9,6,504.5799999999999,295.1800000000003
2015-05-17 10:00:00,10.719,5,10,6,474.7890909090911,269.77909090909134
2015-05-17 11:00:00,10.868,5,11,6,476.6918181818187,242.2918181818186
2015-05-17 12:00:00,10.888,5,12,6,438.63409090909136,191.6640909090911
2015-05-17 13:00:00,10.703,5,13,6,377.7013636363636,173.84136363636344
2015-05-17 14:00:00,10.349,5,14,6,338.5159090909092,138.55590909090915
2015-05-17 15:00:00,10.026,5,15,6,275.65499999999975,141.07499999999982
2015-05-17 16:00:00,9.693,5,16,6,263.5109090909091,155.01090909090908
2015-05-17 17:00:00,9.24,5,17,6,176.92272727272712,151.58272727272697
2015-05-17 18:00:00,8.607,5,18,6,131.01090909090954,194.96090909090933
2015-05-17 19:00:00,8.006,5,19,6,140.47409090909105,242.6040909090912
2015-05-17 20:00:00,7.613,5,20,6,155.7131818181815,228.4331818181813
2015-05-17 21:00:00,7.386,5,21,6,119.1559090909086,176.72590909090877
2015-05-17 22:00:00,7.281,5,22,6,107.2959090909094,151.58590909090935
2015-05-17 23:00:00,7.163,5,23,6,92.40363636363644,181.40363636363645
2015-05-18 00:00:00,6.969,5,0,0,38.33272727272697,186.4027272727272
2015-05-18 01:00:00,6.752,5,1,0,41.6572727272719,238.6072727272717
2015-05-18 02:00:00,6.548,5,2,0,29.76181818181749,327.20181818181754
2015-05-18 03:00:00,6.524,5,3,0,41.086363636364695,474.9363636363646
2015-05-18 04:00:00,7.184,5,4,0,47.22454545454502,872.9645454545453
2015-05-18 05:00:00,7.94,5,5,0,102.17590909090904,1234.4959090909092
2015-05-18 06:00:00,8.732,5,6,0,102.2177272727281,1230.967727272728
2015-05-18 07:00:00,9.526,5,7,0,128.43818181818278,1080.318181818183
2015-05-18 08:00:00,10.166,5,8,0,183.71636363636296,1081.1763636363626
2015-05-18 09:00:00,10.599,5,9,0,200.57000000000016,1064.0
2015-05-18 10:00:00,10.812,5,10,0,226.9990909090912,1024.0890909090913
2015-05-18 11:00:00,10.847,5,11,0,237.3218181818188,1123.521818181819
2015-05-18 12:00:00,10.73,5,12,0,261.9240909090913,1067.5540909090914
2015-05-18 13:00:00,10.552,5,13,0,258.1513636363634,922.7813636363636
2015-05-18 14:00:00,10.313,5,14,0,266.8859090909091,820.2259090909092
2015-05-18 15:00:00,9.926,5,15,0,340.415,798.6149999999998
2015-05-18 16:00:00,9.509,5,16,0,267.4909090909091,689.7609090909086
2015-05-18 17:00:00,9.138,5,17,0,159.85272727272695,653.6127272727272
2015-05-18 18:00:00,8.866,5,18,0,106.14090909090964,613.9809090909098
2015-05-18 19:00:00,8.741,5,19,0,77.55409090909097,604.724090909091
2015-05-18 20:00:00,8.756,5,20,0,141.78318181818167,484.8531818181814
2015-05-18 21:00:00,8.951,5,21,0,127.48590909090854,313.1659090909088
2015-05-18 22:00:00,9.26,5,22,0,121.8959090909093,264.3459090909091
2015-05-18 23:00:00,9.481,5,23,0,134.7236363636366,289.5736363636365
2015-05-19 00:00:00,9.499,5,0,1,122.6927272727271,240.8227272727272
2015-05-19 01:00:00,9.22,5,1,1,185.5172727272716,271.6772727272719
2015-05-19 02:00:00,8.907,5,2,1,158.8918181818176,345.53181818181747
2015-05-19 03:00:00,8.631,5,3,1,137.0263636363643,521.5463636363647
2015-05-19 04:00:00,8.813,5,4,1,93.85454545454512,934.6045454545452
2015-05-19 05:00:00,9.277,5,5,1,6.355909090909336,1304.6359090909095
2015-05-19 06:00:00,10.061,5,6,1,5.187727272727898,1300.2377272727276
2015-05-19 07:00:00,10.91,5,7,1,17.508181818182948,1154.528181818183
2015-05-19 08:00:00,11.518,5,8,1,59.066363636362894,1191.056363636363
2015-05-19 09:00:00,11.795,5,9,1,99.15000000000008,1176.21
2015-05-19 10:00:00,11.896,5,10,1,135.09909090909105,1202.2690909090916
2015-05-19 11:00:00,11.836,5,11,1,184.49181818181887,1357.4218181818187
2015-05-19 12:00:00,11.699,5,12,1,274.6040909090912,1286.4840909090908
2015-05-19 13:00:00,11.599,5,13,1,227.2613636363635,1178.0913636363634
2015-05-19 14:00:00,11.516,5,14,1,276.255909090909,1081.855909090909
2015-05-19 15:00:00,11.313,5,15,1,304.2349999999997,1107.8649999999998
2015-05-19 16:00:00,10.948,5,16,1,197.32090909090903,986.8309090909092
2015-05-19 17:00:00,10.362,5,17,1,149.46272727272708,886.2427272727268
2015-05-19 18:00:00,9.489,5,18,1,144.27090909090975,793.7809090909095
2015-05-19 19:00:00,8.548,5,19,1,152.46409090909083,725.9040909090909
2015-05-19 20:00:00,8.084,5,20,1,154.1131818181816,545.3831818181816
2015-05-19 21:00:00,7.814,5,21,1,64.84590909090866,385.0659090909089
2015-05-19 22:00:00,7.574,5,22,1,95.08590909090935,358.4259090909095
2015-05-19 23:00:00,7.361,5,23,1,130.76363636363658,370.5136363636366
2015-05-20 00:00:00,7.163,5,0,2,110.10272727272697,362.4427272727271
2015-05-20 01:00:00,6.99,5,1,2,143.83727272727174,404.577272727272
2015-05-20 02:00:00,6.898,5,2,2,228.9118181818176,469.32181818181743
2015-05-20 03:00:00,7.043,5,3,2,377.8563636363647,575.2063636363646
2015-05-20 04:00:00,7.995,5,4,2,832.994545454545,1023.1445454545452
2015-05-20 05:00:00,8.858,5,5,2,1192.3359090909094,1353.115909090909
2015-05-20 06:00:00,9.689,5,6,2,1193.337727272728,1393.7377272727276
2015-05-20 07:00:00,10.369,5,7,2,1053.3481818181826,1266.4981818181832
2015-05-20 08:00:00,10.908,5,8,2,1099.2463636363632,1281.2963636363634
2015-05-20 09:00:00,11.471,5,9,2,1111.2799999999995,1245.09
2015-05-20 10:00:00,11.943,5,10,2,1102.5890909090913,1191.9590909090912
2015-05-20 11:00:00,12.297,5,11,2,1191.061818181819,1219.0518181818188
2015-05-20 12:00:00,12.571,5,12,2,1178.3340909090912,1216.6240909090911
2015-05-20 13:00:00,12.725,5,13,2,1058.0113636363635,1106.0213636363635
2015-05-20 14:00:00,12.751,5,14,2,980.3359090909088,998.0259090909094
2015-05-20 15:00:00,12.591,5,15,2,984.245,892.415
2015-05-20 16:00:00,12.234,5,16,2,889.2109090909094,815.9809090909089
2015-05-20 17:00:00,11.646,5,17,2,803.2327272727275,724.542727272727
2015-05-20 18:00:00,10.441,5,18,2,713.9009090909094,681.6309090909094
2015-05-20 19:00:00,9.102,5,19,2,682.8140909090912,611.5840909090912
2015-05-20 20:00:00,8.522,5,20,2,519.4131818181813,490.24318181818126
2015-05-20 21:00:00,8.054,5,21,2,395.3259090909087,376.6759090909086
2015-05-20 22:00:00,7.62,5,22,2,383.4759090909092,310.9159090909093
2015-05-20 23:00:00,7.285,5,23,2,331.3136363636368,268.9936363636366
2015-05-21 00:00:00,7.026,5,0,3,301.792727272727,214.13272727272715
2015-05-21 01:00:00,6.839,5,1,3,300.91727272727167,209.9972727272716
2015-05-21 02:00:00,6.725,5,2,3,423.7218181818175,225.72181818181755
2015-05-21 03:00:00,6.908,5,3,3,572.9663636363643,234.12636363636463
2015-05-21 04:00:00,8.029,5,4,3,1003.1145454545454,251.1045454545452
2015-05-21 05:00:00,8.794,5,5,3,1376.8859090909095,327.07590909090914
2015-05-21 06:00:00,9.438,5,6,3,1317.7277272727283,319.4677272727281
2015-05-21 07:00:00,10.261,5,7,3,1142.698181818183,275.5681818181829
2015-05-21 08:00:00,11.158,5,8,3,1215.9163636363633,272.5463636363629
2015-05-21 09:00:00,11.827,5,9,3,1194.62,243.9300000000003
2015-05-21 10:00:00,12.277,5,10,3,1167.4590909090912,231.12909090909125
2015-05-21 11:00:00,12.544,5,11,3,1227.641818181819,176.61181818181876
2015-05-21 12:00:00,12.693,5,12,3,1164.7640909090917,138.25409090909125
2015-05-21 13:00:00,12.68,5,13,3,1113.491363636363,150.4813636363633
2015-05-21 14:00:00,12.461,5,14,3,900.5459090909089,120.1159090909091
2015-05-21 15:00:00,12.142,5,15,3,832.9650000000001,166.51499999999987
2015-05-21 16:00:00,11.755,5,16,3,695.400909090909,163.47090909090912
2015-05-21 17:00:00,11.228,5,17,3,666.9127272727274,144.85272727272695
2015-05-21 18:00:00,10.416,5,18,3,733.6009090909097,144.26090909090954
2015-05-21 19:00:00,9.362,5,19,3,667.824090909091,153.2340909090908
2015-05-21 20:00:00,8.826,5,20,3,547.1231818181814,155.69318181818153
2015-05-21 21:00:00,8.396,5,21,3,416.4159090909088,160.0559090909087
2015-05-21 22:00:00,7.975,5,22,3,348.35590909090934,108.37590909090932
2015-05-21 23:00:00,7.702,5,23,3,340.9636363636364,83.98363636363638
2015-05-22 00:00:00,7.609,5,0,4,302.772727272727,63.39272727272692
2015-05-22 01:00:00,7.531,5,1,4,305.1472727272717,80.03727272727156
2015-05-22 02:00:00,7.482,5,2,4,383.4518181818176,124.62181818181762
2015-05-22 03:00:00,7.74,5,3,4,527.1863636363646,190.70636363636456
2015-05-22 04:00:00,8.741,5,4,4,965.1745454545452,350.78454545454497
2015-05-22 05:00:00,9.577,5,5,4,1310.025909090909,516.6859090909093
2015-05-22 06:00:00,10.571,5,6,4,1261.6877272727284,555.8977272727279
2015-05-22 07:00:00,11.585,5,7,4,1141.2181818181823,528.3681818181831
2015-05-22 08:00:00,12.503,5,8,4,1138.2563636363625,510.6863636363628
2015-05-22 09:00:00,13.28,5,9,4,1117.6999999999998,504.5799999999999
2015-05-22 10:00:00,13.896,5,10,4,1066.8090909090915,474.7890909090911
2015-05-22 11:00:00,14.358,5,11,4,1134.4518181818185,476.6918181818187
2015-05-22 12:00:00,14.656,5,12,4,1119.5040909090912,438.63409090909136
2015-05-22 13:00:00,14.796,5,13,4,1029.361363636363,377.7013636363636
2015-05-22 14:00:00,14.76,5,14,4,969.9459090909096,338.5159090909092
2015-05-22 15:00:00,14.543,5,15,4,952.4449999999996,275.65499999999975
2015-05-22 16:00:00,14.193,5,16,4,773.0609090909088,263.5109090909091
2015-05-22 17:00:00,13.587,5,17,4,692.8827272727272,176.92272727272712
2015-05-22 18:00:00,12.672,5,18,4,601.9109090909096,131.01090909090954
2015-05-22 19:00:00,11.7,5,19,4,521.9640909090908,140.47409090909105
2015-05-22 20:00:00,11.167,5,20,4,512.3631818181816,155.7131818181815
2015-05-22 21:00:00,10.7,5,21,4,406.8159090909089,119.1559090909086
2015-05-22 22:00:00,10.298,5,22,4,337.5959090909091,107.2959090909094
2015-05-22 23:00:00,9.871,5,23,4,331.3436363636365,92.40363636363644
2015-05-23 00:00:00,9.454,5,0,5,308.8027272727272,38.33272727272697
2015-05-23 01:00:00,8.969,5,1,5,325.1272727272717,41.6572727272719
2015-05-23 02:00:00,8.384,5,2,5,365.6218181818176,29.76181818181749
2015-05-23 03:00:00,7.977,5,3,5,554.8463636363645,41.086363636364695
2015-05-23 04:00:00,8.258,5,4,5,984.494545454545,47.22454545454502
2015-05-23 05:00:00,8.93,5,5,5,1311.0059090909094,102.17590909090904
2015-05-23 06:00:00,9.816,5,6,5,1259.457727272728,102.2177272727281
2015-05-23 07:00:00,10.731,5,7,5,1141.0981818181826,128.43818181818278
2015-05-23 08:00:00,11.589,5,8,5,1153.7463636363632,183.71636363636296
2015-05-23 09:00:00,12.283,5,9,5,1138.0100000000002,200.57000000000016
2015-05-23 10:00:00,12.807,5,10,5,1110.3590909090908,226.9990909090912
2015-05-23 11:00:00,13.221,5,11,5,1183.101818181819,237.3218181818188
2015-05-23 12:00:00,13.439,5,12,5,1150.5940909090914,261.9240909090913
2015-05-23 13:00:00,13.478,5,13,5,1042.6813636363636,258.1513636363634
2015-05-23 14:00:00,13.308,5,14,5,927.3959090909092,266.8859090909091
2015-05-23 15:00:00,12.953,5,15,5,857.2449999999999,340.415
2015-05-23 16:00:00,12.382,5,16,5,721.570909090909,267.4909090909091
2015-05-23 17:00:00,11.575,5,17,5,682.082727272727,159.85272727272695
2015-05-23 18:00:00,10.345,5,18,5,599.2809090909095,106.14090909090964
2015-05-23 19:00:00,8.816,5,19,5,535.0940909090909,77.55409090909097
2015-05-23 20:00:00,8.043,5,20,5,498.0931818181816,141.78318181818167
2015-05-23 21:00:00,7.566,5,21,5,392.04590909090894,127.48590909090854
2015-05-23 22:00:00,7.099,5,22,5,319.3159090909094,121.8959090909093
2015-05-23 23:00:00,6.674,5,23,5,313.6236363636367,134.7236363636366
2015-05-24 00:00:00,6.37,5,0,6,296.2127272727271,122.6927272727271
2015-05-24 01:00:00,6.139,5,1,6,310.5472727272718,185.5172727272716
2015-05-24 02:00:00,5.938,5,2,6,355.0018181818177,158.8918181818176
2015-05-24 03:00:00,6.125,5,3,6,541.4163636363646,137.0263636363643
2015-05-24 04:00:00,7.294,5,4,6,966.6345454545452,93.85454545454512
2015-05-24 05:00:00,8.189,5,5,6,1298.065909090909,6.355909090909336
2015-05-24 06:00:00,9.026,5,6,6,1271.0377272727278,5.187727272727898
2015-05-24 07:00:00,9.87,5,7,6,1146.078181818183,17.508181818182948
2015-05-24 08:00:00,10.752,5,8,6,1163.9763636363627,59.066363636362894
2015-05-24 09:00:00,11.634,5,9,6,1119.59,99.15000000000008
2015-05-24 10:00:00,12.432,5,10,6,1033.5190909090916,135.09909090909105
2015-05-24 11:00:00,13.073,5,11,6,992.1518181818192,184.49181818181887
2015-05-24 12:00:00,13.507,5,12,6,859.8640909090914,274.6040909090912
2015-05-24 13:00:00,13.734,5,13,6,736.1913636363633,227.2613636363635
2015-05-24 14:00:00,13.718,5,14,6,642.775909090909,276.255909090909
2015-05-24 15:00:00,13.437,5,15,6,583.875,304.2349999999997
2015-05-24 16:00:00,12.937,5,16,6,505.9809090909089,197.32090909090903
2015-05-24 17:00:00,12.209,5,17,6,455.4527272727273,149.46272727272708
2015-05-24 18:00:00,11.054,5,18,6,379.2609090909096,144.27090909090975
2015-05-24 19:00:00,9.785,5,19,6,292.0240909090912,152.46409090909083
2015-05-24 20:00:00,9.297,5,20,6,265.9331818181813,154.1131818181816
2015-05-24 21:00:00,9.098,5,21,6,254.2059090909088,64.84590909090866
2015-05-24 22:00:00,9.024,5,22,6,202.80590909090915,95.08590909090935
2015-05-24 23:00:00,9.057,5,23,6,192.91363636363667,130.76363636363658
2015-05-25 00:00:00,9.067,5,0,0,135.55272727272722,110.10272727272697
2015-05-25 01:00:00,8.962,5,1,0,139.85727272727172,143.83727272727174
2015-05-25 02:00:00,8.788,5,2,0,126.23181818181774,228.9118181818176
2015-05-25 03:00:00,8.75,5,3,0,140.44636363636437,377.8563636363647
2015-05-25 04:00:00,9.292,5,4,0,151.72454545454502,832.994545454545
2015-05-25 05:00:00,9.747,5,5,0,179.465909090909,1192.3359090909094
2015-05-25 06:00:00,10.156,5,6,0,200.9377272727279,1193.337727272728
2015-05-25 07:00:00,10.548,5,7,0,223.7081818181828,1053.3481818181826
2015-05-25 08:00:00,10.917,5,8,0,249.65636363636304,1099.2463636363632
2015-05-25 09:00:00,11.265,5,9,0,216.38999999999987,1111.2799999999995
2015-05-25 10:00:00,11.589,5,10,0,191.23909090909137,1102.5890909090913
2015-05-25 11:00:00,11.854,5,11,0,159.53181818181884,1191.061818181819
2015-05-25 12:00:00,12.127,5,12,0,151.93409090909108,1178.3340909090912
2015-05-25 13:00:00,12.283,5,13,0,149.3813636363634,1058.0113636363635
2015-05-25 14:00:00,12.24,5,14,0,122.05590909090915,980.3359090909088
2015-05-25 15:00:00,11.995,5,15,0,118.35500000000002,984.245
2015-05-25 16:00:00,11.603,5,16,0,121.32090909090904,889.2109090909094
2015-05-25 17:00:00,11.074,5,17,0,74.02272727272702,803.2327272727275
2015-05-25 18:00:00,10.233,5,18,0,46.62090909090966,713.9009090909094
2015-05-25 19:00:00,9.064,5,19,0,14.854090909091155,682.8140909090912
2015-05-25 20:00:00,8.477,5,20,0,113.48318181818148,519.4131818181813
2015-05-25 21:00:00,8.13,5,21,0,151.6859090909088,395.3259090909087
2015-05-25 22:00:00,7.714,5,22,0,138.1759090909095,383.4759090909092
2015-05-25 23:00:00,7.486,5,23,0,91.86363636363647,331.3136363636368
2015-05-26 00:00:00,7.323,5,0,1,30.502727272727043,301.792727272727
2015-05-26 01:00:00,7.194,5,1,1,4.267272727271575,300.91727272727167
2015-05-26 02:00:00,7.113,5,2,1,0.0,423.7218181818175
2015-05-26 03:00:00,7.266,5,3,1,0.0,572.9663636363643
2015-05-26 04:00:00,8.039,5,4,1,0.0,1003.1145454545454
2015-05-26 05:00:00,8.589,5,5,1,0.0,1376.8859090909095
2015-05-26 06:00:00,9.231,5,6,1,0.0,1317.7277272727283
2015-05-26 07:00:00,10.015,5,7,1,0.0,1142.698181818183
2015-05-26 08:00:00,10.77,5,8,1,0.0,1215.9163636363633
2015-05-26 09:00:00,11.392,5,9,1,0.0,1194.62
2015-05-26 10:00:00,11.899,5,10,1,0.0,1167.4590909090912
2015-05-26 11:00:00,12.32,5,11,1,0.0,1227.641818181819
2015-05-26 12:00:00,12.627,5,12,1,0.0,1164.7640909090917
2015-05-26 13:00:00,12.774,5,13,1,0.0,1113.491363636363
2015-05-26 14:00:00,12.732,5,14,1,0.0,900.5459090909089
2015-05-26 15:00:00,12.488,5,15,1,0.0,832.9650000000001
2015-05-26 16:00:00,12.014,5,16,1,0.0,695.400909090909
2015-05-26 17:00:00,11.345,5,17,1,2.7927272727270065,666.9127272727274
2015-05-26 18:00:00,10.42,5,18,1,49.59090909090946,733.6009090909097
2015-05-26 19:00:00,9.433,5,19,1,33.974090909091046,667.824090909091
2015-05-26 20:00:00,8.823,5,20,1,88.25318181818147,547.1231818181814
2015-05-26 21:00:00,8.54,5,21,1,92.8059090909087,416.4159090909088
2015-05-26 22:00:00,8.258,5,22,1,46.52590909090941,348.35590909090934
2015-05-26 23:00:00,8.106,5,23,1,27.44363636363641,340.9636363636364
2015-05-27 00:00:00,8.083,5,0,2,0.0,302.772727272727
2015-05-27 01:00:00,8.104,5,1,2,0.0,305.1472727272717
2015-05-27 02:00:00,8.136,5,2,2,0.0,383.4518181818176
2015-05-27 03:00:00,8.25,5,3,2,0.0,527.1863636363646
2015-05-27 04:00:00,8.667,5,4,2,18.83454545454515,965.1745454545452
2015-05-27 05:00:00,9.281,5,5,2,12.29590909090939,1310.025909090909
2015-05-27 06:00:00,10.005,5,6,2,60.92772727272813,1261.6877272727284
2015-05-27 07:00:00,10.689,5,7,2,88.95818181818277,1141.2181818181823
2015-05-27 08:00:00,11.337,5,8,2,137.65636363636304,1138.2563636363625
2015-05-27 09:00:00,11.914,5,9,2,188.44000000000003,1117.6999999999998
2015-05-27 10:00:00,12.373,5,10,2,219.7990909090913,1066.8090909090915
2015-05-27 11:00:00,12.704,5,11,2,223.2018181818189,1134.4518181818185
2015-05-27 12:00:00,12.905,5,12,2,259.534090909091,1119.5040909090912
2015-05-27 13:00:00,12.921,5,13,2,264.4513636363636,1029.361363636363
2015-05-27 14:00:00,12.801,5,14,2,244.30590909090915,969.9459090909096
2015-05-27 15:00:00,12.57,5,15,2,301.9549999999999,952.4449999999996
2015-05-27 16:00:00,12.234,5,16,2,280.9709090909091,773.0609090909088
2015-05-27 17:00:00,11.725,5,17,2,234.9427272727271,692.8827272727272
2015-05-27 18:00:00,10.753,5,18,2,186.3109090909097,601.9109090909096
2015-05-27 19:00:00,9.294,5,19,2,143.08409090909117,521.9640909090908
2015-05-27 20:00:00,8.596,5,20,2,166.74318181818126,512.3631818181816
2015-05-27 21:00:00,8.258,5,21,2,108.12590909090886,406.8159090909089
2015-05-27 22:00:00,8.051,5,22,2,111.1759090909095,337.5959090909091
2015-05-27 23:00:00,7.994,5,23,2,123.15363636363644,331.3436363636365
2015-05-28 00:00:00,8.022,5,0,3,114.20272727272732,308.8027272727272
2015-05-28 01:00:00,8.238,5,1,3,153.4072727272719,325.1272727272717
2015-05-28 02:00:00,8.628,5,2,3,197.97181818181755,365.6218181818176
2015-05-28 03:00:00,9.183,5,3,3,388.09636363636446,554.8463636363645
2015-05-28 04:00:00,9.762,5,4,3,854.8645454545454,984.494545454545
2015-05-28 05:00:00,10.395,5,5,3,1206.195909090909,1311.0059090909094
2015-05-28 06:00:00,11.101,5,6,3,1203.1877272727284,1259.457727272728
2015-05-28 07:00:00,11.87,5,7,3,1094.488181818183,1141.0981818181826
2015-05-28 08:00:00,12.533,5,8,3,1108.6763636363626,1153.7463636363632
2015-05-28 09:00:00,13.104,5,9,3,1228.1999999999998,1138.0100000000002
2015-05-28 10:00:00,13.459,5,10,3,1230.9190909090912,1110.3590909090908
2015-05-28 11:00:00,13.451,5,11,3,1111.9018181818192,1183.101818181819
2015-05-28 12:00:00,13.239,5,12,3,1095.1240909090911,1150.5940909090914
2015-05-28 13:00:00,13.015,5,13,3,961.7113636363632,1042.6813636363636
2015-05-28 14:00:00,12.728,5,14,3,836.8659090909091,927.3959090909092
2015-05-28 15:00:00,12.314,5,15,3,835.4250000000002,857.2449999999999
2015-05-28 16:00:00,11.789,5,16,3,695.6209090909092,721.570909090909
2015-05-28 17:00:00,11.15,5,17,3,632.6227272727269,682.082727272727
2015-05-28 18:00:00,10.325,5,18,3,565.4609090909094,599.2809090909095
2015-05-28 19:00:00,9.328,5,19,3,481.1640909090911,535.0940909090909
2015-05-28 20:00:00,8.62,5,20,3,451.4231818181816,498.0931818181816
2015-05-28 21:00:00,8.185,5,21,3,339.51590909090874,392.04590909090894
2015-05-28 22:00:00,7.937,5,22,3,306.80590909090915,319.3159090909094
2015-05-28 23:00:00,7.795,5,23,3,297.63363636363647,313.6236363636367
2015-05-29 00:00:00,7.732,5,0,4,260.9627272727271,296.2127272727271
2015-05-29 01:00:00,7.577,5,1,4,287.71727272727185,310.5472727272718
2015-05-29 02:00:00,7.505,5,2,4,319.6818181818176,355.0018181818177
2015-05-29 03:00:00,7.826,5,3,4,518.4263636363644,541.4163636363646
2015-05-29 04:00:00,8.717,5,4,4,912.244545454545,966.6345454545452
2015-05-29 05:00:00,9.577,5,5,4,1213.985909090909,1298.065909090909
2015-05-29 06:00:00,10.416,5,6,4,1163.417727272728,1271.0377272727278
2015-05-29 07:00:00,10.981,5,7,4,1086.2281818181827,1146.078181818183
2015-05-29 08:00:00,11.414,5,8,4,1098.656363636363,1163.9763636363627
2015-05-29 09:00:00,11.862,5,9,4,1096.79,1119.59
2015-05-29 10:00:00,12.132,5,10,4,1064.0090909090914,1033.5190909090916
2015-05-29 11:00:00,12.114,5,11,4,1117.1218181818183,992.1518181818192
2015-05-29 12:00:00,11.944,5,12,4,1076.164090909091,859.8640909090914
2015-05-29 13:00:00,11.887,5,13,4,952.861363636363,736.1913636363633
2015-05-29 14:00:00,11.843,5,14,4,827.465909090909,642.775909090909
2015-05-29 15:00:00,11.669,5,15,4,773.2550000000001,583.875
2015-05-29 16:00:00,11.389,5,16,4,621.1809090909092,505.9809090909089
2015-05-29 17:00:00,11.033,5,17,4,558.7227272727273,455.4527272727273
2015-05-29 18:00:00,10.548,5,18,4,530.3509090909097,379.2609090909096
2015-05-29 19:00:00,10.177,5,19,4,436.1940909090909,292.0240909090912
2015-05-29 20:00:00,9.977,5,20,4,423.1731818181816,265.9331818181813
2015-05-29 21:00:00,9.938,5,21,4,372.4959090909088,254.2059090909088
2015-05-29 22:00:00,9.987,5,22,4,329.1159090909091,202.80590909090915
2015-05-29 23:00:00,10.041,5,23,4,293.4636363636364,192.91363636363667
2015-05-30 00:00:00,10.028,5,0,5,247.8627272727272,135.55272727272722
2015-05-30 01:00:00,9.9,5,1,5,270.0072727272718,139.85727272727172
2015-05-30 02:00:00,9.64,5,2,5,305.9918181818175,126.23181818181774
2015-05-30 03:00:00,9.379,5,3,5,478.49636363636455,140.44636363636437
2015-05-30 04:00:00,9.188,5,4,5,932.8845454545452,151.72454545454502
2015-05-30 05:00:00,9.123,5,5,5,1322.4159090909093,179.465909090909
2015-05-30 06:00:00,9.321,5,6,5,1323.8977272727284,200.9377272727279
2015-05-30 07:00:00,9.746,5,7,5,1167.7681818181827,223.7081818181828
2015-05-30 08:00:00,10.212,5,8,5,1261.486363636363,249.65636363636304
2015-05-30 09:00:00,10.639,5,9,5,1127.0600000000004,216.38999999999987
2015-05-30 10:00:00,11.066,5,10,5,1310.5590909090915,191.23909090909137
2015-05-30 11:00:00,11.47,5,11,5,1325.2418181818184,159.53181818181884
