date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-05-16 23:00:00,21.0,5,23,5,9.180412371134024,33.180412371134025
2015-05-17 00:00:00,20.0,5,0,6,10.976288659793909,45.97628865979385
2015-05-17 01:00:00,19.1,5,1,6,13.448453608247462,34.74845360824747
2015-05-17 02:00:00,18.8,5,2,6,23.12371134020612,25.723711340206137
2015-05-17 03:00:00,18.8,5,3,6,45.56391752577315,20.36391752577316
2015-05-17 04:00:00,18.5,5,4,6,40.43092783505159,13.230927835051602
2015-05-17 05:00:00,18.3,5,5,6,39.25360824742268,0.0
2015-05-17 06:00:00,18.3,5,6,6,44.60000000000002,0.0
2015-05-17 07:00:00,18.2,5,7,6,32.7072164948454,0.0
2015-05-17 08:00:00,18.1,5,8,6,38.52886597938141,0.0
2015-05-17 09:00:00,18.1,5,9,6,44.82680412371133,0.0
2015-05-17 10:00:00,18.0,5,10,6,60.8814432989692,0.0
2015-05-17 11:00:00,18.9,5,11,6,59.40721649484533,10.90721649484533
2015-05-17 12:00:00,20.3,5,12,6,62.23711340206194,21.737113402061937
2015-05-17 13:00:00,22.2,5,13,6,71.28041237113405,37.580412371134
2015-05-17 14:00:00,23.8,5,14,6,74.96185567010298,55.46185567010298
2015-05-17 15:00:00,24.9,5,15,6,81.86804123711329,72.16804123711336
2015-05-17 16:00:00,25.3,5,16,6,81.38556701030927,82.18556701030934
2015-05-17 17:00:00,25.8,5,17,6,62.04536082474226,91.54536082474226
2015-05-17 18:00:00,26.8,5,18,6,37.08247422680415,83.7824742268042
2015-05-17 19:00:00,27.2,5,19,6,31.206185567010262,76.20618556701027
2015-05-17 20:00:00,27.4,5,20,6,27.241237113402008,92.64123711340198
2015-05-17 21:00:00,27.5,5,21,6,22.874226804123737,107.97422680412376
2015-05-17 22:00:00,27.3,5,22,6,26.54742268041241,103.64742268041232
2015-05-17 23:00:00,24.8,5,23,6,21.48041237113398,91.080412371134
2015-05-18 00:00:00,21.6,5,0,0,20.076288659793875,85.87628865979394
2015-05-18 01:00:00,19.9,5,1,0,10.248453608247472,81.74845360824753
2015-05-18 02:00:00,19.3,5,2,0,8.723711340206137,76.82371134020616
2015-05-18 03:00:00,18.2,5,3,0,0.2639175257731949,0.0
2015-05-18 04:00:00,17.2,5,4,0,0.0,36.63092783505158
2015-05-18 05:00:00,16.3,5,5,0,0.0,73.05360824742274
2015-05-18 06:00:00,15.5,5,6,0,0.0,96.79999999999995
2015-05-18 07:00:00,14.6,5,7,0,0.0,123.2072164948454
2015-05-18 08:00:00,14.0,5,8,0,0.0,133.32886597938148
2015-05-18 09:00:00,13.2,5,9,0,0.0,152.62680412371128
2015-05-18 10:00:00,15.9,5,10,0,0.0,168.8814432989692
2015-05-18 11:00:00,17.1,5,11,0,0.0,193.8072164948453
2015-05-18 12:00:00,17.7,5,12,0,11.637113402062027,218.437113402062
2015-05-18 13:00:00,18.1,5,13,0,11.580412371134004,244.78041237113405
2015-05-18 14:00:00,18.0,5,14,0,11.661855670103025,264.061855670103
2015-05-18 15:00:00,18.3,5,15,0,7.768041237113266,279.3680412371133
2015-05-18 16:00:00,19.0,5,16,0,10.685567010309342,273.18556701030934
2015-05-18 17:00:00,19.8,5,17,0,9.445360824742352,258.44536082474235
2015-05-18 18:00:00,20.5,5,18,0,3.082474226804152,243.2824742268042
2015-05-18 19:00:00,20.0,5,19,0,0.0,225.50618556701025
2015-05-18 20:00:00,18.9,5,20,0,0.0,214.84123711340203
2015-05-18 21:00:00,17.9,5,21,0,0.0,201.1742268041237
2015-05-18 22:00:00,17.4,5,22,0,0.0,179.4474226804124
2015-05-18 23:00:00,16.8,5,23,0,32.680412371134025,150.98041237113398
2015-05-19 00:00:00,16.0,5,0,1,56.87628865979394,141.27628865979392
2015-05-19 01:00:00,15.5,5,1,1,52.84845360824744,132.1484536082475
2015-05-19 02:00:00,15.0,5,2,1,47.623711340206114,125.22371134020614
2015-05-19 03:00:00,14.8,5,3,1,42.66391752577317,120.56391752577316
2015-05-19 04:00:00,14.5,5,4,1,36.43092783505159,117.13092783505164
2015-05-19 05:00:00,14.2,5,5,1,14.15360824742271,119.05360824742274
2015-05-19 06:00:00,14.0,5,6,1,0.0,140.69999999999993
2015-05-19 07:00:00,13.4,5,7,1,0.0,178.5072164948455
2015-05-19 08:00:00,12.9,5,8,1,0.0,187.5288659793814
2015-05-19 09:00:00,13.1,5,9,1,4.526804123711258,210.42680412371124
2015-05-19 10:00:00,13.3,5,10,1,30.18144329896916,256.08144329896913
2015-05-19 11:00:00,13.6,5,11,1,57.307216494845306,289.0072164948453
2015-05-19 12:00:00,14.0,5,12,1,86.83711340206196,309.23711340206194
2015-05-19 13:00:00,14.8,5,13,1,106.080412371134,320.480412371134
2015-05-19 14:00:00,15.7,5,14,1,118.46185567010298,324.161855670103
2015-05-19 15:00:00,17.5,5,15,1,131.5680412371133,322.8680412371133
2015-05-19 16:00:00,18.4,5,16,1,156.78556701030925,318.5855670103093
2015-05-19 17:00:00,20.0,5,17,1,167.84536082474233,304.7453608247423
2015-05-19 18:00:00,21.6,5,18,1,162.2824742268042,266.8824742268041
2015-05-19 19:00:00,23.6,5,19,1,148.20618556701027,240.50618556701025
2015-05-19 20:00:00,24.5,5,20,1,154.14123711340198,235.241237113402
2015-05-19 21:00:00,25.5,5,21,1,157.1742268041237,225.1742268041237
2015-05-19 22:00:00,25.2,5,22,1,143.9474226804124,173.84742268041236
2015-05-19 23:00:00,23.6,5,23,1,127.580412371134,113.98041237113398
2015-05-20 00:00:00,22.0,5,0,2,122.97628865979384,91.47628865979384
2015-05-20 01:00:00,17.5,5,1,2,111.84845360824744,67.74845360824753
2015-05-20 02:00:00,15.0,5,2,2,105.82371134020616,58.123711340206114
2015-05-20 03:00:00,13.4,5,3,2,93.96391752577313,0.0
2015-05-20 04:00:00,12.3,5,4,2,96.33092783505155,0.0
2015-05-20 05:00:00,10.8,5,5,2,100.75360824742268,0.0
2015-05-20 06:00:00,9.6,5,6,2,109.89999999999998,18.19999999999993
2015-05-20 07:00:00,8.1,5,7,2,115.30721649484542,57.30721649484542
2015-05-20 08:00:00,7.2,5,8,2,107.62886597938144,66.12886597938143
2015-05-20 09:00:00,7.4,5,9,2,106.42680412371124,70.12680412371128
2015-05-20 10:00:00,9.4,5,10,2,97.48144329896913,77.98144329896911
2015-05-20 11:00:00,10.8,5,11,2,90.40721649484531,76.60721649484537
2015-05-20 12:00:00,11.3,5,12,2,89.43711340206198,79.43711340206198
2015-05-20 13:00:00,11.7,5,13,2,86.38041237113407,81.080412371134
2015-05-20 14:00:00,11.8,5,14,2,81.16185567010302,90.061855670103
2015-05-20 15:00:00,12.3,5,15,2,77.06804123711333,84.26804123711327
2015-05-20 16:00:00,12.7,5,16,2,67.68556701030934,77.18556701030934
2015-05-20 17:00:00,13.4,5,17,2,60.04536082474226,163.14536082474228
2015-05-20 18:00:00,13.3,5,18,2,61.882474226804106,147.2824742268042
2015-05-20 19:00:00,12.7,5,19,2,65.9061855670102,139.50618556701022
2015-05-20 20:00:00,13.5,5,20,2,65.24123711340201,122.14123711340198
2015-05-20 21:00:00,12.8,5,21,2,58.37422680412374,124.67422680412368
2015-05-20 22:00:00,12.1,5,22,2,53.94742268041239,125.4474226804124
2015-05-20 23:00:00,11.0,5,23,2,28.98041237113398,88.88041237113396
2015-05-21 00:00:00,9.2,5,0,3,29.876288659793943,2.876288659793886
2015-05-21 01:00:00,7.4,5,1,3,28.648453608247507,56.84845360824744
2015-05-21 02:00:00,6.4,5,2,3,30.923711340206125,55.423711340206125
2015-05-21 03:00:00,5.5,5,3,3,27.263917525773195,57.16391752577317
2015-05-21 04:00:00,4.5,5,4,3,24.83092783505157,51.93092783505159
2015-05-21 05:00:00,4.2,5,5,3,40.05360824742269,54.25360824742268
2015-05-21 06:00:00,4.1,5,6,3,57.19999999999993,51.0
2015-05-21 07:00:00,3.8,5,7,3,87.40721649484544,48.007216494845466
2015-05-21 08:00:00,4.1,5,8,3,96.12886597938144,50.72886597938145
2015-05-21 09:00:00,4.4,5,9,3,87.32680412371133,51.12680412371128
2015-05-21 10:00:00,5.4,5,10,3,89.18144329896916,43.68144329896916
2015-05-21 11:00:00,6.9,5,11,3,86.8072164948453,42.20721649484528
2015-05-21 12:00:00,8.3,5,12,3,86.43711340206198,46.83711340206196
2015-05-21 13:00:00,10.2,5,13,3,92.580412371134,54.88041237113407
2015-05-21 14:00:00,11.9,5,14,3,108.561855670103,60.761855670103046
2015-05-21 15:00:00,13.6,5,15,3,132.8680412371133,69.66804123711336
2015-05-21 16:00:00,15.2,5,16,3,149.08556701030932,75.9855670103093
2015-05-21 17:00:00,16.0,5,17,3,158.94536082474235,69.7453608247423
2015-05-21 18:00:00,16.6,5,18,3,143.68247422680415,58.682474226804175
2015-05-21 19:00:00,16.3,5,19,3,125.30618556701027,36.706185567010266
2015-05-21 20:00:00,16.7,5,20,3,119.34123711340204,39.04123711340208
2015-05-21 21:00:00,16.7,5,21,3,121.87422680412374,31.97422680412376
2015-05-21 22:00:00,16.0,5,22,3,108.84742268041236,21.447422680412387
2015-05-21 23:00:00,14.7,5,23,3,94.78041237113392,9.180412371134024
2015-05-22 00:00:00,14.0,5,0,4,85.77628865979392,10.976288659793909
2015-05-22 01:00:00,13.3,5,1,4,68.44845360824746,13.448453608247462
2015-05-22 02:00:00,12.5,5,2,4,55.22371134020614,23.12371134020612
2015-05-22 03:00:00,12.0,5,3,4,44.963917525773184,45.56391752577315
2015-05-22 04:00:00,11.9,5,4,4,41.2309278350516,40.43092783505159
2015-05-22 05:00:00,11.4,5,5,4,40.75360824742268,39.25360824742268
2015-05-22 06:00:00,10.7,5,6,4,54.60000000000002,44.60000000000002
2015-05-22 07:00:00,9.6,5,7,4,72.00721649484547,32.7072164948454
2015-05-22 08:00:00,9.2,5,8,4,78.02886597938141,38.52886597938141
2015-05-22 09:00:00,8.1,5,9,4,68.02680412371126,44.82680412371133
2015-05-22 10:00:00,8.0,5,10,4,36.8814432989692,60.8814432989692
2015-05-22 11:00:00,10.7,5,11,4,44.107216494845375,59.40721649484533
2015-05-22 12:00:00,13.3,5,12,4,44.537113402062005,62.23711340206194
2015-05-22 13:00:00,15.2,5,13,4,49.28041237113405,71.28041237113405
2015-05-22 14:00:00,17.2,5,14,4,40.16185567010302,74.96185567010298
2015-05-22 15:00:00,18.6,5,15,4,30.86804123711329,81.86804123711329
2015-05-22 16:00:00,19.4,5,16,4,33.58556701030932,81.38556701030927
2015-05-22 17:00:00,20.2,5,17,4,22.54536082474226,62.04536082474226
2015-05-22 18:00:00,20.1,5,18,4,11.382474226804106,37.08247422680415
2015-05-22 19:00:00,19.8,5,19,4,10.406185567010198,31.206185567010262
2015-05-22 20:00:00,19.2,5,20,4,16.241237113402008,27.241237113402008
2015-05-22 21:00:00,18.8,5,21,4,25.074226804123786,22.874226804123737
2015-05-22 22:00:00,17.7,5,22,4,17.04742268041241,26.54742268041241
2015-05-22 23:00:00,16.0,5,23,4,4.280412371133934,21.48041237113398
2015-05-23 00:00:00,14.3,5,0,5,13.176288659793896,20.076288659793875
2015-05-23 01:00:00,11.8,5,1,5,34.94845360824746,10.248453608247472
2015-05-23 02:00:00,9.2,5,2,5,37.32371134020616,8.723711340206137
2015-05-23 03:00:00,7.5,5,3,5,35.763917525773195,0.2639175257731949
2015-05-23 04:00:00,6.9,5,4,5,36.43092783505159,0.0
2015-05-23 05:00:00,7.0,5,5,5,38.05360824742269,0.0
2015-05-23 06:00:00,7.0,5,6,5,36.10000000000002,0.0
2015-05-23 07:00:00,5.9,5,7,5,43.10721649484549,0.0
2015-05-23 08:00:00,4.1,5,8,5,43.22886597938145,0.0
2015-05-23 09:00:00,2.9,5,9,5,39.12680412371128,0.0
2015-05-23 10:00:00,3.5,5,10,5,38.581443298969134,0.0
2015-05-23 11:00:00,6.7,5,11,5,34.807216494845306,0.0
2015-05-23 12:00:00,7.7,5,12,5,35.83711340206196,11.637113402062027
2015-05-23 13:00:00,9.0,5,13,5,36.78041237113405,11.580412371134004
2015-05-23 14:00:00,10.0,5,14,5,32.561855670103,11.661855670103025
2015-05-23 15:00:00,11.7,5,15,5,29.86804123711329,7.768041237113266
2015-05-23 16:00:00,13.5,5,16,5,25.68556701030934,10.685567010309342
2015-05-23 17:00:00,14.8,5,17,5,20.145360824742284,9.445360824742352
2015-05-23 18:00:00,16.0,5,18,5,16.182474226804175,3.082474226804152
2015-05-23 19:00:00,17.2,5,19,5,20.80618556701029,0.0
2015-05-23 20:00:00,18.2,5,20,5,24.241237113402008,0.0
2015-05-23 21:00:00,18.2,5,21,5,23.074226804123786,0.0
2015-05-23 22:00:00,17.9,5,22,5,15.14742268041232,0.0
2015-05-23 23:00:00,16.2,5,23,5,6.080412371134003,32.680412371134025
2015-05-24 00:00:00,11.9,5,0,6,9.27628865979392,56.87628865979394
2015-05-24 01:00:00,8.6,5,1,6,10.448453608247462,52.84845360824744
2015-05-24 02:00:00,6.7,5,2,6,11.623711340206114,47.623711340206114
2015-05-24 03:00:00,5.4,5,3,6,10.463917525773184,42.66391752577317
2015-05-24 04:00:00,5.5,5,4,6,9.63092783505158,36.43092783505159
2015-05-24 05:00:00,5.2,5,5,6,8.753608247422676,14.15360824742271
2015-05-24 06:00:00,6.4,5,6,6,11.5,0.0
2015-05-24 07:00:00,4.7,5,7,6,26.7072164948454,0.0
2015-05-24 08:00:00,6.7,5,8,6,37.62886597938143,0.0
2015-05-24 09:00:00,9.0,5,9,6,43.62680412371128,4.526804123711258
2015-05-24 10:00:00,9.6,5,10,6,53.68144329896916,30.18144329896916
2015-05-24 11:00:00,12.2,5,11,6,59.50721649484535,57.307216494845306
2015-05-24 12:00:00,14.6,5,12,6,65.83711340206196,86.83711340206196
2015-05-24 13:00:00,17.4,5,13,6,66.68041237113403,106.080412371134
2015-05-24 14:00:00,19.8,5,14,6,66.16185567010302,118.46185567010298
2015-05-24 15:00:00,21.7,5,15,6,70.46804123711331,131.5680412371133
2015-05-24 16:00:00,23.2,5,16,6,52.28556701030925,156.78556701030925
2015-05-24 17:00:00,24.1,5,17,6,39.64536082474228,167.84536082474233
2015-05-24 18:00:00,24.9,5,18,6,26.2824742268042,162.2824742268042
2015-05-24 19:00:00,25.2,5,19,6,18.606185567010243,148.20618556701027
2015-05-24 20:00:00,25.5,5,20,6,12.241237113402008,154.14123711340198
2015-05-24 21:00:00,25.2,5,21,6,17.67422680412369,157.1742268041237
2015-05-24 22:00:00,24.0,5,22,6,18.447422680412387,143.9474226804124
2015-05-24 23:00:00,21.9,5,23,6,15.380412371133955,127.580412371134
2015-05-25 00:00:00,19.1,5,0,0,14.976288659793909,122.97628865979384
2015-05-25 01:00:00,17.4,5,1,0,24.048453608247485,111.84845360824744
2015-05-25 02:00:00,16.8,5,2,0,24.523711340206148,105.82371134020616
2015-05-25 03:00:00,14.9,5,3,0,21.86391752577316,93.96391752577313
2015-05-25 04:00:00,12.0,5,4,0,15.430927835051593,96.33092783505155
2015-05-25 05:00:00,12.2,5,5,0,0.0,100.75360824742268
2015-05-25 06:00:00,11.9,5,6,0,0.0,109.89999999999998
2015-05-25 07:00:00,14.2,5,7,0,0.0,115.30721649484542
2015-05-25 08:00:00,14.7,5,8,0,0.0,107.62886597938144
2015-05-25 09:00:00,15.5,5,9,0,0.0,106.42680412371124
2015-05-25 10:00:00,14.3,5,10,0,0.0,97.48144329896913
2015-05-25 11:00:00,17.2,5,11,0,0.0,90.40721649484531
2015-05-25 12:00:00,19.2,5,12,0,0.0,89.43711340206198
2015-05-25 13:00:00,21.1,5,13,0,0.0,86.38041237113407
2015-05-25 14:00:00,23.0,5,14,0,0.0,81.16185567010302
2015-05-25 15:00:00,25.0,5,15,0,0.0,77.06804123711333
2015-05-25 16:00:00,26.8,5,16,0,0.0,67.68556701030934
2015-05-25 17:00:00,27.6,5,17,0,0.0,60.04536082474226
2015-05-25 18:00:00,28.0,5,18,0,0.0,61.882474226804106
2015-05-25 19:00:00,28.8,5,19,0,0.0,65.9061855670102
2015-05-25 20:00:00,28.8,5,20,0,0.0,65.24123711340201
2015-05-25 21:00:00,28.0,5,21,0,0.0,58.37422680412374
2015-05-25 22:00:00,26.6,5,22,0,0.0,53.94742268041239
2015-05-25 23:00:00,25.4,5,23,0,0.0,28.98041237113398
2015-05-26 00:00:00,23.8,5,0,1,7.076288659793875,29.876288659793943
2015-05-26 01:00:00,23.0,5,1,1,4.848453608247496,28.648453608247507
2015-05-26 02:00:00,23.4,5,2,1,13.623711340206114,30.923711340206125
2015-05-26 03:00:00,23.4,5,3,1,38.06391752577315,27.263917525773195
2015-05-26 04:00:00,22.9,5,4,1,34.7309278350516,24.83092783505157
2015-05-26 05:00:00,21.6,5,5,1,11.553608247422687,40.05360824742269
2015-05-26 06:00:00,21.2,5,6,1,0.0,57.19999999999993
2015-05-26 07:00:00,20.6,5,7,1,0.0,87.40721649484544
2015-05-26 08:00:00,19.7,5,8,1,0.0,96.12886597938144
2015-05-26 09:00:00,18.7,5,9,1,0.0,87.32680412371133
2015-05-26 10:00:00,18.7,5,10,1,0.0,89.18144329896916
2015-05-26 11:00:00,20.2,5,11,1,0.0,86.8072164948453
2015-05-26 12:00:00,21.2,5,12,1,0.0,86.43711340206198
2015-05-26 13:00:00,22.4,5,13,1,0.0,92.580412371134
2015-05-26 14:00:00,23.1,5,14,1,0.0,108.561855670103
2015-05-26 15:00:00,25.1,5,15,1,0.0,132.8680412371133
2015-05-26 16:00:00,26.8,5,16,1,0.0,149.08556701030932
2015-05-26 17:00:00,28.1,5,17,1,0.0,158.94536082474235
2015-05-26 18:00:00,29.0,5,18,1,0.0,143.68247422680415
2015-05-26 19:00:00,28.4,5,19,1,0.0,125.30618556701027
2015-05-26 20:00:00,25.1,5,20,1,0.0,119.34123711340204
2015-05-26 21:00:00,24.7,5,21,1,0.0,121.87422680412374
2015-05-26 22:00:00,25.2,5,22,1,16.747422680412342,108.84742268041236
2015-05-26 23:00:00,25.0,5,23,1,22.080412371134003,94.78041237113392
2015-05-27 00:00:00,23.3,5,0,2,78.77628865979392,85.77628865979392
2015-05-27 01:00:00,22.1,5,1,2,82.44845360824746,68.44845360824746
2015-05-27 02:00:00,21.4,5,2,2,77.02371134020609,55.22371134020614
2015-05-27 03:00:00,21.2,5,3,2,69.96391752577313,44.963917525773184
2015-05-27 04:00:00,21.0,5,4,2,63.2309278350516,41.2309278350516
2015-05-27 05:00:00,20.1,5,5,2,44.25360824742268,40.75360824742268
2015-05-27 06:00:00,20.0,5,6,2,9.100000000000025,54.60000000000002
2015-05-27 07:00:00,19.8,5,7,2,0.0,72.00721649484547
2015-05-27 08:00:00,19.1,5,8,2,0.0,78.02886597938141
2015-05-27 09:00:00,19.3,5,9,2,0.0,68.02680412371126
2015-05-27 10:00:00,20.2,5,10,2,0.0,36.8814432989692
2015-05-27 11:00:00,21.0,5,11,2,26.207216494845284,44.107216494845375
2015-05-27 12:00:00,22.1,5,12,2,63.13711340206203,44.537113402062005
2015-05-27 13:00:00,23.7,5,13,2,87.38041237113407,49.28041237113405
2015-05-27 14:00:00,24.6,5,14,2,99.26185567010305,40.16185567010302
2015-05-27 15:00:00,25.3,5,15,2,110.86804123711327,30.86804123711329
2015-05-27 16:00:00,26.1,5,16,2,118.68556701030934,33.58556701030932
2015-05-27 17:00:00,26.1,5,17,2,125.2453608247423,22.54536082474226
2015-05-27 18:00:00,27.2,5,18,2,120.18247422680416,11.382474226804106
2015-05-27 19:00:00,27.6,5,19,2,111.80618556701027,10.406185567010198
2015-05-27 20:00:00,28.2,5,20,2,125.241237113402,16.241237113402008
2015-05-27 21:00:00,24.9,5,21,2,142.37422680412374,25.074226804123786
2015-05-27 22:00:00,19.4,5,22,2,136.74742268041234,17.04742268041241
2015-05-27 23:00:00,19.6,5,23,2,119.48041237113398,4.280412371133934
2015-05-28 00:00:00,19.6,5,0,3,118.6762886597939,13.176288659793896
2015-05-28 01:00:00,19.4,5,1,3,109.94845360824746,34.94845360824746
2015-05-28 02:00:00,18.6,5,2,3,102.22371134020614,37.32371134020616
2015-05-28 03:00:00,18.5,5,3,3,89.86391752577322,35.763917525773195
2015-05-28 04:00:00,18.9,5,4,3,91.23092783505156,36.43092783505159
2015-05-28 05:00:00,19.5,5,5,3,86.05360824742274,38.05360824742269
2015-05-28 06:00:00,19.3,5,6,3,101.60000000000002,36.10000000000002
2015-05-28 07:00:00,19.2,5,7,3,134.0072164948455,43.10721649484549
2015-05-28 08:00:00,19.0,5,8,3,156.12886597938143,43.22886597938145
2015-05-28 09:00:00,18.8,5,9,3,186.5268041237113,39.12680412371128
2015-05-28 10:00:00,19.3,5,10,3,195.9814432989691,38.581443298969134
2015-05-28 11:00:00,20.4,5,11,3,255.20721649484528,34.807216494845306
2015-05-28 12:00:00,21.2,5,12,3,295.837113402062,35.83711340206196
2015-05-28 13:00:00,22.7,5,13,3,332.88041237113407,36.78041237113405
2015-05-28 14:00:00,24.3,5,14,3,361.2618556701031,32.561855670103
2015-05-28 15:00:00,25.8,5,15,3,384.3680412371134,29.86804123711329
2015-05-28 16:00:00,26.8,5,16,3,395.9855670103093,25.68556701030934
2015-05-28 17:00:00,27.4,5,17,3,373.2453608247423,20.145360824742284
2015-05-28 18:00:00,28.0,5,18,3,321.2824742268042,16.182474226804175
2015-05-28 19:00:00,28.0,5,19,3,284.60618556701024,20.80618556701029
2015-05-28 20:00:00,28.1,5,20,3,262.241237113402,24.241237113402008
2015-05-28 21:00:00,27.5,5,21,3,253.97422680412376,23.074226804123786
2015-05-28 22:00:00,26.4,5,22,3,229.14742268041232,15.14742268041232
2015-05-28 23:00:00,24.0,5,23,3,193.080412371134,6.080412371134003
2015-05-29 00:00:00,21.2,5,0,4,179.77628865979392,9.27628865979392
2015-05-29 01:00:00,19.5,5,1,4,164.94845360824746,10.448453608247462
2015-05-29 02:00:00,17.7,5,2,4,151.6237113402061,11.623711340206114
2015-05-29 03:00:00,15.3,5,3,4,141.16391752577317,10.463917525773184
2015-05-29 04:00:00,13.8,5,4,4,136.13092783505164,9.63092783505158
2015-05-29 05:00:00,12.7,5,5,4,135.05360824742274,8.753608247422676
2015-05-29 06:00:00,12.0,5,6,4,160.39999999999998,11.5
2015-05-29 07:00:00,11.5,5,7,4,194.5072164948455,26.7072164948454
2015-05-29 08:00:00,10.9,5,8,4,217.12886597938143,37.62886597938143
2015-05-29 09:00:00,10.8,5,9,4,231.42680412371124,43.62680412371128
2015-05-29 10:00:00,11.2,5,10,4,263.4814432989691,53.68144329896916
2015-05-29 11:00:00,14.4,5,11,4,289.6072164948454,59.50721649484535
2015-05-29 12:00:00,18.1,5,12,4,290.837113402062,65.83711340206196
2015-05-29 13:00:00,20.3,5,13,4,322.78041237113405,66.68041237113403
2015-05-29 14:00:00,21.9,5,14,4,356.76185567010305,66.16185567010302
2015-05-29 15:00:00,23.0,5,15,4,385.8680412371134,70.46804123711331
2015-05-29 16:00:00,24.3,5,16,4,380.4855670103093,52.28556701030925
2015-05-29 17:00:00,25.1,5,17,4,339.7453608247423,39.64536082474228
2015-05-29 18:00:00,26.1,5,18,4,289.1824742268042,26.2824742268042
2015-05-29 19:00:00,26.2,5,19,4,258.4061855670102,18.606185567010243
2015-05-29 20:00:00,26.0,5,20,4,239.741237113402,12.241237113402008
2015-05-29 21:00:00,25.6,5,21,4,224.6742268041237,17.67422680412369
2015-05-29 22:00:00,24.7,5,22,4,197.2474226804124,18.447422680412387
2015-05-29 23:00:00,22.7,5,23,4,164.98041237113398,15.380412371133955
2015-05-30 00:00:00,21.2,5,0,5,155.57628865979387,14.976288659793909
2015-05-30 01:00:00,20.8,5,1,5,143.44845360824746,24.048453608247485
2015-05-30 02:00:00,19.6,5,2,5,139.32371134020616,24.523711340206148
2015-05-30 03:00:00,18.2,5,3,5,131.96391752577313,21.86391752577316
2015-05-30 04:00:00,17.6,5,4,5,126.13092783505164,15.430927835051593
2015-05-30 05:00:00,16.0,5,5,5,129.75360824742268,0.0
2015-05-30 06:00:00,15.0,5,6,5,153.5,0.0
2015-05-30 07:00:00,14.4,5,7,5,176.80721649484542,0.0
2015-05-30 08:00:00,14.0,5,8,5,190.82886597938148,0.0
2015-05-30 09:00:00,15.9,5,9,5,204.0268041237113,0.0
2015-05-30 10:00:00,17.6,5,10,5,232.7814432989692,0.0
2015-05-30 11:00:00,19.5,5,11,5,257.2072164948453,0.0
2015-05-30 12:00:00,21.4,5,12,5,296.937113402062,0.0
2015-05-30 13:00:00,23.1,5,13,5,328.38041237113407,0.0
2015-05-30 14:00:00,24.9,5,14,5,339.961855670103,0.0
2015-05-30 15:00:00,26.3,5,15,5,349.3680412371133,0.0
2015-05-30 16:00:00,27.1,5,16,5,352.68556701030934,0.0
2015-05-30 17:00:00,27.9,5,17,5,327.6453608247423,0.0
2015-05-30 18:00:00,27.9,5,18,5,279.6824742268042,0.0
2015-05-30 19:00:00,27.7,5,19,5,247.10618556701024,0.0
2015-05-30 20:00:00,27.8,5,20,5,224.641237113402,0.0
2015-05-30 21:00:00,27.5,5,21,5,216.7742268041237,0.0
2015-05-30 22:00:00,26.1,5,22,5,180.14742268041232,0.0
2015-05-30 23:00:00,24.6,5,23,5,140.68041237113405,0.0
2015-05-31 00:00:00,23.4,5,0,6,109.97628865979384,7.076288659793875
2015-05-31 01:00:00,22.6,5,1,6,91.74845360824752,4.848453608247496
2015-05-31 02:00:00,22.4,5,2,6,76.12371134020611,13.623711340206114
2015-05-31 03:00:00,22.3,5,3,6,63.36391752577316,38.06391752577315
2015-05-31 04:00:00,22.2,5,4,6,56.7309278350516,34.7309278350516
2015-05-31 05:00:00,22.0,5,5,6,48.65360824742265,11.553608247422687
2015-05-31 06:00:00,21.2,5,6,6,63.19999999999993,0.0
2015-05-31 07:00:00,20.6,5,7,6,93.7072164948454,0.0
2015-05-31 08:00:00,20.7,5,8,6,115.4288659793815,0.0
2015-05-31 09:00:00,20.5,5,9,6,138.52680412371126,0.0
2015-05-31 10:00:00,20.2,5,10,6,154.9814432989691,0.0
2015-05-31 11:00:00,20.5,5,11,6,177.60721649484535,0.0
2015-05-31 12:00:00,20.6,5,12,6,195.737113402062,0.0
2015-05-31 13:00:00,21.4,5,13,6,217.78041237113405,0.0
2015-05-31 14:00:00,20.7,5,14,6,242.96185567010292,0.0
2015-05-31 15:00:00,22.1,5,15,6,282.56804123711333,0.0
2015-05-31 16:00:00,16.7,5,16,6,294.4855670103093,0.0
2015-05-31 17:00:00,13.4,5,17,6,273.04536082474226,0.0
2015-05-31 18:00:00,14.3,5,18,6,221.48247422680413,0.0
2015-05-31 19:00:00,14.0,5,19,6,166.00618556701022,0.0
2015-05-31 20:00:00,12.4,5,20,6,140.64123711340198,0.0
2015-05-31 21:00:00,11.9,5,21,6,133.2742268041237,0.0
2015-05-31 22:00:00,11.7,5,22,6,120.84742268041236,16.747422680412342
2015-05-31 23:00:00,11.5,5,23,6,104.78041237113392,22.080412371134003
2015-06-01 00:00:00,11.4,6,0,0,91.87628865979394,78.77628865979392
2015-06-01 01:00:00,11.3,6,1,0,84.84845360824744,82.44845360824746
2015-06-01 02:00:00,11.3,6,2,0,70.32371134020616,77.02371134020609
2015-06-01 03:00:00,12.3,6,3,0,42.36391752577316,69.96391752577313
2015-06-01 04:00:00,12.0,6,4,0,32.13092783505158,63.2309278350516
2015-06-01 05:00:00,11.5,6,5,0,18.3536082474227,44.25360824742268
2015-06-01 06:00:00,11.3,6,6,0,0.0,9.100000000000025
2015-06-01 07:00:00,10.7,6,7,0,0.0,0.0
2015-06-01 08:00:00,10.6,6,8,0,38.72886597938145,0.0
2015-06-01 09:00:00,10.5,6,9,0,83.7268041237113,0.0
