date,potential
2015-01-01 00:00:00,11.713181558000016
2015-01-01 01:00:00,10.87129358
2015-01-01 02:00:00,19.6849716671
2015-01-01 03:00:00,13.003008939500006
2015-01-01 04:00:00,7.286389474800018
2015-01-01 05:00:00,21.081105052400005
2015-01-01 06:00:00,11.124086385200002
2015-01-01 07:00:00,15.48516102779999
2015-01-01 08:00:00,20.5435273067
2015-01-01 09:00:00,20.90325041669999
2015-01-01 10:00:00,27.17405158070001
2015-01-01 11:00:00,34.54141144360001
2015-01-01 12:00:00,44.602729502
2015-01-01 13:00:00,40.332364526300005
2015-01-01 14:00:00,49.3570311103
2015-01-01 15:00:00,39.278547614
2015-01-01 16:00:00,37.0979749155
2015-01-01 17:00:00,30.1651452803
2015-01-01 18:00:00,33.95042375060002
2015-01-01 19:00:00,23.290331722999998
2015-01-01 20:00:00,12.2637400551
2015-01-01 21:00:00,15.698528055600008
2015-01-01 22:00:00,23.76529490870001
2015-01-01 23:00:00,28.7939176407
2015-01-02 00:00:00,14.245234055000012
2015-01-02 01:00:00,6.465576643000006
2015-01-02 02:00:00,14.5273255531
2015-01-02 03:00:00,5.03892700050001
2015-01-02 04:00:00,15.198939472800006
2015-01-02 05:00:00,10.047292833400007
2015-01-02 06:00:00,5.024590275200012
2015-01-02 07:00:00,6.327887415799992
2015-01-02 08:00:00,8.46809341369999
2015-01-02 09:00:00,10.272754584699982
2015-01-02 10:00:00,16.9209865837
2015-01-02 11:00:00,25.200214225600007
2015-01-02 12:00:00,49.498499501
2015-01-02 13:00:00,55.4170334193
2015-01-02 14:00:00,59.9156458303
2015-01-02 15:00:00,64.976355115
2015-01-02 16:00:00,54.2706601915
2015-01-02 17:00:00,33.6854852773
2015-01-02 18:00:00,28.313931252600007
2015-01-02 19:00:00,21.03899561
2015-01-02 20:00:00,14.805674779100002
2015-01-02 21:00:00,25.54406166560001
2015-01-02 22:00:00,21.69795019370001
2015-01-02 23:00:00,19.87651124870001
2015-01-03 00:00:00,6.889703225000005
2015-01-03 01:00:00,0.0
2015-01-03 02:00:00,0.0
2015-01-03 03:00:00,0.0
2015-01-03 04:00:00,0.0
2015-01-03 05:00:00,0.0
2015-01-03 06:00:00,0.0
2015-01-03 07:00:00,0.0
2015-01-03 08:00:00,0.0
2015-01-03 09:00:00,0.0
2015-01-03 10:00:00,12.902316305699998
2015-01-03 11:00:00,1.5672839446000069
