date,potential
2015-01-01 00:00:00,158.32435702214278
2015-01-01 01:00:00,164.82644376785717
2015-01-01 02:00:00,155.83465885114282
2015-01-01 03:00:00,164.19646071528578
2015-01-01 04:00:00,166.3846761934286
2015-01-01 05:00:00,165.673823056
2015-01-01 06:00:00,159.36386297657145
2015-01-01 07:00:00,162.20198936742858
2015-01-01 08:00:00,134.69641214371433
2015-01-01 09:00:00,125.63304436457145
2015-01-01 10:00:00,101.80059476000002
2015-01-01 11:00:00,128.5122214307143
2015-01-01 12:00:00,113.80471313585711
2015-01-01 13:00:00,68.00916991942859
2015-01-01 14:00:00,91.18318138885718
2015-01-01 15:00:00,80.45940186600001
2015-01-01 16:00:00,77.77385218428572
2015-01-01 17:00:00,98.40840726242854
2015-01-01 18:00:00,75.43478873214286
2015-01-01 19:00:00,58.92699559742857
2015-01-01 20:00:00,67.39022380728574
2015-01-01 21:00:00,96.0283011874285
2015-01-01 22:00:00,91.99574031785716
2015-01-01 23:00:00,96.2768646021429
2015-01-02 00:00:00,101.53664535714276
2015-01-02 01:00:00,89.48520765985714
2015-01-02 02:00:00,103.6441630151428
2015-01-02 03:00:00,116.64496877028576
2015-01-02 04:00:00,103.98361785942862
2015-01-02 05:00:00,115.45567166400002
2015-01-02 06:00:00,117.20428130857148
2015-01-02 07:00:00,103.19249353042856
2015-01-02 08:00:00,135.62951964371433
2015-01-02 09:00:00,123.12599797257144
2015-01-02 10:00:00,110.911950038
2015-01-02 11:00:00,120.28161642671428
2015-01-02 12:00:00,99.26536868885714
2015-01-02 13:00:00,86.78084964042858
2015-01-02 14:00:00,52.56763110685717
2015-01-02 15:00:00,42.87335964100001
2015-01-02 16:00:00,16.025926069285703
2015-01-02 17:00:00,17.347752543428555
2015-01-02 18:00:00,30.81986040014289
2015-01-02 19:00:00,24.799934764428546
2015-01-02 20:00:00,54.69807269828573
2015-01-02 21:00:00,77.74353091042855
2015-01-02 22:00:00,94.87959586985716
2015-01-02 23:00:00,91.68353793514292
2015-01-03 00:00:00,107.53235757914275
2015-01-03 01:00:00,117.42216182485716
2015-01-03 02:00:00,111.5227813481428
2015-01-03 03:00:00,110.22383849028576
2015-01-03 04:00:00,96.3208900804286
2015-01-03 05:00:00,118.098178051
2015-01-03 06:00:00,105.29213214557149
2015-01-03 07:00:00,105.59983769342855
2015-01-03 08:00:00,105.61033630971434
2015-01-03 09:00:00,112.0863204775714
2015-01-03 10:00:00,67.42299003900001
2015-01-03 11:00:00,78.21652504071432
2015-01-03 12:00:00,108.96274396785714
2015-01-03 13:00:00,109.3951035304286
2015-01-03 14:00:00,123.63129721785717
2015-01-03 15:00:00,135.761482423
2015-01-03 16:00:00,146.4573877352857
2015-01-03 17:00:00,164.76739754042856
2015-01-03 18:00:00,158.91064817514285
2015-01-03 19:00:00,113.99826309742856
2015-01-03 20:00:00,134.22335630828576
2015-01-03 21:00:00,147.5912311874285
2015-01-03 22:00:00,169.22452253685714
2015-01-03 23:00:00,172.7146465501429
2015-01-04 00:00:00,169.9426939721428
2015-01-04 01:00:00,180.8202712698572
2015-01-04 02:00:00,183.2597716241428
2015-01-04 03:00:00,192.4957898812858
2015-01-04 04:00:00,193.14666452542855
2015-01-04 05:00:00,164.83064444500002
2015-01-04 06:00:00,162.54604964157147
2015-01-04 07:00:00,172.6880693674286
2015-01-04 08:00:00,159.00933686671436
2015-01-04 09:00:00,143.0534735305714
2015-01-04 10:00:00,153.459374482
2015-01-04 11:00:00,148.6013153177143
2015-01-04 12:00:00,165.15915785385715
2015-01-04 13:00:00,134.1471929764286
2015-01-04 14:00:00,106.96809694285716
2015-01-04 15:00:00,66.97582269699998
2015-01-04 16:00:00,57.10926273828571
2015-01-04 17:00:00,79.58951476142855
2015-01-04 18:00:00,93.16538317814286
2015-01-04 19:00:00,67.89404420942856
2015-01-04 20:00:00,70.72957714628575
2015-01-04 21:00:00,84.63248479942854
2015-01-04 22:00:00,100.56334142685716
2015-01-04 23:00:00,109.68430877014288
2015-01-05 00:00:00,110.90624980114276
2015-01-05 01:00:00,131.57624349585714
2015-01-05 02:00:00,141.66994413014282
2015-01-05 03:00:00,148.5367101582858
2015-01-05 04:00:00,142.6399550784286
2015-01-05 05:00:00,149.3009225
2015-01-05 06:00:00,135.84855269657146
2015-01-05 07:00:00,166.85765075742856
2015-01-05 08:00:00,218.4442943617144
2015-01-05 09:00:00,257.4881001995715
2015-01-05 10:00:00,281.56808393
2015-01-05 11:00:00,305.8641094837143
2015-01-05 12:00:00,295.4085300778572
2015-01-05 13:00:00,287.7387493624286
2015-01-05 14:00:00,257.85038472285714
2015-01-05 15:00:00,223.030456864
2015-01-05 16:00:00,170.12949190328573
2015-01-05 17:00:00,124.47067365142854
2015-01-05 18:00:00,106.12420456414289
2015-01-05 19:00:00,71.30531837542856
2015-01-05 20:00:00,79.11339964328573
2015-01-05 21:00:00,81.42743730142854
2015-01-05 22:00:00,77.26872503885716
2015-01-05 23:00:00,44.828012103142896
2015-01-06 00:00:00,0.0
2015-01-06 01:00:00,8.06147377285717
2015-01-06 02:00:00,27.858691074142826
2015-01-06 03:00:00,29.859477935285756
2015-01-06 04:00:00,44.23864257942861
2015-01-06 05:00:00,42.96451916699999
2015-01-06 06:00:00,64.4279946415715
2015-01-06 07:00:00,78.82048408542855
2015-01-06 08:00:00,154.26658047771434
2015-01-06 09:00:00,187.22409214157145
2015-01-06 10:00:00,149.99178948600002
2015-01-06 11:00:00,127.87752504071432
2015-01-06 12:00:00,130.74224813185714
2015-01-06 13:00:00,137.1763532564286
2015-01-06 14:00:00,121.03890583185716
2015-01-06 15:00:00,138.56703770099998
2015-01-06 16:00:00,135.03734496028568
2015-01-06 17:00:00,87.16918254042852
2015-01-06 18:00:00,69.72015595214287
2015-01-06 19:00:00,40.56585003842855
2015-01-06 20:00:00,35.54841436328576
