date,potential
2019-01-01 00:00:00,0.0
2019-01-01 01:00:00,0.0
2019-01-01 02:00:00,0.0
2019-01-01 03:00:00,0.0
2019-01-01 04:00:00,0.0
2019-01-01 05:00:00,0.0
2019-01-01 06:00:00,0.0
2019-01-01 07:00:00,0.0
2019-01-01 08:00:00,0.0
2019-01-01 09:00:00,0.0
2019-01-01 10:00:00,0.0
2019-01-01 11:00:00,0.0
2019-01-01 12:00:00,537.1578947368416
2019-01-01 13:00:00,645.1578947368416
2019-01-01 14:00:00,1568.8421052631584
2019-01-01 15:00:00,940.7368421052633
2019-01-01 16:00:00,39.78947368420995
2019-01-01 17:00:00,0.0
2019-01-01 18:00:00,0.0
2019-01-01 19:00:00,0.0
2019-01-01 20:00:00,0.0
2019-01-01 21:00:00,0.0
2019-01-01 22:00:00,0.0
2019-01-01 23:00:00,0.0
2019-01-02 00:00:00,0.0
2019-01-02 01:00:00,0.0
2019-01-02 02:00:00,0.0
2019-01-02 03:00:00,0.0
2019-01-02 04:00:00,0.0
2019-01-02 05:00:00,0.0
2019-01-02 06:00:00,883.8947368421068
2019-01-02 07:00:00,1088.5263157894733
2019-01-02 08:00:00,1176.6315789473701
2019-01-02 09:00:00,1341.4736842105285
2019-01-02 10:00:00,2142.9473684210516
2019-01-02 11:00:00,2816.5263157894715
2019-01-02 12:00:00,3507.1578947368416
2019-01-02 13:00:00,4371.157894736842
2019-01-02 14:00:00,4916.842105263158
2019-01-02 15:00:00,5638.736842105263
2019-01-02 16:00:00,5115.78947368421
2019-01-02 17:00:00,4527.473684210527
2019-01-02 18:00:00,3737.36842105263
2019-01-02 19:00:00,3564.0
2019-01-02 20:00:00,2498.21052631579
2019-01-02 21:00:00,1875.78947368421
2019-01-02 22:00:00,1335.78947368421
2019-01-02 23:00:00,0.0
2019-01-03 00:00:00,207.47368421052852
2019-01-03 01:00:00,1227.78947368421
2019-01-03 02:00:00,1327.2631578947367
2019-01-03 03:00:00,912.3157894736833
2019-01-03 04:00:00,1287.4736842105285
2019-01-03 05:00:00,2361.78947368421
2019-01-03 06:00:00,2827.894736842107
2019-01-03 07:00:00,3356.5263157894733
2019-01-03 08:00:00,3390.63157894737
2019-01-03 09:00:00,3933.4736842105285
2019-01-03 10:00:00,4356.947368421052
2019-01-03 11:00:00,4544.5263157894715
2019-01-03 12:00:00,4479.157894736842
2019-01-03 13:00:00,5397.157894736842
2019-01-03 14:00:00,5834.842105263158
2019-01-03 15:00:00,6070.736842105263
2019-01-03 16:00:00,6033.78947368421
2019-01-03 17:00:00,5175.473684210527
2019-01-03 18:00:00,4385.36842105263
2019-01-03 19:00:00,3726.0
2019-01-03 20:00:00,2336.21052631579
2019-01-03 21:00:00,1443.78947368421
2019-01-03 22:00:00,849.78947368421
2019-01-03 23:00:00,82.4210526315801
2019-01-04 00:00:00,693.4736842105285
2019-01-04 01:00:00,1443.78947368421
2019-01-04 02:00:00,1651.2631578947367
2019-01-04 03:00:00,1182.3157894736833
2019-01-04 04:00:00,1449.4736842105285
2019-01-04 05:00:00,2307.78947368421
2019-01-04 06:00:00,3475.894736842107
2019-01-04 07:00:00,3086.5263157894733
2019-01-04 08:00:00,3390.63157894737
2019-01-04 09:00:00,4257.4736842105285
2019-01-04 10:00:00,4842.947368421052
2019-01-04 11:00:00,5948.5263157894715
2019-01-04 12:00:00,5775.157894736842
2019-01-04 13:00:00,6585.157894736842
2019-01-04 14:00:00,6698.842105263158
2019-01-04 15:00:00,6988.736842105263
2019-01-04 16:00:00,6465.78947368421
2019-01-04 17:00:00,5715.473684210527
2019-01-04 18:00:00,4223.36842105263
2019-01-04 19:00:00,3510.0
2019-01-04 20:00:00,2552.21052631579
2019-01-04 21:00:00,1983.78947368421
2019-01-04 22:00:00,1659.78947368421
2019-01-04 23:00:00,784.4210526315801
2019-01-05 00:00:00,1233.4736842105285
2019-01-05 01:00:00,1389.78947368421
2019-01-05 02:00:00,1003.2631578947367
2019-01-05 03:00:00,1020.3157894736833
2019-01-05 04:00:00,1125.4736842105285
2019-01-05 05:00:00,2253.78947368421
2019-01-05 06:00:00,2341.894736842107
2019-01-05 07:00:00,3086.5263157894733
2019-01-05 08:00:00,3822.63157894737
2019-01-05 09:00:00,3825.4736842105285
2019-01-05 10:00:00,3600.9473684210516
2019-01-05 11:00:00,4112.5263157894715
2019-01-05 12:00:00,5235.157894736842
2019-01-05 13:00:00,4695.157894736842
2019-01-05 14:00:00,4538.842105263158
2019-01-05 15:00:00,4558.736842105263
2019-01-05 16:00:00,4575.78947368421
2019-01-05 17:00:00,3825.4736842105267
2019-01-05 18:00:00,2873.36842105263
2019-01-05 19:00:00,2646.0
2019-01-05 20:00:00,1850.21052631579
2019-01-05 21:00:00,1713.78947368421
2019-01-05 22:00:00,2253.78947368421
2019-01-05 23:00:00,1324.42105263158
2019-01-06 00:00:00,855.4736842105285
2019-01-06 01:00:00,525.78947368421
2019-01-06 02:00:00,733.2631578947367
2019-01-06 03:00:00,1020.3157894736833
2019-01-06 04:00:00,1017.4736842105285
2019-01-06 05:00:00,1389.78947368421
2019-01-06 06:00:00,1639.8947368421068
2019-01-06 07:00:00,1628.5263157894733
2019-01-06 08:00:00,1392.6315789473701
2019-01-06 09:00:00,531.4736842105285
2019-01-06 10:00:00,0.0
2019-01-06 11:00:00,0.0
2019-01-06 12:00:00,0.0
2019-01-06 13:00:00,0.0
2019-01-06 14:00:00,0.0
2019-01-06 15:00:00,0.0
2019-01-06 16:00:00,147.78947368420995
2019-01-06 17:00:00,0.0
2019-01-06 18:00:00,0.0
2019-01-06 19:00:00,0.0
2019-01-06 20:00:00,0.0
2019-01-06 21:00:00,0.0
2019-01-06 22:00:00,0.0
2019-01-06 23:00:00,0.0
2019-01-07 00:00:00,369.4736842105285
2019-01-07 01:00:00,1551.78947368421
2019-01-07 02:00:00,1489.2631578947367
2019-01-07 03:00:00,2262.3157894736833
2019-01-07 04:00:00,2637.4736842105285
2019-01-07 05:00:00,4197.78947368421
2019-01-07 06:00:00,6283.894736842107
2019-01-07 07:00:00,6272.526315789473
2019-01-07 08:00:00,5172.63157894737
2019-01-07 09:00:00,4851.4736842105285
2019-01-07 10:00:00,6570.947368421052
2019-01-07 11:00:00,6326.5263157894715
2019-01-07 12:00:00,4587.157894736842
2019-01-07 13:00:00,4371.157894736842
2019-01-07 14:00:00,4970.842105263158
2019-01-07 15:00:00,4882.736842105263
2019-01-07 16:00:00,5547.78947368421
2019-01-07 17:00:00,6093.473684210527
2019-01-07 18:00:00,5951.36842105263
2019-01-07 19:00:00,5724.0
2019-01-07 20:00:00,4766.21052631579
2019-01-07 21:00:00,3657.78947368421
2019-01-07 22:00:00,3171.78947368421
2019-01-07 23:00:00,2188.42105263158
2019-01-08 00:00:00,2583.4736842105285
2019-01-08 01:00:00,3549.78947368421
2019-01-08 02:00:00,3163.2631578947367
2019-01-08 03:00:00,2856.3157894736833
2019-01-08 04:00:00,3717.4736842105285
2019-01-08 05:00:00,4521.78947368421
2019-01-08 06:00:00,5743.894736842107
2019-01-08 07:00:00,5516.526315789473
2019-01-08 08:00:00,4470.63157894737
2019-01-08 09:00:00,3285.4736842105285
2019-01-08 10:00:00,3006.9473684210516
2019-01-08 11:00:00,3356.5263157894715
2019-01-08 12:00:00,3345.1578947368416
2019-01-08 13:00:00,4101.157894736842
2019-01-08 14:00:00,4808.842105263158
2019-01-08 15:00:00,4990.736842105263
2019-01-08 16:00:00,5061.78947368421
2019-01-08 17:00:00,4419.473684210527
2019-01-08 18:00:00,3575.36842105263
2019-01-08 19:00:00,3132.0
2019-01-08 20:00:00,2282.21052631579
2019-01-08 21:00:00,1389.78947368421
2019-01-08 22:00:00,1119.78947368421
2019-01-08 23:00:00,0.0
2019-01-09 00:00:00,369.4736842105285
2019-01-09 01:00:00,1011.78947368421
2019-01-09 02:00:00,1003.2631578947367
2019-01-09 03:00:00,804.3157894736833
2019-01-09 04:00:00,1341.4736842105285
2019-01-09 05:00:00,2955.78947368421
2019-01-09 06:00:00,4393.894736842107
2019-01-09 07:00:00,4760.526315789473
2019-01-09 08:00:00,3552.63157894737
2019-01-09 09:00:00,2853.4736842105285
2019-01-09 10:00:00,3060.9473684210516
2019-01-09 11:00:00,3842.5263157894715
2019-01-09 12:00:00,3777.1578947368416
2019-01-09 13:00:00,3885.1578947368416
2019-01-09 14:00:00,4754.842105263158
2019-01-09 15:00:00,5044.736842105263
2019-01-09 16:00:00,5979.78947368421
2019-01-09 17:00:00,6687.473684210527
2019-01-09 18:00:00,7193.36842105263
2019-01-09 19:00:00,6966.0
2019-01-09 20:00:00,6386.21052631579
2019-01-09 21:00:00,5871.78947368421
2019-01-09 22:00:00,5223.78947368421
2019-01-09 23:00:00,4618.42105263158
2019-01-10 00:00:00,5553.4736842105285
2019-01-10 01:00:00,6249.78947368421
2019-01-10 02:00:00,6997.263157894737
2019-01-10 03:00:00,6960.315789473683
2019-01-10 04:00:00,7821.4736842105285
2019-01-10 05:00:00,9867.78947368421
2019-01-10 06:00:00,11521.894736842107
2019-01-10 07:00:00,11510.526315789473
2019-01-10 08:00:00,9924.63157894737
2019-01-10 09:00:00,8847.473684210529
2019-01-10 10:00:00,8406.947368421052
2019-01-10 11:00:00,7838.5263157894715
2019-01-10 12:00:00,7503.157894736842
2019-01-10 13:00:00,7719.157894736842
2019-01-10 14:00:00,8696.842105263158
2019-01-10 15:00:00,9094.736842105263
2019-01-10 16:00:00,10623.78947368421
2019-01-10 17:00:00,11547.473684210527
2019-01-10 18:00:00,11243.36842105263
2019-01-10 19:00:00,11016.0
2019-01-10 20:00:00,10382.21052631579
2019-01-10 21:00:00,9705.78947368421
2019-01-10 22:00:00,9111.78947368421
