2015,1,1,13,15,America/Chicago,-1.0,30.2,-7.0,19.4,64,22.2,13.8,-9999.0,-9999.0,290.0,WNW,16.1,10.0,1013.1,29.92,-6.8,19.8,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 011915Z AUTO 29012KT 10SM OVC046 M01/M07 A2992 RMK AO1
2015,1,1,14,15,America/Chicago,-1.0,30.2,-6.0,21.2,69,25.9,16.1,-9999.0,-9999.0,280.0,West,16.1,10.0,1013.4,29.93,-7.3,18.9,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 012015Z AUTO 28014KT 10SM BKN028 M01/M06 A2993 RMK AO1
2015,1,1,15,15,America/Chicago,-1.0,30.2,-6.0,21.2,69,25.9,16.1,-9999.0,-9999.0,310.0,NW,16.1,10.0,1014.1,29.95,-7.3,18.9,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 012115Z AUTO 31014KT 10SM OVC030 M01/M06 A2995 RMK AO1
2015,1,1,16,15,America/Chicago,-1.0,30.2,-7.0,19.4,64,20.4,12.7,-9999.0,-9999.0,300.0,WNW,16.1,10.0,1015.1,29.98,-6.5,20.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 012215Z AUTO 30011KT 10SM OVC026 M01/M07 A2998 RMK AO1
2015,1,1,17,15,America/Chicago,-1.0,30.2,-7.0,19.4,64,16.7,10.4,-9999.0,-9999.0,300.0,WNW,16.1,10.0,1016.1,30.01,-5.9,21.3,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 012315Z AUTO 30009KT 10SM OVC030 M01/M07 A3001 RMK AO1
2015,1,1,18,15,America/Chicago,-2.0,28.4,-6.0,21.2,74,18.5,11.5,27.8,17.3,310.0,NW,16.1,10.0,1017.2,30.04,-7.5,18.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020015Z AUTO 31010G15KT 10SM OVC032 M02/M06 A3004 RMK AO1
2015,1,1,19,15,America/Chicago,-2.0,28.4,-7.0,19.4,69,16.7,10.4,-9999.0,-9999.0,310.0,NW,16.1,10.0,1018.5,30.08,-7.2,19.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020115Z AUTO 31009KT 10SM OVC030 M02/M07 A3008 RMK AO1
2015,1,1,20,15,America/Chicago,-3.0,26.6,-8.0,17.6,69,24.1,15.0,29.6,18.4,340.0,NNW,16.1,10.0,1019.2,30.1,-9.6,14.7,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020215Z AUTO 34013G16KT 10SM OVC032 M03/M08 A3010 RMK AO1
2015,1,1,21,15,America/Chicago,-6.0,21.2,-11.0,12.2,68,16.7,10.4,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1020.2,30.13,-12.1,10.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020315Z AUTO 33009KT 10SM CLR M06/M11 A3013 RMK AO1
2015,1,1,22,15,America/Chicago,-7.0,19.4,-13.0,8.6,63,13.0,8.1,-9999.0,-9999.0,290.0,WNW,16.1,10.0,1020.5,30.14,-12.5,9.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020415Z AUTO 29007KT 10SM CLR M07/M13 A3014 RMK AO1
2015,1,1,23,15,America/Chicago,-9.0,15.8,-14.0,6.8,68,11.1,6.9,-9999.0,-9999.0,310.0,NW,16.1,10.0,1021.2,30.16,-14.4,6.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020515Z AUTO 31006KT 10SM CLR M09/M14 A3016 RMK AO1
2015,1,2,0,15,America/Chicago,-10.0,14.0,-16.0,3.2,62,16.7,10.4,-9999.0,-9999.0,320.0,NW,16.1,10.0,1021.6,30.17,-17.1,1.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020615Z AUTO 32009KT 10SM CLR M10/M16 A3017 RMK AO1
2015,1,2,1,15,America/Chicago,-11.0,12.2,-18.0,-0.4,57,9.3,5.8,-9999.0,-9999.0,330.0,NNW,16.1,10.0,1021.6,30.17,-16.1,2.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020715Z AUTO 33005KT 10SM CLR M11/M18 A3017 RMK AO1
2015,1,2,2,15,America/Chicago,-13.0,8.6,-20.0,-4.0,57,5.6,3.5,-9999.0,-9999.0,360.0,North,16.1,10.0,1021.9,30.18,-16.7,2.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020815Z AUTO 36003KT 10SM CLR M13/M20 A3018 RMK AO1
2015,1,2,3,15,America/Chicago,-13.0,8.6,-19.0,-2.2,62,9.3,5.8,-9999.0,-9999.0,10.0,North,16.1,10.0,1021.9,30.18,-18.5,-1.3,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 020915Z AUTO 01005KT 10SM CLR M13/M19 A3018 RMK AO1
2015,1,2,4,15,America/Chicago,-13.0,8.6,-19.0,-2.2,62,5.6,3.5,-9999.0,-9999.0,80.0,East,16.1,10.0,1022.2,30.19,-16.7,2.0,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021015Z AUTO 08003KT 10SM BKN024 M13/M19 A3019 RMK AO1
2015,1,2,5,15,America/Chicago,-12.0,10.4,-17.0,1.4,67,7.4,4.6,-9999.0,-9999.0,220.0,SW,16.1,10.0,1022.2,30.19,-16.5,2.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021115Z AUTO 22004KT 10SM OVC028 M12/M17 A3019 RMK AO1
2015,1,2,6,15,America/Chicago,-11.0,12.2,-17.0,1.4,62,0.0,0.0,-9999.0,-9999.0,0.0,North,16.1,10.0,1022.2,30.19,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021215Z AUTO 00000KT 10SM OVC028 M11/M17 A3019 RMK AO1
2015,1,2,7,15,America/Chicago,-11.0,12.2,-16.0,3.2,67,11.1,6.9,-9999.0,-9999.0,180.0,South,16.1,10.0,1022.2,30.19,-16.8,1.7,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021315Z AUTO 18006KT 10SM OVC028 M11/M16 A3019 RMK AO1
2015,1,2,8,15,America/Chicago,-10.0,14.0,-17.0,1.4,57,11.1,6.9,-9999.0,-9999.0,180.0,South,16.1,10.0,1022.9,30.21,-15.6,3.9,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021415Z AUTO 18006KT 10SM OVC028 M10/M17 A3021 RMK AO1
2015,1,2,9,15,America/Chicago,-9.0,15.8,-16.0,3.2,58,14.8,9.2,-9999.0,-9999.0,190.0,South,16.1,10.0,1023.2,30.22,-15.4,4.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021515Z AUTO 19008KT 10SM OVC028 M09/M16 A3022 RMK AO1
2015,1,2,10,15,America/Chicago,-8.0,17.6,-14.0,6.8,63,13.0,8.1,-9999.0,-9999.0,180.0,South,16.1,10.0,1023.2,30.22,-13.7,7.3,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021615Z AUTO 18007KT 10SM OVC028 M08/M14 A3022 RMK AO1
2015,1,2,11,15,America/Chicago,-7.0,19.4,-13.0,8.6,63,14.8,9.2,-9999.0,-9999.0,170.0,South,16.1,10.0,1022.6,30.2,-13.0,8.6,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021715Z AUTO 17008KT 10SM OVC028 M07/M13 A3020 RMK AO1
2015,1,2,12,15,America/Chicago,-5.0,23.0,-11.0,12.2,63,20.4,12.7,-9999.0,-9999.0,180.0,South,16.1,10.0,1021.6,30.17,-11.6,11.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021815Z AUTO 18011KT 10SM OVC028 M05/M11 A3017 RMK AO1
2015,1,2,13,15,America/Chicago,-4.0,24.8,-9.0,15.8,69,16.7,10.4,-9999.0,-9999.0,200.0,SSW,16.1,10.0,1020.9,30.15,-9.7,14.6,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 021915Z AUTO 20009KT 10SM OVC028 M04/M09 A3015 RMK AO1
2015,1,2,14,15,America/Chicago,-3.0,26.6,-8.0,17.6,69,18.5,11.5,-9999.0,-9999.0,190.0,South,16.1,10.0,1020.2,30.13,-8.8,16.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 022015Z AUTO 19010KT 10SM OVC028 M03/M08 A3013 RMK AO1
2015,1,2,15,15,America/Chicago,-3.0,26.6,-8.0,17.6,69,16.7,10.4,-9999.0,-9999.0,190.0,South,16.1,10.0,1019.9,30.12,-8.4,16.8,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 022115Z AUTO 19009KT 10SM OVC028 M03/M08 A3012 RMK AO1
2015,1,2,16,15,America/Chicago,-3.0,26.6,-7.0,19.4,74,11.1,6.9,-9999.0,-9999.0,180.0,South,16.1,10.0,1019.2,30.1,-7.2,19.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 022215Z AUTO 18006KT 10SM OVC026 M03/M07 A3010 RMK AO1
2015,1,2,17,15,America/Chicago,-3.0,26.6,-7.0,19.4,74,14.8,9.2,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1018.8,30.09,-8.0,17.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 022315Z AUTO 16008KT 10SM OVC026 M03/M07 A3009 RMK AO1
2015,1,2,18,15,America/Chicago,-3.0,26.6,-7.0,19.4,74,16.7,10.4,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1018.5,30.08,-8.4,16.8,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030015Z AUTO 16009KT 10SM OVC026 M03/M07 A3008 RMK AO1
2015,1,2,19,15,America/Chicago,-4.0,24.8,-8.0,17.6,74,18.5,11.5,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1018.8,30.09,-10.0,14.0,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030115Z AUTO 16010KT 10SM BKN026 M04/M08 A3009 RMK AO1
2015,1,2,20,15,America/Chicago,-5.0,23.0,-9.0,15.8,74,18.5,11.5,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1018.5,30.08,-11.3,11.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030215Z AUTO 16010KT 10SM CLR M05/M09 A3008 RMK AO1
2015,1,2,21,15,America/Chicago,-6.0,21.2,-9.0,15.8,80,14.8,9.2,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1018.2,30.07,-11.7,10.9,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030315Z AUTO 16008KT 10SM BKN070 M06/M09 A3007 RMK AO1
2015,1,2,22,15,America/Chicago,-6.0,21.2,-9.0,15.8,80,20.4,12.7,-9999.0,-9999.0,140.0,SE,16.1,10.0,1016.1,30.01,-12.8,8.9,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030415Z AUTO 14011KT 10SM OVC070 M06/M09 A3001 RMK AO1
2015,1,2,23,15,America/Chicago,-4.0,24.8,-9.0,15.8,69,20.4,12.7,-9999.0,-9999.0,140.0,SE,16.1,10.0,1015.1,29.98,-10.3,13.4,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030515Z AUTO 14011KT 10SM OVC070 M04/M09 A2998 RMK AO1
2015,1,3,0,15,America/Chicago,-5.0,23.0,-9.0,15.8,74,18.5,11.5,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1014.1,29.95,-11.3,11.7,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030615Z AUTO 16010KT 10SM OVC070 M05/M09 A2995 RMK AO1
2015,1,3,1,15,America/Chicago,-5.0,23.0,-8.0,17.6,80,14.8,9.2,-9999.0,-9999.0,180.0,South,16.1,10.0,1012.8,29.91,-10.5,13.1,-9999.0,-9999.0,-9999.0,-9999.0,Partly Cloudy,partlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030715Z AUTO 18008KT 10SM FEW070 M05/M08 A2991 RMK AO1
2015,1,3,2,15,America/Chicago,-4.0,24.8,-8.0,17.6,74,13.0,8.1,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1012.1,29.89,-8.9,16.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030815Z AUTO 16007KT 10SM CLR M04/M08 A2989 RMK AO1
2015,1,3,3,15,America/Chicago,-4.0,24.8,-8.0,17.6,74,13.0,8.1,-9999.0,-9999.0,170.0,South,16.1,10.0,1012.8,29.91,-8.9,16.1,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 030915Z AUTO 17007KT 10SM OVC041 M04/M08 A2991 RMK AO1
2015,1,3,4,15,America/Chicago,-3.0,26.6,-7.0,19.4,74,16.7,10.4,-9999.0,-9999.0,180.0,South,16.1,10.0,1012.1,29.89,-8.4,16.8,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031015Z AUTO 18009KT 10SM OVC043 M03/M07 A2989 RMK AO1
2015,1,3,5,15,America/Chicago,-4.0,24.8,-8.0,17.6,74,16.7,10.4,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1010.7,29.85,-9.7,14.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031115Z AUTO 16009KT 10SM CLR M04/M08 A2985 RMK AO1
2015,1,3,6,15,America/Chicago,-4.0,24.8,-7.0,19.4,80,16.7,10.4,-9999.0,-9999.0,170.0,South,16.1,10.0,1010.0,29.83,-9.7,14.6,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031215Z AUTO 17009KT 10SM CLR M04/M07 A2983 RMK AO1
2015,1,3,7,15,America/Chicago,-4.0,24.8,-7.0,19.4,80,14.8,9.2,-9999.0,-9999.0,160.0,SSE,16.1,10.0,1009.7,29.82,-9.3,15.3,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031315Z AUTO 16008KT 10SM CLR M04/M07 A2982 RMK AO1
2015,1,3,8,15,America/Chicago,-4.0,24.8,-7.0,19.4,80,24.1,15.0,-9999.0,-9999.0,160.0,SSE,11.3,7.0,1009.0,29.8,-10.9,12.4,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031415Z AUTO 16013KT 7SM CLR M04/M07 A2980 RMK AO1
2015,1,3,9,15,America/Chicago,-3.0,26.6,-7.0,19.4,74,24.1,15.0,-9999.0,-9999.0,160.0,SSE,12.9,8.0,1009.7,29.82,-9.6,14.7,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031515Z AUTO 16013KT 8SM CLR M03/M07 A2982 RMK AO1
2015,1,3,10,15,America/Chicago,-2.0,28.4,-6.0,21.2,74,16.7,10.4,-9999.0,-9999.0,180.0,South,11.3,7.0,1010.4,29.84,-7.2,19.1,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031615Z AUTO 18009KT 7SM CLR M02/M06 A2984 RMK AO1
2015,1,3,11,15,America/Chicago,-2.0,28.4,-5.0,23.0,80,18.5,11.5,-9999.0,-9999.0,210.0,SSW,12.9,8.0,1011.1,29.86,-7.5,18.5,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031715Z AUTO 21010KT 8SM CLR M02/M05 A2986 RMK AO1
2015,1,3,12,15,America/Chicago,-1.0,30.2,-5.0,23.0,75,14.8,9.2,-9999.0,-9999.0,210.0,SSW,16.1,10.0,1009.7,29.82,-5.6,21.9,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031815Z AUTO 21008KT 10SM CLR M01/M05 A2982 RMK AO1
2015,1,3,13,15,America/Chicago,-1.0,30.2,-6.0,21.2,69,20.4,12.7,25.9,16.1,290.0,WNW,16.1,10.0,1009.4,29.81,-6.5,20.2,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 031915Z AUTO 29011G14KT 10SM CLR M01/M06 A2981 RMK AO1
2015,1,3,14,15,America/Chicago,-2.0,28.4,-7.0,19.4,69,29.6,18.4,-9999.0,-9999.0,310.0,NW,16.1,10.0,1009.7,29.82,-9.0,15.8,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 032015Z AUTO 31016KT 10SM BKN100 M02/M07 A2982 RMK AO1
2015,1,3,15,15,America/Chicago,-4.0,24.8,-8.0,17.6,74,27.8,17.3,37.0,23.0,300.0,WNW,16.1,10.0,1011.1,29.86,-11.4,11.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 032115Z AUTO 30015G20KT 10SM OVC016 M04/M08 A2986 RMK AO1
2015,1,3,16,15,America/Chicago,-6.0,21.2,-9.0,15.8,80,27.8,17.3,42.6,26.5,310.0,NW,16.1,10.0,1011.7,29.88,-14.0,6.8,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 032215Z AUTO 31015G23KT 10SM FEW012 OVC017 M06/M09 A2988 RMK AO1
2015,1,3,17,15,America/Chicago,-7.0,19.4,-11.0,12.2,74,24.1,15.0,-9999.0,-9999.0,300.0,WNW,16.1,10.0,1012.8,29.91,-14.7,5.5,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 032315Z AUTO 30013KT 10SM OVC017 M07/M11 A2991 RMK AO1
2015,1,3,18,15,America/Chicago,-5.0,23.0,-8.0,17.6,80,37.0,23.0,42.6,26.5,320.0,NW,16.1,10.0,1013.1,29.92,-13.8,7.2,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040015Z AUTO 32020G23KT 10SM OVC013 M05/M08 A2992 RMK AO1
2015,1,3,19,15,America/Chicago,-9999.0,-9999.0,-9999.0,-9999.0,N/A,42.6,26.5,53.7,33.4,350.0,North,2.8,1.8,1013.8,29.94,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040115Z AUTO 35023G29KT 1 3/4SM BKN012 BKN020 A2994 RMK AO1
2015,1,3,20,15,America/Chicago,-9.0,15.8,-12.0,10.4,79,29.6,18.4,40.7,25.3,340.0,NNW,3.2,2.0,1015.1,29.98,-18.1,-0.6,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040215Z AUTO 34016G22KT 2SM OVC012 M09/M12 A2998 RMK AO1
2015,1,3,21,15,America/Chicago,-10.0,14.0,-13.0,8.6,79,31.5,19.6,53.7,33.4,340.0,NNW,2.0,1.2,1016.1,30.01,-19.7,-3.4,-9999.0,-9999.0,-9999.0,-9999.0,Overcast,cloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040315Z AUTO 34017G29KT 1 1/4SM OVC009 M10/M13 A3001 RMK AO1
2015,1,3,22,15,America/Chicago,-9999.0,-9999.0,-9999.0,-9999.0,N/A,37.0,23.0,50.0,31.1,350.0,North,4.0,2.5,1017.5,30.05,-999.0,-999.0,-9999.0,-9999.0,-9999.0,-9999.0,Mostly Cloudy,mostlycloudy,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040415Z AUTO 35020G27KT 2 1/2SM SCT014 BKN022 A3005 RMK AO1
2015,1,3,23,15,America/Chicago,-12.0,10.4,-15.0,5.0,79,44.4,27.6,51.9,32.2,340.0,NNW,2.4,1.5,1017.8,30.06,-23.9,-11.0,-9999.0,-9999.0,-9999.0,-9999.0,Clear,clear,0.0,0.0,0,0,0.0,0.0,METAR KMKT 040515Z AUTO 34024G28KT 1 1/2SM CLR M12/M15 A3006 RMK AO1
