date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-08-18 01:00:00,16.449,8,1,1,0.0,161.5666666666666
2015-08-18 02:00:00,16.23,8,2,1,0.0,165.70289855072497
2015-08-18 03:00:00,16.045,8,3,1,0.0,169.02898550724603
2015-08-18 04:00:00,15.867,8,4,1,0.0,186.62608695652216
2015-08-18 05:00:00,15.683,8,5,1,0.0,231.67681159420223
2015-08-18 06:00:00,16.538,8,6,1,0.0,410.0724637681151
2015-08-18 07:00:00,18.495,8,7,1,0.0,648.9405797101435
2015-08-18 08:00:00,20.909,8,8,1,0.0,645.6753623188415
2015-08-18 09:00:00,22.991,8,9,1,0.0,596.826086956522
2015-08-18 10:00:00,24.648,8,10,1,0.0,584.1231884057952
2015-08-18 11:00:00,25.945,8,11,1,0.0,470.5318840579721
2015-08-18 12:00:00,26.768,8,12,1,0.0,483.8289855072453
2015-08-18 13:00:00,27.147,8,13,1,0.0,695.4188405797104
2015-08-18 14:00:00,27.084,8,14,1,0.0,715.3202898550726
2015-08-18 15:00:00,26.637,8,15,1,0.0,707.1710144927547
2015-08-18 16:00:00,25.836,8,16,1,0.0,632.2710144927551
2015-08-18 17:00:00,24.67,8,17,1,0.0,502.72898550724494
2015-08-18 18:00:00,22.988,8,18,1,0.0,396.5101449275362
2015-08-18 19:00:00,20.596,8,19,1,0.0,227.04347826087
2015-08-18 20:00:00,19.293,8,20,1,0.0,282.26086956521704
2015-08-18 21:00:00,18.534,8,21,1,0.0,258.4014492753622
2015-08-18 22:00:00,17.904,8,22,1,0.0,188.4797101449285
2015-08-18 23:00:00,17.406,8,23,1,0.0,140.8086956521738
2015-08-19 00:00:00,17.042,8,0,2,0.0,85.29999999999927
2015-08-19 01:00:00,16.869,8,1,2,0.0,93.76666666666642
2015-08-19 02:00:00,16.705,8,2,2,0.0,100.80289855072442
2015-08-19 03:00:00,16.465,8,3,2,0.0,123.52898550724603
2015-08-19 04:00:00,16.225,8,4,2,0.0,146.5260869565218
2015-08-19 05:00:00,15.994,8,5,2,0.0,179.5768115942028
2015-08-19 06:00:00,17.009,8,6,2,66.27246376811581,389.9724637681156
2015-08-19 07:00:00,19.036,8,7,2,221.7405797101437,662.6405797101443
2015-08-19 08:00:00,21.789,8,8,2,219.4753623188417,664.575362318842
2015-08-19 09:00:00,24.489,8,9,2,179.72608695652252,589.4260869565223
2015-08-19 10:00:00,26.582,8,10,2,159.02318840579574,570.7231884057956
2015-08-19 11:00:00,27.986,8,11,2,151.5318840579721,455.7318840579719
2015-08-19 12:00:00,28.812,8,12,2,138.42898550724567,442.92898550724567
2015-08-19 13:00:00,29.145,8,13,2,211.9188405797104,566.1188405797102
2015-08-19 14:00:00,29.095,8,14,2,297.1202898550728,601.5202898550724
2015-08-19 15:00:00,28.724,8,15,2,343.6710144927547,618.1710144927547
2015-08-19 16:00:00,28.033,8,16,2,339.3710144927545,545.9710144927549
2015-08-19 17:00:00,26.933,8,17,2,250.42898550724567,413.42898550724567
2015-08-19 18:00:00,25.025,8,18,2,215.210144927536,339.710144927536
2015-08-19 19:00:00,22.173,8,19,2,156.54347826086996,190.74347826086972
2015-08-19 20:00:00,20.5,8,20,2,163.96086956521685,259.26086956521704
2015-08-19 21:00:00,19.506,8,21,2,158.80144927536276,197.60144927536203
2015-08-19 22:00:00,18.9,8,22,2,117.87971014492814,157.4797101449285
2015-08-19 23:00:00,18.427,8,23,2,59.50869565217363,117.108695652174
2015-08-20 00:00:00,17.999,8,0,3,24.799999999999272,80.09999999999945
2015-08-20 01:00:00,17.629,8,1,3,46.16666666666606,59.86666666666679
2015-08-20 02:00:00,17.332,8,2,3,57.70289855072497,84.6028985507246
2015-08-20 03:00:00,17.14,8,3,3,44.22898550724676,78.22898550724676
2015-08-20 04:00:00,17.002,8,4,3,54.12608695652216,127.62608695652216
2015-08-20 05:00:00,16.898,8,5,3,58.07681159420281,166.5768115942028
2015-08-20 06:00:00,18.11,8,6,3,130.47246376811563,314.87246376811527
2015-08-20 07:00:00,20.618,8,7,3,312.5405797101439,535.8405797101441
2015-08-20 08:00:00,23.563,8,8,3,290.4753623188417,498.6753623188415
2015-08-20 09:00:00,26.52,8,9,3,247.7260869565225,430.826086956522
2015-08-20 10:00:00,28.556,8,10,3,233.0231884057957,414.6231884057952
2015-08-20 11:00:00,29.663,8,11,3,202.83188405797137,301.93188405797173
2015-08-20 12:00:00,30.209,8,12,3,223.42898550724567,376.22898550724585
2015-08-20 13:00:00,30.344,8,13,3,294.6188405797102,498.31884057971
2015-08-20 14:00:00,30.183,8,14,3,307.0202898550724,502.5202898550724
2015-08-20 15:00:00,29.752,8,15,3,349.0710144927544,449.57101449275433
2015-08-20 16:00:00,29.002,8,16,3,295.57101449275524,320.6710144927547
2015-08-20 17:00:00,27.872,8,17,3,239.42898550724567,288.92898550724567
2015-08-20 18:00:00,25.954,8,18,3,274.61014492753566,196.31014492753548
2015-08-20 19:00:00,23.087,8,19,3,238.24347826086972,35.643478260870324
2015-08-20 20:00:00,21.448,8,20,3,270.0608695652172,109.46086956521684
2015-08-20 21:00:00,20.533,8,21,3,198.9014492753622,129.10144927536203
2015-08-20 22:00:00,19.925,8,22,3,153.37971014492814,5.979710144928504
2015-08-20 23:00:00,19.389,8,23,3,100.8086956521738,45.00869565217363
2015-08-21 00:00:00,18.976,8,0,4,56.29999999999927,7.599999999999454
2015-08-21 01:00:00,18.69,8,1,4,64.46666666666624,14.566666666666606
2015-08-21 02:00:00,18.489,8,2,4,85.90289855072479,32.30289855072442
2015-08-21 03:00:00,18.312,8,3,4,84.32898550724622,65.52898550724603
2015-08-21 04:00:00,18.164,8,4,4,126.22608695652252,101.0260869565218
2015-08-21 05:00:00,18.029,8,5,4,91.47681159420245,118.0768115942028
2015-08-21 06:00:00,18.708,8,6,4,200.97246376811563,287.97246376811563
2015-08-21 07:00:00,20.624,8,7,4,414.64057971014427,503.0405797101439
2015-08-21 08:00:00,23.035,8,8,4,406.07536231884205,416.3753623188413
2015-08-21 09:00:00,25.121,8,9,4,326.326086956522,335.5260869565227
2015-08-21 10:00:00,26.559,8,10,4,314.4231884057954,279.9231884057954
2015-08-21 11:00:00,27.486,8,11,4,360.33188405797137,187.43188405797173
2015-08-21 12:00:00,27.922,8,12,4,413.8289855072453,301.8289855072453
2015-08-21 13:00:00,28.058,8,13,4,507.4188405797104,444.1188405797102
2015-08-21 14:00:00,27.883,8,14,4,529.0202898550724,440.0202898550724
2015-08-21 15:00:00,27.463,8,15,4,585.2710144927541,403.6710144927547
2015-08-21 16:00:00,26.696,8,16,4,525.1710144927547,333.6710144927547
2015-08-21 17:00:00,25.471,8,17,4,377.72898550724494,222.3289855072453
2015-08-21 18:00:00,23.683,8,18,4,323.3101449275355,139.91014492753584
2015-08-21 19:00:00,21.543,8,19,4,342.4434782608696,48.24347826086978
2015-08-21 20:00:00,20.15,8,20,4,337.8608695652174,57.8608695652174
2015-08-21 21:00:00,19.305,8,21,4,295.60144927536203,65.50144927536257
2015-08-21 22:00:00,18.747,8,22,4,240.17971014492832,32.479710144928504
2015-08-21 23:00:00,18.303,8,23,4,208.108695652174,0.0
2015-08-22 00:00:00,17.952,8,0,5,163.29999999999927,0.0
2015-08-22 01:00:00,17.704,8,1,5,143.76666666666642,0.0
2015-08-22 02:00:00,17.474,8,2,5,173.4028985507248,0.0
2015-08-22 03:00:00,17.245,8,3,5,174.22898550724676,0.0
2015-08-22 04:00:00,16.96,8,4,5,186.2260869565225,0.0
2015-08-22 05:00:00,16.784,8,5,5,159.67681159420226,0.0
2015-08-22 06:00:00,17.504,8,6,5,258.17246376811545,0.0
2015-08-22 07:00:00,18.994,8,7,5,473.0405797101439,0.0
2015-08-22 08:00:00,20.577,8,8,5,471.3753623188413,0.0
2015-08-22 09:00:00,22.023,8,9,5,442.326086956522,0.0
2015-08-22 10:00:00,23.237,8,10,5,462.6231884057952,0.0
2015-08-22 11:00:00,24.016,8,11,5,442.7318840579719,0.0
2015-08-22 12:00:00,24.341,8,12,5,557.3289855072453,0.0
2015-08-22 13:00:00,24.217,8,13,5,708.7188405797106,0.0
2015-08-22 14:00:00,23.48,8,14,5,722.920289855072,0.0
2015-08-22 15:00:00,22.514,8,15,5,760.7710144927541,0.0
2015-08-22 16:00:00,21.776,8,16,5,694.8710144927545,0.0
2015-08-22 17:00:00,20.855,8,17,5,590.0289855072451,0.0
2015-08-22 18:00:00,19.635,8,18,5,523.3101449275355,0.0
2015-08-22 19:00:00,18.436,8,19,5,485.1434782608703,0.0
2015-08-22 20:00:00,17.745,8,20,5,480.1608695652176,0.0
2015-08-22 21:00:00,17.297,8,21,5,334.0014492753626,0.0
2015-08-22 22:00:00,16.986,8,22,5,256.079710144928,0.0
2015-08-22 23:00:00,16.658,8,23,5,271.9086956521742,0.0
2015-08-23 00:00:00,16.283,8,0,6,244.09999999999943,0.0
2015-08-23 01:00:00,15.97,8,1,6,238.1666666666661,0.0
2015-08-23 02:00:00,15.807,8,2,6,244.8028985507244,0.0
2015-08-23 03:00:00,15.719,8,3,6,243.42898550724652,0.0
2015-08-23 04:00:00,15.655,8,4,6,274.5260869565218,0.0
2015-08-23 05:00:00,15.605,8,5,6,360.6768115942023,0.0
2015-08-23 06:00:00,16.102,8,6,6,453.7724637681158,0.0
2015-08-23 07:00:00,17.168,8,7,6,610.5405797101439,0.0
2015-08-23 08:00:00,18.591,8,8,6,573.3753623188413,0.0
2015-08-23 09:00:00,19.935,8,9,6,511.7260869565225,0.0
2015-08-23 10:00:00,20.737,8,10,6,508.1231884057952,0.0
2015-08-23 11:00:00,21.282,8,11,6,484.5318840579721,0.0
2015-08-23 12:00:00,21.54,8,12,6,547.4289855072457,0.0
2015-08-23 13:00:00,21.581,8,13,6,702.1188405797102,0.0
2015-08-23 14:00:00,21.366,8,14,6,754.3202898550726,0.0
2015-08-23 15:00:00,20.937,8,15,6,700.0710144927543,0.0
2015-08-23 16:00:00,20.318,8,16,6,610.6710144927547,0.0
2015-08-23 17:00:00,19.631,8,17,6,519.9289855072457,0.0
2015-08-23 18:00:00,18.734,8,18,6,417.0101449275362,0.0
2015-08-23 19:00:00,17.743,8,19,6,374.8434782608701,0.0
2015-08-23 20:00:00,17.06,8,20,6,307.46086956521685,0.0
2015-08-23 21:00:00,16.667,8,21,6,257.3014492753628,0.0
2015-08-23 22:00:00,16.363,8,22,6,224.4797101449285,0.0
2015-08-23 23:00:00,16.045,8,23,6,194.8086956521738,0.0
2015-08-24 00:00:00,15.723,8,0,0,151.39999999999964,0.0
2015-08-24 01:00:00,15.472,8,1,0,122.26666666666642,0.0
2015-08-24 02:00:00,15.312,8,2,0,126.70289855072495,0.0
2015-08-24 03:00:00,15.147,8,3,0,102.42898550724658,0.0
2015-08-24 04:00:00,15.002,8,4,0,128.5260869565218,0.0
2015-08-24 05:00:00,14.888,8,5,0,85.47681159420245,0.0
2015-08-24 06:00:00,15.411,8,6,0,7.372463768115267,66.27246376811581
2015-08-24 07:00:00,16.526,8,7,0,0.0,221.7405797101437
2015-08-24 08:00:00,17.821,8,8,0,0.0,219.4753623188417
2015-08-24 09:00:00,19.312,8,9,0,0.0,179.72608695652252
2015-08-24 10:00:00,20.403,8,10,0,0.0,159.02318840579574
2015-08-24 11:00:00,21.323,8,11,0,0.0,151.5318840579721
2015-08-24 12:00:00,22.023,8,12,0,0.0,138.42898550724567
2015-08-24 13:00:00,22.354,8,13,0,0.0,211.9188405797104
2015-08-24 14:00:00,22.414,8,14,0,0.0,297.1202898550728
2015-08-24 15:00:00,22.209,8,15,0,0.0,343.6710144927547
2015-08-24 16:00:00,21.662,8,16,0,0.0,339.3710144927545
2015-08-24 17:00:00,20.782,8,17,0,0.0,250.42898550724567
2015-08-24 18:00:00,19.56,8,18,0,0.0,215.210144927536
2015-08-24 19:00:00,17.674,8,19,0,0.0,156.54347826086996
2015-08-24 20:00:00,16.775,8,20,0,0.0,163.96086956521685
2015-08-24 21:00:00,16.283,8,21,0,0.0,158.80144927536276
2015-08-24 22:00:00,15.942,8,22,0,0.0,117.87971014492814
2015-08-24 23:00:00,15.658,8,23,0,0.0,59.50869565217363
2015-08-25 00:00:00,15.352,8,0,1,0.0,24.799999999999272
2015-08-25 01:00:00,15.06,8,1,1,0.0,46.16666666666606
2015-08-25 02:00:00,14.794,8,2,1,0.0,57.70289855072497
2015-08-25 03:00:00,14.504,8,3,1,0.0,44.22898550724676
2015-08-25 04:00:00,14.196,8,4,1,0.0,54.12608695652216
2015-08-25 05:00:00,13.916,8,5,1,0.0,58.07681159420281
2015-08-25 06:00:00,14.745,8,6,1,0.0,130.47246376811563
2015-08-25 07:00:00,16.907,8,7,1,0.0,312.5405797101439
2015-08-25 08:00:00,19.573,8,8,1,0.0,290.4753623188417
2015-08-25 09:00:00,21.694,8,9,1,0.0,247.7260869565225
2015-08-25 10:00:00,23.428,8,10,1,0.0,233.0231884057957
2015-08-25 11:00:00,24.797,8,11,1,0.0,202.83188405797137
2015-08-25 12:00:00,25.768,8,12,1,0.0,223.42898550724567
2015-08-25 13:00:00,26.279,8,13,1,0.0,294.6188405797102
2015-08-25 14:00:00,26.337,8,14,1,0.0,307.0202898550724
2015-08-25 15:00:00,25.933,8,15,1,0.0,349.0710144927544
2015-08-25 16:00:00,25.106,8,16,1,0.0,295.57101449275524
2015-08-25 17:00:00,23.879,8,17,1,0.0,239.42898550724567
2015-08-25 18:00:00,22.129,8,18,1,0.0,274.61014492753566
2015-08-25 19:00:00,19.928,8,19,1,0.0,238.24347826086972
2015-08-25 20:00:00,18.735,8,20,1,0.0,270.0608695652172
2015-08-25 21:00:00,18.058,8,21,1,0.0,198.9014492753622
2015-08-25 22:00:00,17.582,8,22,1,0.0,153.37971014492814
2015-08-25 23:00:00,17.193,8,23,1,0.0,100.8086956521738
2015-08-26 00:00:00,16.802,8,0,2,0.0,56.29999999999927
2015-08-26 01:00:00,16.477,8,1,2,0.0,64.46666666666624
2015-08-26 02:00:00,16.257,8,2,2,0.0,85.90289855072479
2015-08-26 03:00:00,16.155,8,3,2,0.0,84.32898550724622
2015-08-26 04:00:00,16.113,8,4,2,0.0,126.22608695652252
2015-08-26 05:00:00,16.118,8,5,2,13.37681159420208,91.47681159420245
2015-08-26 06:00:00,16.808,8,6,2,107.57246376811509,200.97246376811563
2015-08-26 07:00:00,18.564,8,7,2,261.94057971014354,414.64057971014427
2015-08-26 08:00:00,20.526,8,8,2,277.8753623188413,406.07536231884205
2015-08-26 09:00:00,22.14,8,9,2,223.7260869565225,326.326086956522
2015-08-26 10:00:00,23.404,8,10,2,191.5231884057957,314.4231884057954
2015-08-26 11:00:00,24.311,8,11,2,152.63188405797155,360.33188405797137
2015-08-26 12:00:00,24.821,8,12,2,234.42898550724567,413.8289855072453
2015-08-26 13:00:00,24.925,8,13,2,296.71884057971056,507.4188405797104
2015-08-26 14:00:00,24.798,8,14,2,304.8202898550726,529.0202898550724
2015-08-26 15:00:00,24.491,8,15,2,353.5710144927544,585.2710144927541
2015-08-26 16:00:00,23.823,8,16,2,275.77101449275506,525.1710144927547
2015-08-26 17:00:00,22.799,8,17,2,159.8289855072453,377.72898550724494
2015-08-26 18:00:00,21.602,8,18,2,115.61014492753566,323.3101449275355
2015-08-26 19:00:00,20.198,8,19,2,206.04347826087,342.4434782608696
2015-08-26 20:00:00,19.383,8,20,2,198.26086956521704,337.8608695652174
2015-08-26 21:00:00,18.885,8,21,2,137.60144927536203,295.60144927536203
2015-08-26 22:00:00,18.598,8,22,2,94.4797101449285,240.17971014492832
2015-08-26 23:00:00,18.392,8,23,2,94.70869565217436,208.108695652174
2015-08-27 00:00:00,18.184,8,0,3,66.39999999999964,163.29999999999927
2015-08-27 01:00:00,18.062,8,1,3,92.0666666666666,143.76666666666642
2015-08-27 02:00:00,18.009,8,2,3,99.6028985507246,173.4028985507248
2015-08-27 03:00:00,17.972,8,3,3,128.32898550724622,174.22898550724676
2015-08-27 04:00:00,17.944,8,4,3,148.0260869565218,186.2260869565225
2015-08-27 05:00:00,17.943,8,5,3,218.27681159420263,159.67681159420226
2015-08-27 06:00:00,18.333,8,6,3,250.67246376811545,258.17246376811545
2015-08-27 07:00:00,19.336,8,7,3,473.14057971014427,473.0405797101439
2015-08-27 08:00:00,20.695,8,8,3,419.4753623188417,471.3753623188413
2015-08-27 09:00:00,22.317,8,9,3,371.326086956522,442.326086956522
2015-08-27 10:00:00,23.663,8,10,3,349.8231884057959,462.6231884057952
2015-08-27 11:00:00,24.577,8,11,3,292.13188405797155,442.7318840579719
2015-08-27 12:00:00,25.12,8,12,3,309.8289855072453,557.3289855072453
2015-08-27 13:00:00,25.36,8,13,3,400.4188405797104,708.7188405797106
2015-08-27 14:00:00,25.327,8,14,3,431.920289855072,722.920289855072
2015-08-27 15:00:00,25.037,8,15,3,471.8710144927545,760.7710144927541
2015-08-27 16:00:00,24.445,8,16,3,400.9710144927549,694.8710144927545
2015-08-27 17:00:00,23.555,8,17,3,298.5289855072451,590.0289855072451
2015-08-27 18:00:00,22.319,8,18,3,252.710144927536,523.3101449275355
2015-08-27 19:00:00,20.712,8,19,3,349.7434782608698,485.1434782608703
2015-08-27 20:00:00,19.861,8,20,3,255.46086956521685,480.1608695652176
2015-08-27 21:00:00,19.353,8,21,3,184.10144927536203,334.0014492753626
2015-08-27 22:00:00,19.009,8,22,3,127.27971014492778,256.079710144928
2015-08-27 23:00:00,18.809,8,23,3,35.70869565217436,271.9086956521742
2015-08-28 00:00:00,18.642,8,0,4,45.79999999999927,244.09999999999943
2015-08-28 01:00:00,18.472,8,1,4,45.566666666666606,238.1666666666661
2015-08-28 02:00:00,18.359,8,2,4,57.90289855072479,244.8028985507244
2015-08-28 03:00:00,18.301,8,3,4,90.32898550724622,243.42898550724652
2015-08-28 04:00:00,18.265,8,4,4,117.62608695652216,274.5260869565218
2015-08-28 05:00:00,18.243,8,5,4,180.17681159420223,360.6768115942023
2015-08-28 06:00:00,18.781,8,6,4,240.07246376811509,453.7724637681158
2015-08-28 07:00:00,20.383,8,7,4,448.44057971014354,610.5405797101439
2015-08-28 08:00:00,22.32,8,8,4,508.57536231884205,573.3753623188413
2015-08-28 09:00:00,24.136,8,9,4,475.9260869565224,511.7260869565225
2015-08-28 10:00:00,25.758,8,10,4,460.9231884057954,508.1231884057952
2015-08-28 11:00:00,27.084,8,11,4,400.0318840579721,484.5318840579721
2015-08-28 12:00:00,28.006,8,12,4,410.0289855072451,547.4289855072457
2015-08-28 13:00:00,28.441,8,13,4,515.4188405797104,702.1188405797102
2015-08-28 14:00:00,28.384,8,14,4,536.2202898550722,754.3202898550726
2015-08-28 15:00:00,27.98,8,15,4,573.2710144927541,700.0710144927543
2015-08-28 16:00:00,27.25,8,16,4,479.2710144927551,610.6710144927547
2015-08-28 17:00:00,26.058,8,17,4,417.0289855072451,519.9289855072457
2015-08-28 18:00:00,24.032,8,18,4,390.8101449275355,417.0101449275362
2015-08-28 19:00:00,21.536,8,19,4,401.8434782608701,374.8434782608701
2015-08-28 20:00:00,20.209,8,20,4,285.0608695652172,307.46086956521685
2015-08-28 21:00:00,19.407,8,21,4,237.9014492753622,257.3014492753628
2015-08-28 22:00:00,18.855,8,22,4,161.77971014492778,224.4797101449285
2015-08-28 23:00:00,18.359,8,23,4,122.3086956521738,194.8086956521738
2015-08-29 00:00:00,17.979,8,0,5,104.59999999999944,151.39999999999964
2015-08-29 01:00:00,17.698,8,1,5,120.8666666666668,122.26666666666642
2015-08-29 02:00:00,17.523,8,2,5,130.6028985507246,126.70289855072495
2015-08-29 03:00:00,17.344,8,3,5,152.22898550724676,102.42898550724658
2015-08-29 04:00:00,17.085,8,4,5,158.22608695652252,128.5260869565218
2015-08-29 05:00:00,16.817,8,5,5,255.47681159420245,85.47681159420245
2015-08-29 06:00:00,17.399,8,6,5,338.67246376811545,7.372463768115267
2015-08-29 07:00:00,19.815,8,7,5,570.5405797101439,0.0
2015-08-29 08:00:00,22.717,8,8,5,610.8753623188413,0.0
2015-08-29 09:00:00,25.285,8,9,5,590.5260869565227,0.0
2015-08-29 10:00:00,27.152,8,10,5,578.5231884057957,0.0
2015-08-29 11:00:00,28.574,8,11,5,528.5318840579721,0.0
2015-08-29 12:00:00,29.495,8,12,5,538.0289855072451,0.0
2015-08-29 13:00:00,29.946,8,13,5,643.2188405797106,0.0
2015-08-29 14:00:00,30.053,8,14,5,653.7202898550722,0.0
2015-08-29 15:00:00,29.831,8,15,5,689.1710144927547,0.0
2015-08-29 16:00:00,29.188,8,16,5,616.6710144927547,0.0
2015-08-29 17:00:00,27.987,8,17,5,513.0289855072451,0.0
2015-08-29 18:00:00,25.421,8,18,5,448.61014492753566,0.0
2015-08-29 19:00:00,22.737,8,19,5,476.54347826087,0.0
2015-08-29 20:00:00,21.656,8,20,5,356.76086956521704,0.0
2015-08-29 21:00:00,21.061,8,21,5,297.5014492753626,0.0
2015-08-29 22:00:00,20.601,8,22,5,247.079710144928,0.0
2015-08-29 23:00:00,20.373,8,23,5,192.00869565217363,0.0
2015-08-30 00:00:00,20.299,8,0,6,151.9999999999991,0.0
2015-08-30 01:00:00,20.327,8,1,6,155.66666666666606,0.0
2015-08-30 02:00:00,20.403,8,2,6,142.00289855072515,0.0
2015-08-30 03:00:00,20.236,8,3,6,163.32898550724622,0.0
2015-08-30 04:00:00,19.822,8,4,6,200.0260869565218,0.0
2015-08-30 05:00:00,19.423,8,5,6,321.17681159420226,0.0
2015-08-30 06:00:00,19.963,8,6,6,428.87246376811527,0.0
2015-08-30 07:00:00,22.272,8,7,6,648.5405797101439,0.0
2015-08-30 08:00:00,24.48,8,8,6,687.4753623188417,0.0
2015-08-30 09:00:00,26.242,8,9,6,679.5260869565227,0.0
2015-08-30 10:00:00,27.424,8,10,6,699.3231884057959,0.0
2015-08-30 11:00:00,28.202,8,11,6,643.4318840579717,0.0
2015-08-30 12:00:00,28.534,8,12,6,663.5289855072451,0.0
2015-08-30 13:00:00,28.39,8,13,6,781.81884057971,0.0
2015-08-30 14:00:00,27.82,8,14,6,789.8202898550726,0.0
2015-08-30 15:00:00,26.912,8,15,6,768.4710144927549,0.0
2015-08-30 16:00:00,25.797,8,16,6,659.5710144927552,0.0
2015-08-30 17:00:00,24.647,8,17,6,541.2289855072449,0.0
2015-08-30 18:00:00,23.253,8,18,6,424.8101449275355,0.0
2015-08-30 19:00:00,21.789,8,19,6,486.1434782608703,0.0
2015-08-30 20:00:00,20.91,8,20,6,345.6608695652176,0.0
2015-08-30 21:00:00,20.36,8,21,6,246.2014492753624,0.0
2015-08-30 22:00:00,20.026,8,22,6,193.67971014492832,0.0
2015-08-30 23:00:00,19.71,8,23,6,145.50869565217363,0.0
2015-08-31 00:00:00,19.533,8,0,0,128.9999999999991,0.0
2015-08-31 01:00:00,19.451,8,1,0,96.96666666666624,0.0
2015-08-31 02:00:00,19.374,8,2,0,76.80289855072442,0.0
2015-08-31 03:00:00,19.28,8,3,0,63.1289855072464,0.0
2015-08-31 04:00:00,19.168,8,4,0,26.326086956521976,0.0
2015-08-31 05:00:00,18.99,8,5,0,25.07681159420281,13.37681159420208
2015-08-31 06:00:00,19.106,8,6,0,0.0,107.57246376811509
2015-08-31 07:00:00,19.915,8,7,0,0.0,261.94057971014354
2015-08-31 08:00:00,21.198,8,8,0,0.0,277.8753623188413
2015-08-31 09:00:00,22.729,8,9,0,0.0,223.7260869565225
2015-08-31 10:00:00,23.99,8,10,0,0.0,191.5231884057957
2015-08-31 11:00:00,24.884,8,11,0,0.0,152.63188405797155
2015-08-31 12:00:00,25.453,8,12,0,0.0,234.42898550724567
2015-08-31 13:00:00,25.664,8,13,0,0.0,296.71884057971056
2015-08-31 14:00:00,25.556,8,14,0,0.0,304.8202898550726
2015-08-31 15:00:00,25.217,8,15,0,0.0,353.5710144927544
2015-08-31 16:00:00,24.656,8,16,0,0.0,275.77101449275506
2015-08-31 17:00:00,23.798,8,17,0,0.0,159.8289855072453
2015-08-31 18:00:00,22.569,8,18,0,0.0,115.61014492753566
2015-08-31 19:00:00,20.971,8,19,0,0.4434782608695968,206.04347826087
2015-08-31 20:00:00,20.108,8,20,0,0.0,198.26086956521704
2015-08-31 21:00:00,19.481,8,21,0,0.0,137.60144927536203
2015-08-31 22:00:00,19.034,8,22,0,0.0,94.4797101449285
2015-08-31 23:00:00,18.634,8,23,0,0.0,94.70869565217436
2015-09-01 00:00:00,18.352,9,0,1,0.0,66.39999999999964
2015-09-01 01:00:00,18.184,9,1,1,0.0,92.0666666666666
2015-09-01 02:00:00,17.974,9,2,1,0.0,99.6028985507246
2015-09-01 03:00:00,17.839,9,3,1,0.0,128.32898550724622
2015-09-01 04:00:00,17.731,9,4,1,0.0,148.0260869565218
2015-09-01 05:00:00,17.55,9,5,1,0.0,218.27681159420263
2015-09-01 06:00:00,17.855,9,6,1,0.0,250.67246376811545
2015-09-01 07:00:00,19.475,9,7,1,0.0,473.14057971014427
2015-09-01 08:00:00,21.643,9,8,1,0.0,419.4753623188417
2015-09-01 09:00:00,23.331,9,9,1,0.0,371.326086956522
2015-09-01 10:00:00,24.494,9,10,1,0.0,349.8231884057959
2015-09-01 11:00:00,25.3,9,11,1,0.0,292.13188405797155
2015-09-01 12:00:00,25.746,9,12,1,0.0,309.8289855072453
2015-09-01 13:00:00,25.848,9,13,1,0.0,400.4188405797104
2015-09-01 14:00:00,25.589,9,14,1,0.0,431.920289855072
2015-09-01 15:00:00,25.119,9,15,1,0.0,471.8710144927545
2015-09-01 16:00:00,24.337,9,16,1,0.0,400.9710144927549
2015-09-01 17:00:00,23.132,9,17,1,0.0,298.5289855072451
2015-09-01 18:00:00,21.552,9,18,1,0.0,252.710144927536
2015-09-01 19:00:00,19.799,9,19,1,0.0,349.7434782608698
2015-09-01 20:00:00,18.654,9,20,1,0.0,255.46086956521685
2015-09-01 21:00:00,17.913,9,21,1,0.0,184.10144927536203
2015-09-01 22:00:00,17.554,9,22,1,0.0,127.27971014492778
2015-09-01 23:00:00,17.201,9,23,1,0.0,35.70869565217436
2015-09-02 00:00:00,16.916,9,0,2,0.0,45.79999999999927
2015-09-02 01:00:00,16.627,9,1,2,0.0,45.566666666666606
2015-09-02 02:00:00,16.353,9,2,2,0.0,57.90289855072479
2015-09-02 03:00:00,16.251,9,3,2,0.0,90.32898550724622
2015-09-02 04:00:00,16.115,9,4,2,39.72608695652252,117.62608695652216
2015-09-02 05:00:00,15.929,9,5,2,189.5768115942028,180.17681159420223
2015-09-02 06:00:00,16.152,9,6,2,327.7724637681158,240.07246376811509
2015-09-02 07:00:00,17.661,9,7,2,641.3405797101441,448.44057971014354
2015-09-02 08:00:00,19.197,9,8,2,774.1753623188415,508.57536231884205
2015-09-02 09:00:00,20.428,9,9,2,778.9260869565223,475.9260869565224
2015-09-02 10:00:00,21.53,9,10,2,781.7231884057956,460.9231884057954
2015-09-02 11:00:00,22.578,9,11,2,700.8318840579714,400.0318840579721
2015-09-02 12:00:00,23.298,9,12,2,695.0289855072451,410.0289855072451
2015-09-02 13:00:00,23.631,9,13,2,820.81884057971,515.4188405797104
2015-09-02 14:00:00,23.478,9,14,2,843.920289855072,536.2202898550722
2015-09-02 15:00:00,22.847,9,15,2,874.8710144927545,573.2710144927541
2015-09-02 16:00:00,21.935,9,16,2,762.6710144927547,479.2710144927551
2015-09-02 17:00:00,20.818,9,17,2,590.2289855072449,417.0289855072451
2015-09-02 18:00:00,19.384,9,18,2,499.210144927536,390.8101449275355
2015-09-02 19:00:00,17.956,9,19,2,645.1434782608703,401.8434782608701
2015-09-02 20:00:00,17.091,9,20,2,436.1608695652176,285.0608695652172
2015-09-02 21:00:00,16.599,9,21,2,357.60144927536203,237.9014492753622
