date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-11 14:00:00,-8.2,1,14,6,609.6347826086949,196.83478260869515
2015-01-11 15:00:00,-6.8,1,15,6,546.3086956521738,159.00869565217363
2015-01-11 16:00:00,-5.3,1,16,6,534.6739130434785,178.8739130434783
2015-01-11 17:00:00,-4.2,1,17,6,559.130434782609,159.03043478260906
2015-01-11 18:00:00,-3.8,1,18,6,556.4999999999995,131.29999999999927
2015-01-11 19:00:00,-3.4,1,19,6,533.2217391304353,116.82173913043516
2015-01-11 20:00:00,-3.1,1,20,6,514.5391304347827,83.83913043478242
2015-01-11 21:00:00,-2.9,1,21,6,495.9826086956523,34.98260869565229
2015-01-11 22:00:00,-2.9,1,22,6,466.3695652173915,0.0
2015-01-11 23:00:00,-2.8,1,23,6,429.6173913043481,0.0
2015-01-12 00:00:00,-2.9,1,0,0,347.81304347826085,0.0
2015-01-12 01:00:00,-3.0,1,1,0,349.573913043479,0.0
2015-01-12 02:00:00,-2.0,1,2,0,349.1999999999998,0.0
2015-01-12 03:00:00,-1.3,1,3,0,361.2086956521739,0.0
2015-01-12 04:00:00,-0.7,1,4,0,373.27391304347816,0.0
2015-01-12 05:00:00,-0.6,1,5,0,391.0608695652177,90.86086956521764
2015-01-12 06:00:00,-0.5,1,6,0,421.6739130434794,291.5739130434795
2015-01-12 07:00:00,-1.9,1,7,0,460.2434782608691,414.5434782608693
2015-01-12 08:00:00,-2.5,1,8,0,523.5565217391311,395.4565217391307
2015-01-12 09:00:00,-2.6,1,9,0,561.0739130434781,355.77391304347793
2015-01-12 10:00:00,-2.2,1,10,0,566.6130434782608,345.0130434782609
2015-01-12 11:00:00,-1.9,1,11,0,554.4260869565219,325.826086956522
2015-01-12 12:00:00,-1.4,1,12,0,529.8130434782597,336.3130434782597
2015-01-12 13:00:00,-0.8,1,13,0,500.4739130434782,344.4739130434782
2015-01-12 14:00:00,-0.2,1,14,0,456.7347826086948,337.53478260869497
2015-01-12 15:00:00,0.2,1,15,0,428.608695652174,340.3086956521738
2015-01-12 16:00:00,0.2,1,16,0,423.8739130434783,400.6739130434785
2015-01-12 17:00:00,0.2,1,17,0,475.2304347826089,503.8304347826093
2015-01-12 18:00:00,0.6,1,18,0,485.9999999999996,541.4999999999995
2015-01-12 19:00:00,0.7,1,19,0,481.021739130435,548.4217391304351
2015-01-12 20:00:00,0.7,1,20,0,488.3391304347824,532.2391304347825
2015-01-12 21:00:00,0.4,1,21,0,495.6826086956521,485.5826086956522
2015-01-12 22:00:00,0.3,1,22,0,496.1695652173912,400.1695652173912
2015-01-12 23:00:00,0.2,1,23,0,485.4173913043478,324.8173913043479
2015-01-13 00:00:00,0.2,1,0,1,399.21304347826094,230.4130434782608
2015-01-13 01:00:00,0.5,1,1,1,386.7739130434793,243.2739130434793
2015-01-13 02:00:00,0.8,1,2,1,386.1999999999998,265.0999999999999
2015-01-13 03:00:00,0.5,1,3,1,369.5086956521741,286.9086956521742
2015-01-13 04:00:00,0.0,1,4,1,360.3739130434785,315.2739130434784
2015-01-13 05:00:00,-0.2,1,5,1,341.6608695652176,407.96086956521776
2015-01-13 06:00:00,-0.4,1,6,1,318.4739130434791,587.0739130434795
2015-01-13 07:00:00,-0.9,1,7,1,297.84347826086946,726.1434782608692
2015-01-13 08:00:00,-2.2,1,8,1,311.9565217391307,705.0565217391311
2015-01-13 09:00:00,-4.2,1,9,1,326.37391304347784,686.4739130434778
2015-01-13 10:00:00,-6.0,1,10,1,332.913043478261,684.5130434782609
2015-01-13 11:00:00,-7.7,1,11,1,359.326086956522,674.1260869565222
2015-01-13 12:00:00,-9.7,1,12,1,382.8130434782597,672.8130434782597
2015-01-13 13:00:00,-11.2,1,13,1,418.3739130434783,671.5739130434781
2015-01-13 14:00:00,-11.5,1,14,1,386.53478260869497,659.4347826086951
2015-01-13 15:00:00,-11.4,1,15,1,332.9086956521737,627.608695652174
2015-01-13 16:00:00,-11.2,1,16,1,334.3739130434783,640.6739130434785
2015-01-13 17:00:00,-11.0,1,17,1,385.53043478260906,659.630434782609
2015-01-13 18:00:00,-10.6,1,18,1,372.8999999999997,671.9999999999995
2015-01-13 19:00:00,-10.8,1,19,1,356.3217391304352,665.6217391304349
2015-01-13 20:00:00,-10.9,1,20,1,328.7391304347825,633.4391304347828
2015-01-13 21:00:00,-11.7,1,21,1,279.0826086956522,573.3826086956519
2015-01-13 22:00:00,-12.8,1,22,1,224.6695652173912,468.4695652173914
2015-01-13 23:00:00,-13.7,1,23,1,176.9173913043478,382.9173913043478
2015-01-14 00:00:00,-14.2,1,0,2,93.41304347826076,293.71304347826094
2015-01-14 01:00:00,-14.7,1,1,2,106.67391304347916,300.573913043479
2015-01-14 02:00:00,-15.2,1,2,2,122.29999999999995,312.8000000000002
2015-01-14 03:00:00,-16.1,1,3,2,137.20869565217413,333.5086956521741
2015-01-14 04:00:00,-17.0,1,4,2,174.47391304347843,361.8739130434785
2015-01-14 05:00:00,-17.9,1,5,2,277.46086956521754,448.96086956521776
2015-01-14 06:00:00,-18.7,1,6,2,450.9739130434791,626.1739130434794
2015-01-14 07:00:00,-19.1,1,7,2,578.3434782608695,745.8434782608695
2015-01-14 08:00:00,-19.3,1,8,2,577.656521739131,743.9565217391307
2015-01-14 09:00:00,-19.4,1,9,2,582.173913043478,686.673913043478
2015-01-14 10:00:00,-19.4,1,10,2,590.8130434782611,650.2130434782612
2015-01-14 11:00:00,-19.2,1,11,2,607.9260869565219,646.826086956522
2015-01-14 12:00:00,-18.4,1,12,2,619.1130434782599,654.01304347826
2015-01-14 13:00:00,-16.8,1,13,2,621.7739130434779,671.7739130434779
2015-01-14 14:00:00,-15.3,1,14,2,601.2347826086948,663.6347826086949
2015-01-14 15:00:00,-13.0,1,15,2,581.5086956521736,673.7086956521739
2015-01-14 16:00:00,-10.2,1,16,2,552.0739130434781,690.6739130434785
2015-01-14 17:00:00,-7.5,1,17,2,494.4304347826092,759.630434782609
2015-01-14 18:00:00,-5.8,1,18,2,462.8999999999997,804.9999999999995
2015-01-14 19:00:00,-5.8,1,19,2,436.021739130435,818.3217391304352
2015-01-14 20:00:00,-5.9,1,20,2,397.2391304347825,819.3391304347824
2015-01-14 21:00:00,-5.8,1,21,2,331.1826086956521,757.282608695652
2015-01-14 22:00:00,-5.9,1,22,2,251.26956521739112,667.2695652173911
2015-01-14 23:00:00,-6.9,1,23,2,181.4173913043478,597.4173913043478
2015-01-15 00:00:00,-8.6,1,0,3,83.41304347826076,519.2130434782609
2015-01-15 01:00:00,-9.5,1,1,3,95.67391304347916,528.9739130434791
2015-01-15 02:00:00,-10.3,1,2,3,116.70000000000005,541.5999999999999
2015-01-15 03:00:00,-10.5,1,3,3,137.30869565217404,557.108695652174
2015-01-15 04:00:00,-10.4,1,4,3,173.97391304347843,590.7739130434782
2015-01-15 05:00:00,-10.2,1,5,3,285.3608695652174,687.3608695652174
2015-01-15 06:00:00,-9.7,1,6,3,487.3739130434792,868.2739130434793
2015-01-15 07:00:00,-9.5,1,7,3,612.2434782608691,977.0434782608692
2015-01-15 08:00:00,-9.5,1,8,3,569.0565217391311,921.0565217391312
2015-01-15 09:00:00,-9.7,1,9,3,515.7739130434779,851.8739130434778
2015-01-15 10:00:00,-9.8,1,10,3,496.413043478261,807.8130434782611
2015-01-15 11:00:00,-10.4,1,11,3,484.5260869565223,775.2260869565221
2015-01-15 12:00:00,-10.9,1,12,3,474.9130434782596,729.4130434782596
2015-01-15 13:00:00,-10.6,1,13,3,475.3739130434783,711.4739130434782
2015-01-15 14:00:00,-8.7,1,14,3,474.9347826086951,682.534782608695
2015-01-15 15:00:00,-6.1,1,15,3,490.3086956521738,667.0086956521736
2015-01-15 16:00:00,-4.8,1,16,3,504.3739130434783,696.6739130434785
2015-01-15 17:00:00,-4.0,1,17,3,568.0304347826091,756.7304347826089
2015-01-15 18:00:00,-3.5,1,18,3,606.3999999999996,771.7999999999993
2015-01-15 19:00:00,-2.9,1,19,3,605.2217391304353,762.021739130435
2015-01-15 20:00:00,-2.6,1,20,3,574.7391304347825,744.3391304347824
2015-01-15 21:00:00,-2.9,1,21,3,522.1826086956521,686.6826086956521
2015-01-15 22:00:00,-4.8,1,22,3,428.1695652173912,582.4695652173914
2015-01-15 23:00:00,-6.1,1,23,3,362.4173913043478,508.1173913043481
2015-01-16 00:00:00,-7.7,1,0,4,281.6130434782606,410.4130434782608
2015-01-16 01:00:00,-8.3,1,1,4,302.573913043479,413.2739130434793
2015-01-16 02:00:00,-8.6,1,2,4,321.3000000000002,405.9000000000001
2015-01-16 03:00:00,-7.5,1,3,4,344.9086956521742,402.8086956521743
2015-01-16 04:00:00,-4.9,1,4,4,373.4739130434784,421.4739130434784
2015-01-16 05:00:00,-4.3,1,5,4,471.1608695652176,493.7608695652175
2015-01-16 06:00:00,-4.5,1,6,4,649.7739130434793,657.4739130434791
2015-01-16 07:00:00,-4.2,1,7,4,781.5434782608693,795.4434782608694
2015-01-16 08:00:00,-3.8,1,8,4,756.2565217391309,789.8565217391308
2015-01-16 09:00:00,-4.0,1,9,4,722.9739130434778,766.5739130434781
2015-01-16 10:00:00,-4.3,1,10,4,702.2130434782612,785.8130434782611
2015-01-16 11:00:00,-3.9,1,11,4,684.9260869565219,774.5260869565222
2015-01-16 12:00:00,-3.4,1,12,4,663.6130434782599,720.4130434782596
2015-01-16 13:00:00,-2.8,1,13,4,647.5739130434781,670.4739130434782
2015-01-16 14:00:00,-1.5,1,14,4,620.034782608695,609.6347826086949
2015-01-16 15:00:00,0.5,1,15,4,585.5086956521736,546.3086956521738
2015-01-16 16:00:00,2.0,1,16,4,538.8739130434783,534.6739130434785
2015-01-16 17:00:00,1.4,1,17,4,555.3304347826092,559.130434782609
2015-01-16 18:00:00,0.4,1,18,4,554.0999999999995,556.4999999999995
2015-01-16 19:00:00,-0.7,1,19,4,532.3217391304352,533.2217391304353
2015-01-16 20:00:00,-2.6,1,20,4,497.4391304347828,514.5391304347827
2015-01-16 21:00:00,-4.3,1,21,4,430.4826086956523,495.9826086956523
2015-01-16 22:00:00,-5.5,1,22,4,341.9695652173914,466.3695652173915
2015-01-16 23:00:00,-6.6,1,23,4,270.3173913043479,429.6173913043481
2015-01-17 00:00:00,-7.7,1,0,5,192.9130434782608,347.81304347826085
2015-01-17 01:00:00,-8.5,1,1,5,213.1739130434794,349.573913043479
2015-01-17 02:00:00,-9.3,1,2,5,232.4000000000001,349.1999999999998
2015-01-17 03:00:00,-9.9,1,3,5,260.4086956521742,361.2086956521739
2015-01-17 04:00:00,-10.9,1,4,5,296.8739130434783,373.27391304347816
2015-01-17 05:00:00,-12.0,1,5,5,397.46086956521776,391.0608695652177
2015-01-17 06:00:00,-12.7,1,6,5,579.7739130434793,421.6739130434794
2015-01-17 07:00:00,-13.2,1,7,5,698.2434782608691,460.2434782608691
2015-01-17 08:00:00,-13.5,1,8,5,654.2565217391309,523.5565217391311
2015-01-17 09:00:00,-14.0,1,9,5,583.0739130434781,561.0739130434781
2015-01-17 10:00:00,-13.8,1,10,5,552.413043478261,566.6130434782608
2015-01-17 11:00:00,-14.5,1,11,5,517.826086956522,554.4260869565219
2015-01-17 12:00:00,-15.5,1,12,5,462.9130434782596,529.8130434782597
2015-01-17 13:00:00,-14.4,1,13,5,447.8739130434783,500.4739130434782
2015-01-17 14:00:00,-12.2,1,14,5,419.53478260869497,456.7347826086948
2015-01-17 15:00:00,-10.6,1,15,5,387.5086956521736,428.608695652174
2015-01-17 16:00:00,-9.4,1,16,5,385.4739130434782,423.8739130434783
2015-01-17 17:00:00,-8.3,1,17,5,444.3304347826093,475.2304347826089
2015-01-17 18:00:00,-7.2,1,18,5,464.4999999999996,485.9999999999996
2015-01-17 19:00:00,-6.1,1,19,5,467.22173913043525,481.021739130435
2015-01-17 20:00:00,-5.6,1,20,5,461.1391304347826,488.3391304347824
2015-01-17 21:00:00,-5.6,1,21,5,439.282608695652,495.6826086956521
2015-01-17 22:00:00,-5.9,1,22,5,335.6695652173912,496.1695652173912
2015-01-17 23:00:00,-5.7,1,23,5,269.6173913043481,485.4173913043478
2015-01-18 00:00:00,-5.2,1,0,6,185.7130434782609,399.21304347826094
2015-01-18 01:00:00,-5.4,1,1,6,206.3739130434792,386.7739130434793
2015-01-18 02:00:00,-5.6,1,2,6,206.9000000000001,386.1999999999998
2015-01-18 03:00:00,-5.3,1,3,6,223.00869565217408,369.5086956521741
2015-01-18 04:00:00,-5.1,1,4,6,256.2739130434784,360.3739130434785
2015-01-18 05:00:00,-4.9,1,5,6,343.8608695652174,341.6608695652176
2015-01-18 06:00:00,-5.2,1,6,6,515.6739130434794,318.4739130434791
2015-01-18 07:00:00,-4.8,1,7,6,616.1434782608692,297.84347826086946
2015-01-18 08:00:00,-4.0,1,8,6,599.3565217391308,311.9565217391307
2015-01-18 09:00:00,-3.8,1,9,6,544.2739130434779,326.37391304347784
2015-01-18 10:00:00,-3.6,1,10,6,461.3130434782611,332.913043478261
2015-01-18 11:00:00,-5.2,1,11,6,417.826086956522,359.326086956522
2015-01-18 12:00:00,-5.0,1,12,6,396.4130434782596,382.8130434782597
2015-01-18 13:00:00,-3.9,1,13,6,383.5739130434781,418.3739130434783
2015-01-18 14:00:00,-3.2,1,14,6,368.7347826086948,386.53478260869497
2015-01-18 15:00:00,-2.0,1,15,6,373.608695652174,332.9086956521737
2015-01-18 16:00:00,-0.7,1,16,6,357.6739130434785,334.3739130434783
2015-01-18 17:00:00,-0.2,1,17,6,359.630434782609,385.53043478260906
2015-01-18 18:00:00,-0.1,1,18,6,433.7999999999993,372.8999999999997
2015-01-18 19:00:00,0.1,1,19,6,436.4217391304351,356.3217391304352
2015-01-18 20:00:00,0.3,1,20,6,439.7391304347825,328.7391304347825
2015-01-18 21:00:00,1.0,1,21,6,431.6826086956521,279.0826086956522
2015-01-18 22:00:00,1.2,1,22,6,414.2695652173911,224.6695652173912
2015-01-18 23:00:00,1.0,1,23,6,393.4173913043478,176.9173913043478
2015-01-19 00:00:00,1.1,1,0,0,321.01304347826067,93.41304347826076
2015-01-19 01:00:00,1.6,1,1,0,326.8739130434792,106.67391304347916
2015-01-19 02:00:00,1.3,1,2,0,339.4000000000001,122.29999999999995
2015-01-19 03:00:00,0.9,1,3,0,351.108695652174,137.20869565217413
2015-01-19 04:00:00,0.9,1,4,0,361.8739130434785,174.47391304347843
2015-01-19 05:00:00,0.8,1,5,0,373.8608695652174,277.46086956521754
2015-01-19 06:00:00,-0.3,1,6,0,401.0739130434795,450.9739130434791
2015-01-19 07:00:00,-0.5,1,7,0,434.8434782608695,578.3434782608695
2015-01-19 08:00:00,-0.8,1,8,0,478.0565217391311,577.656521739131
2015-01-19 09:00:00,0.0,1,9,0,494.173913043478,582.173913043478
2015-01-19 10:00:00,0.1,1,10,0,477.6130434782608,590.8130434782611
2015-01-19 11:00:00,0.2,1,11,0,456.12608695652216,607.9260869565219
2015-01-19 12:00:00,0.5,1,12,0,413.51304347826,619.1130434782599
2015-01-19 13:00:00,0.8,1,13,0,367.9739130434782,621.7739130434779
2015-01-19 14:00:00,1.7,1,14,0,321.2347826086948,601.2347826086948
2015-01-19 15:00:00,2.3,1,15,0,287.4086956521737,581.5086956521736
2015-01-19 16:00:00,3.0,1,16,0,273.3739130434783,552.0739130434781
2015-01-19 17:00:00,2.9,1,17,0,304.630434782609,494.4304347826092
2015-01-19 18:00:00,2.7,1,18,0,306.39999999999964,462.8999999999997
2015-01-19 19:00:00,2.5,1,19,0,301.8217391304352,436.021739130435
2015-01-19 20:00:00,2.2,1,20,0,292.6391304347826,397.2391304347825
2015-01-19 21:00:00,1.9,1,21,0,285.782608695652,331.1826086956521
2015-01-19 22:00:00,1.4,1,22,0,283.3695652173915,251.26956521739112
2015-01-19 23:00:00,0.8,1,23,0,279.1173913043481,181.4173913043478
2015-01-20 00:00:00,0.2,1,0,1,205.31304347826085,83.41304347826076
2015-01-20 01:00:00,-0.1,1,1,1,204.8739130434792,95.67391304347916
2015-01-20 02:00:00,-0.5,1,2,1,208.9000000000001,116.70000000000005
2015-01-20 03:00:00,-0.5,1,3,1,208.50869565217408,137.30869565217404
2015-01-20 04:00:00,-0.2,1,4,1,199.47391304347843,173.97391304347843
2015-01-20 05:00:00,-0.5,1,5,1,173.16086956521758,285.3608695652174
2015-01-20 06:00:00,-0.8,1,6,1,143.07391304347925,487.3739130434792
2015-01-20 07:00:00,-1.1,1,7,1,149.84347826086946,612.2434782608691
2015-01-20 08:00:00,-1.4,1,8,1,179.2565217391309,569.0565217391311
2015-01-20 09:00:00,-1.6,1,9,1,228.37391304347784,515.7739130434779
2015-01-20 10:00:00,-1.8,1,10,1,291.0130434782609,496.413043478261
2015-01-20 11:00:00,-2.1,1,11,1,352.52608695652225,484.5260869565223
2015-01-20 12:00:00,-2.6,1,12,1,378.4130434782596,474.9130434782596
2015-01-20 13:00:00,-2.4,1,13,1,389.77391304347793,475.3739130434783
2015-01-20 14:00:00,-1.9,1,14,1,354.1347826086949,474.9347826086951
2015-01-20 15:00:00,-1.0,1,15,1,310.3086956521738,490.3086956521738
2015-01-20 16:00:00,-0.3,1,16,1,281.9739130434782,504.3739130434783
2015-01-20 17:00:00,0.4,1,17,1,170.23043478260888,568.0304347826091
2015-01-20 18:00:00,0.6,1,18,1,120.29999999999929,606.3999999999996
2015-01-20 19:00:00,0.4,1,19,1,103.32173913043516,605.2217391304353
2015-01-20 20:00:00,0.5,1,20,1,81.83913043478242,574.7391304347825
2015-01-20 21:00:00,-0.5,1,21,1,75.78260869565202,522.1826086956521
2015-01-20 22:00:00,-1.8,1,22,1,72.96956521739139,428.1695652173912
2015-01-20 23:00:00,-2.6,1,23,1,66.11739130434808,362.4173913043478
2015-01-21 00:00:00,-2.6,1,0,2,0.0,281.6130434782606
2015-01-21 01:00:00,-3.5,1,1,2,11.573913043479251,302.573913043479
2015-01-21 02:00:00,-4.4,1,2,2,31.40000000000009,321.3000000000002
2015-01-21 03:00:00,-5.2,1,3,2,59.30869565217404,344.9086956521742
2015-01-21 04:00:00,-5.9,1,4,2,86.07391304347834,373.4739130434784
2015-01-21 05:00:00,-6.4,1,5,2,136.16086956521758,471.1608695652176
2015-01-21 06:00:00,-7.0,1,6,2,219.57391304347948,649.7739130434793
2015-01-21 07:00:00,-7.8,1,7,2,298.44347826086937,781.5434782608693
2015-01-21 08:00:00,-8.3,1,8,2,358.4565217391307,756.2565217391309
2015-01-21 09:00:00,-9.4,1,9,2,398.173913043478,722.9739130434778
2015-01-21 10:00:00,-9.8,1,10,2,410.413043478261,702.2130434782612
2015-01-21 11:00:00,-10.8,1,11,2,421.22608695652207,684.9260869565219
2015-01-21 12:00:00,-11.3,1,12,2,403.51304347826,663.6130434782599
2015-01-21 13:00:00,-9.1,1,13,2,417.0739130434781,647.5739130434781
2015-01-21 14:00:00,-6.9,1,14,2,431.53478260869497,620.034782608695
2015-01-21 15:00:00,-5.8,1,15,2,417.8086956521738,585.5086956521736
2015-01-21 16:00:00,-5.1,1,16,2,390.3739130434783,538.8739130434783
2015-01-21 17:00:00,-4.0,1,17,2,380.3304347826093,555.3304347826092
2015-01-21 18:00:00,-3.0,1,18,2,366.09999999999945,554.0999999999995
2015-01-21 19:00:00,-2.3,1,19,2,345.92173913043507,532.3217391304352
2015-01-21 20:00:00,-2.0,1,20,2,303.3391304347824,497.4391304347828
2015-01-21 21:00:00,-3.3,1,21,2,249.88260869565192,430.4826086956523
2015-01-21 22:00:00,-4.5,1,22,2,177.0695652173913,341.9695652173914
2015-01-21 23:00:00,-5.4,1,23,2,115.9173913043478,270.3173913043479
2015-01-22 00:00:00,-5.7,1,0,3,26.613043478260806,192.9130434782608
2015-01-22 01:00:00,-5.8,1,1,3,43.373913043479206,213.1739130434794
2015-01-22 02:00:00,-5.6,1,2,3,60.09999999999991,232.4000000000001
2015-01-22 03:00:00,-5.5,1,3,3,81.50869565217408,260.4086956521742
2015-01-22 04:00:00,-5.4,1,4,3,117.57391304347834,296.8739130434783
2015-01-22 05:00:00,-5.4,1,5,3,225.6608695652176,397.46086956521776
2015-01-22 06:00:00,-6.1,1,6,3,423.5739130434795,579.7739130434793
2015-01-22 07:00:00,-6.2,1,7,3,523.0434782608693,698.2434782608691
2015-01-22 08:00:00,-6.4,1,8,3,501.3565217391308,654.2565217391309
2015-01-22 09:00:00,-6.8,1,9,3,476.0739130434781,583.0739130434781
2015-01-22 10:00:00,-7.1,1,10,3,387.913043478261,552.413043478261
2015-01-22 11:00:00,-6.9,1,11,3,344.02608695652225,517.826086956522
2015-01-22 12:00:00,-6.9,1,12,3,326.6130434782599,462.9130434782596
2015-01-22 13:00:00,-6.3,1,13,3,377.9739130434782,447.8739130434783
2015-01-22 14:00:00,-5.0,1,14,3,384.4347826086951,419.53478260869497
2015-01-22 15:00:00,-3.2,1,15,3,363.0086956521736,387.5086956521736
2015-01-22 16:00:00,-1.7,1,16,3,369.2739130434784,385.4739130434782
