date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-01-09 17:00:00,1.3,1.0,17.0,4.0,6208.1778553339445,4394.652689188391
2015-01-09 18:00:00,1.6,1.0,18.0,4.0,7106.0060383065575,3735.664636333471
2015-01-09 19:00:00,2.0,1.0,19.0,4.0,7538.498286339367,3342.639057741986
2015-01-09 20:00:00,2.6,1.0,20.0,4.0,7912.82035736742,3079.0552279881213
2015-01-09 21:00:00,2.6,1.0,21.0,4.0,8003.39292897314,2959.4779375008
2015-01-09 22:00:00,2.7,1.0,22.0,4.0,7833.701010608556,2920.392288181967
2015-01-09 23:00:00,2.4,1.0,23.0,4.0,7721.143917115629,2949.141317115625
2015-01-10 00:00:00,2.1,1.0,0.0,5.0,7390.563597498442,2421.4083969266576
2015-01-10 01:00:00,2.4,1.0,1.0,5.0,7437.000105577163,2280.6183709051656
2015-01-10 02:00:00,2.5,1.0,2.0,5.0,7520.122857548506,2081.3279033694616
2015-01-10 03:00:00,2.9,1.0,3.0,5.0,7614.476994606923,1866.4305734975296
2015-01-10 04:00:00,2.7,1.0,4.0,5.0,7792.640358239207,1658.6290832924533
2015-01-10 05:00:00,2.3,1.0,5.0,5.0,8064.60662009246,1291.1686828473594
2015-01-10 06:00:00,2.1,1.0,6.0,5.0,8490.84061549632,641.6266583170636
2015-01-10 07:00:00,1.9,1.0,7.0,5.0,8285.157999159677,583.2487252518076
2015-01-10 08:00:00,1.7,1.0,8.0,5.0,7394.193150566694,1046.510821219632
2015-01-10 09:00:00,1.6,1.0,9.0,5.0,6729.69466555554,1638.1580445037034
2015-01-10 10:00:00,1.5,1.0,10.0,5.0,6227.253948052026,1880.1340711755
2015-01-10 11:00:00,1.4,1.0,11.0,5.0,5765.946753406013,1941.637974147543
2015-01-10 12:00:00,1.3,1.0,12.0,5.0,5282.859642175259,1621.4571810175548
2015-01-10 13:00:00,1.3,1.0,13.0,5.0,4857.010032456799,962.4027832053888
2015-01-10 14:00:00,1.6,1.0,14.0,5.0,4491.178837879797,455.2570242278762
2015-01-10 15:00:00,2.5,1.0,15.0,5.0,4433.491542942402,169.35971149886245
2015-01-10 16:00:00,3.0,1.0,16.0,5.0,4703.969860708694,117.76235002181784
2015-01-10 17:00:00,3.5,1.0,17.0,5.0,5500.732079017567,452.472008753266
2015-01-10 18:00:00,3.9,1.0,18.0,5.0,5926.321156276616,717.2407545222704
2015-01-10 19:00:00,4.1,1.0,19.0,5.0,5997.577955610563,836.206263272783
2015-01-10 20:00:00,3.0,1.0,20.0,5.0,5977.382867817601,1078.9768184051863
2015-01-10 21:00:00,2.7,1.0,21.0,5.0,5817.809216556672,1347.3699926336158
2015-01-10 22:00:00,2.1,1.0,22.0,5.0,5470.499272167619,1719.3641419134128
2015-01-10 23:00:00,1.3,1.0,23.0,5.0,5323.356517115619,1998.3923171156184
2015-01-11 00:00:00,1.3,1.0,0.0,6.0,4951.084774979019,1743.5279313356295
2015-01-11 01:00:00,1.3,1.0,1.0,6.0,4957.606496883056,1854.8167734602264
2015-01-11 02:00:00,1.4,1.0,2.0,6.0,4916.9593816942215,1890.9114190286384
2015-01-11 03:00:00,1.5,1.0,3.0,6.0,4967.989926453638,1965.4632456137224
2015-01-11 04:00:00,1.6,1.0,4.0,6.0,5025.635640399541,1974.274223987004
2015-01-11 05:00:00,1.7,1.0,5.0,6.0,5114.278566937841,1864.764673330328
2015-01-11 06:00:00,1.8,1.0,6.0,6.0,5336.166951948038,1776.1434734995582
2015-01-11 07:00:00,1.6,1.0,7.0,6.0,5284.1463080127,2187.246768534833
2015-01-11 08:00:00,1.0,1.0,8.0,6.0,5152.471416322729,2891.598617579384
2015-01-11 09:00:00,1.1,1.0,9.0,6.0,5291.46107942814,3287.308627081975
2015-01-11 10:00:00,1.0,1.0,10.0,6.0,5498.563914168006,3436.225154972388
2015-01-11 11:00:00,1.0,1.0,11.0,6.0,5637.691670273085,3494.068597740181
2015-01-11 12:00:00,0.9,1.0,12.0,6.0,5571.024066102273,3408.7437839275244
2015-01-11 13:00:00,1.0,1.0,13.0,6.0,5451.897240263914,3147.795847010824
2015-01-11 14:00:00,1.1,1.0,14.0,6.0,5546.764923514793,2872.063503193044
2015-01-11 15:00:00,1.7,1.0,15.0,6.0,5705.719115654458,2610.3197420528777
2015-01-11 16:00:00,2.6,1.0,16.0,6.0,5979.650713180326,2594.688419789727
2015-01-11 17:00:00,3.6,1.0,17.0,6.0,6204.846903648753,3366.791771538723
2015-01-11 18:00:00,4.4,1.0,18.0,6.0,5891.565686943977,3796.4898181597473
2015-01-11 19:00:00,5.0,1.0,19.0,6.0,5514.181423783004,4345.91147275181
2015-01-11 20:00:00,5.3,1.0,20.0,6.0,5393.32089447338,4636.603242900097
2015-01-11 21:00:00,5.6,1.0,21.0,6.0,5242.7927693120455,4816.673426032394
2015-01-11 22:00:00,5.9,1.0,22.0,6.0,5206.491220603308,4868.731346126479
2015-01-11 23:00:00,5.8,1.0,23.0,6.0,5233.745517115623,4967.550317115623
2015-01-12 00:00:00,5.8,1.0,0.0,0.0,4850.479774118448,4679.287565579243
2015-01-12 01:00:00,5.8,1.0,1.0,0.0,4806.086732347205,4852.422697960972
2015-01-12 02:00:00,5.9,1.0,2.0,0.0,4739.447466636011,5099.466431757846
2015-01-12 03:00:00,5.8,1.0,3.0,0.0,4676.997690772816,5274.882395172248
2015-01-12 04:00:00,5.8,1.0,4.0,0.0,4450.804024810528,5607.203173168831
2015-01-12 05:00:00,5.7,1.0,5.0,0.0,4020.222547514704,6049.212776773473
2015-01-12 06:00:00,5.8,1.0,6.0,0.0,3381.2699833440383,6304.302191201205
2015-01-12 07:00:00,5.8,1.0,7.0,0.0,3332.4142553463007,6309.237476048344
2015-01-12 08:00:00,5.9,1.0,8.0,0.0,3818.211586786186,5724.534913757743
2015-01-12 09:00:00,5.9,1.0,9.0,0.0,4463.985347244994,5060.4523394323805
2015-01-12 10:00:00,5.9,1.0,10.0,0.0,4735.007583878947,4460.4275314651
2015-01-12 11:00:00,5.8,1.0,11.0,0.0,4890.91172681257,3944.05705731982
2015-01-12 12:00:00,5.6,1.0,12.0,0.0,4695.589060314094,3344.6279704979006
2015-01-12 13:00:00,5.1,1.0,13.0,0.0,4492.313451720427,2941.9746746142846
2015-01-12 14:00:00,5.3,1.0,14.0,0.0,4530.538181567687,2618.882819058659
2015-01-12 15:00:00,5.8,1.0,15.0,0.0,4676.274197189403,2478.140342319579
2015-01-12 16:00:00,6.3,1.0,16.0,0.0,4802.476804005728,2605.396600106451
2015-01-12 17:00:00,6.4,1.0,17.0,0.0,5086.06778214402,3208.0809171562832
2015-01-12 18:00:00,6.4,1.0,18.0,0.0,4816.693288415361,3766.608871539071
2015-01-12 19:00:00,6.3,1.0,19.0,0.0,4618.702271701939,4012.8020889927793
2015-01-12 20:00:00,6.5,1.0,20.0,0.0,4561.596565686859,4131.311428592
2015-01-12 21:00:00,6.8,1.0,21.0,0.0,4548.958654887872,4032.53258700576
2015-01-12 22:00:00,6.7,1.0,22.0,0.0,4563.078866974682,3751.771310777771
2015-01-12 23:00:00,6.4,1.0,23.0,0.0,4618.761017115623,3525.4684171156223
2015-01-13 00:00:00,6.0,1.0,0.0,1.0,4175.25256754092,3116.5591651555987
2015-01-13 01:00:00,5.3,1.0,1.0,1.0,4111.359498315176,3115.7068911109072
2015-01-13 02:00:00,5.1,1.0,2.0,1.0,3958.1219063890658,3140.426624107373
2015-01-13 03:00:00,4.9,1.0,3.0,1.0,3811.192450241792,3238.2266309531115
2015-01-13 04:00:00,4.8,1.0,4.0,1.0,3613.367341453648,3440.979930157728
2015-01-13 05:00:00,4.2,1.0,5.0,1.0,3128.554919262935,3921.4678743197273
2015-01-13 06:00:00,3.7,1.0,6.0,1.0,2437.6630093989643,4430.975882735787
2015-01-13 07:00:00,3.2,1.0,7.0,1.0,2342.381775460532,4313.032824227001
2015-01-13 08:00:00,3.0,1.0,8.0,1.0,2873.530825363643,3656.897491186748
2015-01-13 09:00:00,3.0,1.0,9.0,1.0,3432.701890611372,2625.6207905794945
2015-01-13 10:00:00,2.9,1.0,10.0,1.0,3645.072801440796,1934.6249910361253
2015-01-13 11:00:00,2.8,1.0,11.0,1.0,3797.7785701946377,1489.31469622049
2015-01-13 12:00:00,2.8,1.0,12.0,1.0,3767.184035796914,1123.4383295912849
2015-01-13 13:00:00,2.8,1.0,13.0,1.0,3661.103084335909,904.1610061508944
2015-01-13 14:00:00,2.9,1.0,14.0,1.0,3420.758825620431,632.3812881649574
2015-01-13 15:00:00,3.3,1.0,15.0,1.0,3373.170498898522,481.4753635629604
2015-01-13 16:00:00,3.8,1.0,16.0,1.0,3343.372252517547,569.3269905762754
2015-01-13 17:00:00,4.2,1.0,17.0,1.0,3324.660456297064,971.756998307248
2015-01-13 18:00:00,4.8,1.0,18.0,1.0,3068.332329689736,1345.94679694737
2015-01-13 19:00:00,5.0,1.0,19.0,1.0,2971.72514994262,1438.4673728563755
2015-01-13 20:00:00,5.0,1.0,20.0,1.0,2817.5415325396334,1675.2134710004611
2015-01-13 21:00:00,5.3,1.0,21.0,1.0,2581.2845145701885,1831.01352197214
2015-01-13 22:00:00,5.5,1.0,22.0,1.0,2304.206327579319,1844.0310276392663
2015-01-13 23:00:00,5.3,1.0,23.0,1.0,2085.2544171156223,1890.0011171156275
2015-01-14 00:00:00,5.0,1.0,0.0,2.0,1643.2340328308746,1740.4437400380484
2015-01-14 01:00:00,4.8,1.0,1.0,2.0,1597.280408581957,1927.7399074992245
2015-01-14 02:00:00,4.7,1.0,2.0,2.0,1579.242471802332,2189.1707705411936
2015-01-14 03:00:00,4.5,1.0,3.0,2.0,1631.194359992136,2460.242066082974
2015-01-14 04:00:00,4.2,1.0,4.0,2.0,1858.38151336704,2851.101645946075
2015-01-14 05:00:00,3.9,1.0,5.0,2.0,2184.194258592741,3445.6577123148745
2015-01-14 06:00:00,3.8,1.0,6.0,2.0,2640.443685871056,4245.299635596701
2015-01-14 07:00:00,3.9,1.0,7.0,2.0,2701.8898732887483,4408.020870621665
2015-01-14 08:00:00,3.9,1.0,8.0,2.0,2475.719985229144,4067.405046620046
2015-01-14 09:00:00,3.7,1.0,9.0,2.0,2649.672643124672,3822.292981250572
2015-01-14 10:00:00,2.8,1.0,10.0,2.0,3142.420622139167,3895.787672367896
2015-01-14 11:00:00,2.3,1.0,11.0,2.0,3436.639890154845,3948.377171295084
2015-01-14 12:00:00,1.8,1.0,12.0,2.0,3621.505740505474,3976.049072051763
2015-01-14 13:00:00,1.6,1.0,13.0,2.0,3843.8201733963306,3983.671057204836
2015-01-14 14:00:00,1.8,1.0,14.0,2.0,4139.518923808104,4112.585115514663
2015-01-14 15:00:00,2.5,1.0,15.0,2.0,4452.605402096327,4383.6277348688745
2015-01-14 16:00:00,3.2,1.0,16.0,2.0,4927.028661198036,5030.761211400966
2015-01-14 17:00:00,3.9,1.0,17.0,2.0,5424.362738049933,6208.1778553339445
2015-01-14 18:00:00,5.0,1.0,18.0,2.0,5298.03638931044,7106.0060383065575
2015-01-14 19:00:00,5.9,1.0,19.0,2.0,5166.451940655988,7538.498286339367
2015-01-14 20:00:00,6.5,1.0,20.0,2.0,5092.519376512804,7912.82035736742
2015-01-14 21:00:00,6.5,1.0,21.0,2.0,4890.149373921189,8003.39292897314
2015-01-14 22:00:00,6.2,1.0,22.0,2.0,4513.316162909436,7833.701010608556
2015-01-14 23:00:00,5.9,1.0,23.0,2.0,4400.74581711562,7721.143917115629
2015-01-15 00:00:00,5.7,1.0,0.0,3.0,3979.6979335595497,7390.563597498442
2015-01-15 01:00:00,5.4,1.0,1.0,3.0,3989.227708143821,7437.000105577163
2015-01-15 02:00:00,5.4,1.0,2.0,3.0,3992.36714182102,7520.122857548506
2015-01-15 03:00:00,5.4,1.0,3.0,3.0,4032.374102491564,7614.476994606923
2015-01-15 04:00:00,5.3,1.0,4.0,3.0,4213.101646097899,7792.640358239207
2015-01-15 05:00:00,5.2,1.0,5.0,3.0,4515.180133104812,8064.60662009246
2015-01-15 06:00:00,4.9,1.0,6.0,3.0,4923.576204956797,8490.84061549632
2015-01-15 07:00:00,4.6,1.0,7.0,3.0,4915.311068782161,8285.157999159677
2015-01-15 08:00:00,4.2,1.0,8.0,3.0,4616.605661173664,7394.193150566694
2015-01-15 09:00:00,3.9,1.0,9.0,3.0,4685.322568630629,6729.69466555554
2015-01-15 10:00:00,3.6,1.0,10.0,3.0,4831.672602290406,6227.253948052026
2015-01-15 11:00:00,3.5,1.0,11.0,3.0,4794.465462938562,5765.946753406013
2015-01-15 12:00:00,3.5,1.0,12.0,3.0,4739.988632255145,5282.859642175259
2015-01-15 13:00:00,3.1,1.0,13.0,3.0,4515.803898020426,4857.010032456799
2015-01-15 14:00:00,3.4,1.0,14.0,3.0,4349.571169206367,4491.178837879797
2015-01-15 15:00:00,5.5,1.0,15.0,3.0,4459.320114613498,4433.491542942402
2015-01-15 16:00:00,7.1,1.0,16.0,3.0,4780.356699491358,4703.969860708694
2015-01-15 17:00:00,8.4,1.0,17.0,3.0,5170.596810432407,5500.732079017567
2015-01-15 18:00:00,9.9,1.0,18.0,3.0,5138.868846352441,5926.321156276616
2015-01-15 19:00:00,11.0,1.0,19.0,3.0,4963.830086003087,5997.577955610563
2015-01-15 20:00:00,11.8,1.0,20.0,3.0,4902.666892004543,5977.382867817601
2015-01-15 21:00:00,12.0,1.0,21.0,3.0,4467.652180797744,5817.809216556672
2015-01-15 22:00:00,11.3,1.0,22.0,3.0,4003.823001928848,5470.499272167619
2015-01-15 23:00:00,9.2,1.0,23.0,3.0,3697.598217115623,5323.356517115619
2015-01-16 00:00:00,6.9,1.0,0.0,4.0,3239.1443179007583,4951.084774979019
2015-01-16 01:00:00,4.8,1.0,1.0,4.0,3154.3825049077604,4957.606496883056
2015-01-16 02:00:00,3.7,1.0,2.0,4.0,3159.796402916801,4916.9593816942215
2015-01-16 03:00:00,2.9,1.0,3.0,4.0,3214.3853139379025,4967.989926453638
2015-01-16 04:00:00,1.7,1.0,4.0,4.0,3312.405717689493,5025.635640399541
2015-01-16 05:00:00,1.1,1.0,5.0,4.0,3619.203014800856,5114.278566937841
2015-01-16 06:00:00,-0.4,1.0,6.0,4.0,4058.507750753865,5336.166951948038
2015-01-16 07:00:00,-0.2,1.0,7.0,4.0,3976.4751557655545,5284.1463080127
2015-01-16 08:00:00,-0.9,1.0,8.0,4.0,3610.2713381467,5152.471416322729
2015-01-16 09:00:00,-0.7,1.0,9.0,4.0,3626.190543903758,5291.46107942814
2015-01-16 10:00:00,-0.7,1.0,10.0,4.0,3781.556988741577,5498.563914168006
2015-01-16 11:00:00,-1.1,1.0,11.0,4.0,3712.540699355006,5637.691670273085
2015-01-16 12:00:00,-1.7,1.0,12.0,4.0,3647.716528321824,5571.024066102273
2015-01-16 13:00:00,-1.2,1.0,13.0,4.0,3758.137271995105,5451.897240263914
2015-01-16 14:00:00,0.6,1.0,14.0,4.0,3829.416735495157,5546.764923514793
2015-01-16 15:00:00,4.9,1.0,15.0,4.0,4039.993077088451,5705.719115654458
2015-01-16 16:00:00,4.9,1.0,16.0,4.0,4383.534794991583,5979.650713180326
2015-01-16 17:00:00,4.9,1.0,17.0,4.0,4790.618390246125,6204.846903648753
2015-01-16 18:00:00,13.8,1.0,18.0,4.0,4606.775272005631,5891.565686943977
2015-01-16 19:00:00,14.8,1.0,19.0,4.0,4421.854124608726,5514.181423783004
2015-01-16 20:00:00,15.6,1.0,20.0,4.0,4351.068111492688,5393.32089447338
2015-01-16 21:00:00,15.8,1.0,21.0,4.0,4095.0435435720046,5242.7927693120455
2015-01-16 22:00:00,15.5,1.0,22.0,4.0,3634.817679270931,5206.491220603308
2015-01-16 23:00:00,12.7,1.0,23.0,4.0,3337.2554171156225,5233.745517115623
2015-01-17 00:00:00,10.8,1.0,0.0,5.0,2895.2246557605577,4850.479774118448
2015-01-17 01:00:00,9.4,1.0,1.0,5.0,2888.158899169224,4806.086732347205
2015-01-17 02:00:00,8.7,1.0,2.0,5.0,2775.392723658966,4739.447466636011
2015-01-17 03:00:00,7.6,1.0,3.0,5.0,2802.668182736372,4676.997690772816
2015-01-17 04:00:00,6.8,1.0,4.0,5.0,2946.6553742446667,4450.804024810528
2015-01-17 05:00:00,6.2,1.0,5.0,5.0,3409.865113010299,4020.222547514704
2015-01-17 06:00:00,4.7,1.0,6.0,5.0,4034.60250176262,3381.2699833440383
2015-01-17 07:00:00,4.7,1.0,7.0,5.0,4055.973217087503,3332.4142553463007
2015-01-17 08:00:00,4.4,1.0,8.0,5.0,3376.7351542724155,3818.211586786186
2015-01-17 09:00:00,4.5,1.0,9.0,5.0,2677.8468940948314,4463.985347244994
2015-01-17 10:00:00,4.4,1.0,10.0,5.0,2212.087289274572,4735.007583878947
2015-01-17 11:00:00,4.6,1.0,11.0,5.0,1749.2609254247982,4890.91172681257
2015-01-17 12:00:00,4.5,1.0,12.0,5.0,1342.5936775016726,4695.589060314094
2015-01-17 13:00:00,4.7,1.0,13.0,5.0,1093.1368975478615,4492.313451720427
2015-01-17 14:00:00,6.3,1.0,14.0,5.0,866.5030827054798,4530.538181567687
2015-01-17 15:00:00,8.9,1.0,15.0,5.0,739.8771169518259,4676.274197189403
2015-01-17 16:00:00,11.8,1.0,16.0,5.0,747.4727351422389,4802.476804005728
2015-01-17 17:00:00,14.8,1.0,17.0,5.0,1023.4259340080245,5086.06778214402
2015-01-17 18:00:00,16.7,1.0,18.0,5.0,1497.5414759139603,4816.693288415361
2015-01-17 19:00:00,18.2,1.0,19.0,5.0,1837.053299033183,4618.702271701939
2015-01-17 20:00:00,19.1,1.0,20.0,5.0,2185.400859351441,4561.596565686859
2015-01-17 21:00:00,19.5,1.0,21.0,5.0,2381.529714860082,4548.958654887872
2015-01-17 22:00:00,19.1,1.0,22.0,5.0,2440.6688543303626,4563.078866974682
2015-01-17 23:00:00,17.0,1.0,23.0,5.0,2496.1348171156224,4618.761017115623
2015-01-18 00:00:00,14.2,1.0,0.0,6.0,2308.8396444087684,4175.25256754092
2015-01-18 01:00:00,13.8,1.0,1.0,6.0,2534.282761995104,4111.359498315176
2015-01-18 02:00:00,13.1,1.0,2.0,6.0,2700.418922654164,3958.1219063890658
2015-01-18 03:00:00,11.7,1.0,3.0,6.0,2886.3482403576327,3811.192450241792
2015-01-18 04:00:00,10.9,1.0,4.0,6.0,3124.666352315164,3613.367341453648
2015-01-18 05:00:00,10.1,1.0,5.0,6.0,3595.9545911246714,3128.554919262935
2015-01-18 06:00:00,7.9,1.0,6.0,6.0,4117.440317214772,2437.6630093989643
2015-01-18 07:00:00,5.3,1.0,7.0,6.0,4169.417424280084,2342.381775460532
2015-01-18 08:00:00,5.6,1.0,8.0,6.0,3501.8209670522974,2873.530825363643
2015-01-18 09:00:00,5.7,1.0,9.0,6.0,2626.4272684496864,3432.701890611372
2015-01-18 10:00:00,4.5,1.0,10.0,6.0,1867.2808315924613,3645.072801440796
2015-01-18 11:00:00,2.0,1.0,11.0,6.0,1377.0747445320903,3797.7785701946377
2015-01-18 12:00:00,1.2,1.0,12.0,6.0,894.0413603620127,3767.184035796914
2015-01-18 13:00:00,0.3,1.0,13.0,6.0,632.3440535266236,3661.103084335909
2015-01-18 14:00:00,3.8,1.0,14.0,6.0,384.3625057420468,3420.758825620431
2015-01-18 15:00:00,8.6,1.0,15.0,6.0,281.52729376045863,3373.170498898522
2015-01-18 16:00:00,13.2,1.0,16.0,6.0,181.1874560973738,3343.372252517547
2015-01-18 17:00:00,16.5,1.0,17.0,6.0,189.6557061509484,3324.660456297064
2015-01-18 18:00:00,18.3,1.0,18.0,6.0,378.4755459155695,3068.332329689736
2015-01-18 19:00:00,19.3,1.0,19.0,6.0,428.7860640756753,2971.72514994262
2015-01-18 20:00:00,19.8,1.0,20.0,6.0,585.7227610792052,2817.5415325396334
2015-01-18 21:00:00,20.1,1.0,21.0,6.0,799.5144397743461,2581.2845145701885
2015-01-18 22:00:00,19.8,1.0,22.0,6.0,1066.5420891399517,2304.206327579319
2015-01-18 23:00:00,16.4,1.0,23.0,6.0,1184.0576171156226,2085.2544171156223
2015-01-19 00:00:00,12.7,1.0,0.0,0.0,895.817730205421,1643.2340328308746
2015-01-19 01:00:00,11.4,1.0,1.0,0.0,952.604374511886,1597.280408581957
2015-01-19 02:00:00,10.4,1.0,2.0,0.0,1016.1394255830692,1579.242471802332
2015-01-19 03:00:00,9.0,1.0,3.0,0.0,1038.6835333852214,1631.194359992136
2015-01-19 04:00:00,8.9,1.0,4.0,0.0,976.0592945392729,1858.38151336704
2015-01-19 05:00:00,8.7,1.0,5.0,0.0,787.1813182673523,2184.194258592741
2015-01-19 06:00:00,8.0,1.0,6.0,0.0,308.4730641919996,2640.443685871056
2015-01-19 07:00:00,6.9,1.0,7.0,0.0,335.5551657024025,2701.8898732887483
2015-01-19 08:00:00,7.6,1.0,8.0,0.0,613.1940467106924,2475.719985229144
2015-01-19 09:00:00,7.8,1.0,9.0,0.0,540.7157894823431,2649.672643124672
2015-01-19 10:00:00,5.7,1.0,10.0,0.0,296.51965927545643,3142.420622139167
2015-01-19 11:00:00,4.4,1.0,11.0,0.0,0.0,3436.639890154845
2015-01-19 12:00:00,4.3,1.0,12.0,0.0,0.0,3621.505740505474
2015-01-19 13:00:00,5.0,1.0,13.0,0.0,0.0,3843.8201733963306
2015-01-19 14:00:00,6.9,1.0,14.0,0.0,0.0,4139.518923808104
2015-01-19 15:00:00,10.3,1.0,15.0,0.0,0.0,4452.605402096327
2015-01-19 16:00:00,12.8,1.0,16.0,0.0,0.0,4927.028661198036
2015-01-19 17:00:00,14.8,1.0,17.0,0.0,0.0,5424.362738049933
2015-01-19 18:00:00,17.0,1.0,18.0,0.0,0.0,5298.03638931044
2015-01-19 19:00:00,19.0,1.0,19.0,0.0,0.0,5166.451940655988
2015-01-19 20:00:00,19.9,1.0,20.0,0.0,0.0,5092.519376512804
2015-01-19 21:00:00,20.3,1.0,21.0,0.0,0.0,4890.149373921189
2015-01-19 22:00:00,19.8,1.0,22.0,0.0,0.0,4513.316162909436
2015-01-19 23:00:00,17.3,1.0,23.0,0.0,104.41181711562784,4400.74581711562
2015-01-20 00:00:00,15.2,1.0,0.0,1.0,2.4440103354409075,3979.6979335595497
2015-01-20 01:00:00,13.8,1.0,1.0,1.0,168.79458688695195,3989.227708143821
2015-01-20 02:00:00,13.6,1.0,2.0,1.0,279.2648482423501,3992.36714182102
2015-01-20 03:00:00,13.0,1.0,3.0,1.0,438.54839566549526,4032.374102491564
2015-01-20 04:00:00,12.7,1.0,4.0,1.0,515.8044614181654,4213.101646097899
2015-01-20 05:00:00,12.0,1.0,5.0,1.0,292.7048270530813,4515.180133104812
2015-01-20 06:00:00,11.4,1.0,6.0,1.0,0.0,4923.576204956797
2015-01-20 07:00:00,10.9,1.0,7.0,1.0,130.9694595218516,4915.311068782161
2015-01-20 08:00:00,10.5,1.0,8.0,1.0,402.3542889412638,4616.605661173664
2015-01-20 09:00:00,11.0,1.0,9.0,1.0,74.67078899109583,4685.322568630629
2015-01-20 10:00:00,11.5,1.0,10.0,1.0,0.0,4831.672602290406
2015-01-20 11:00:00,11.5,1.0,11.0,1.0,0.0,4794.465462938562
2015-01-20 12:00:00,11.5,1.0,12.0,1.0,0.0,4739.988632255145
2015-01-20 13:00:00,11.4,1.0,13.0,1.0,0.0,4515.803898020426
2015-01-20 14:00:00,11.4,1.0,14.0,1.0,0.0,4349.571169206367
2015-01-20 15:00:00,11.7,1.0,15.0,1.0,0.0,4459.320114613498
2015-01-20 16:00:00,12.5,1.0,16.0,1.0,0.0,4780.356699491358
2015-01-20 17:00:00,15.1,1.0,17.0,1.0,0.0,5170.596810432407
2015-01-20 18:00:00,18.1,1.0,18.0,1.0,0.0,5138.868846352441
2015-01-20 19:00:00,19.8,1.0,19.0,1.0,0.0,4963.830086003087
