date,tmp,month,hour,dayofweek,poten_2,poten_7
2015-03-17 19:00:00,8.783,3,19,1,681.906976744187,4961.906976744187
2015-03-17 20:00:00,8.347,3,20,1,1249.8604651162786,4255.860465116279
2015-03-17 21:00:00,7.881,3,21,1,1303.1860465116297,2901.1860465116297
2015-03-17 22:00:00,7.509,3,22,1,998.5116279069772,2011.511627906977
2015-03-17 23:00:00,7.294,3,23,1,542.093023255813,1787.093023255813
2015-03-18 00:00:00,7.255,3,0,2,0.0,831.4651162790688
2015-03-18 01:00:00,7.096,3,1,2,0.0,935.2790697674392
2015-03-18 02:00:00,6.814,3,2,2,9.279067441857478,1152.2790674418577
2015-03-18 03:00:00,6.673,3,3,2,290.60465348837533,1397.604653488375
2015-03-18 04:00:00,6.629,3,4,2,950.1395348837214,1776.1395348837214
2015-03-18 05:00:00,6.596,3,5,2,3264.906976744187,3486.906976744187
2015-03-18 06:00:00,6.78,3,6,2,6630.069767441859,6423.069767441859
2015-03-18 07:00:00,7.865,3,7,2,8361.953488372092,7594.953488372092
2015-03-18 08:00:00,8.997,3,8,2,7785.883720930233,6492.883720930233
2015-03-18 09:00:00,10.034,3,9,2,7206.11627906976,5488.11627906976
2015-03-18 10:00:00,10.891,3,10,2,6762.139534883721,5019.139534883721
2015-03-18 11:00:00,11.484,3,11,2,6532.488372093023,5173.488372093023
2015-03-18 12:00:00,11.827,3,12,2,6130.093023255813,4820.093023255813
2015-03-18 13:00:00,12.012,3,13,2,5493.023255813951,4361.023255813951
2015-03-18 14:00:00,11.955,3,14,2,5857.39534883721,4686.39534883721
2015-03-18 15:00:00,11.658,3,15,2,5952.39534883721,4797.39534883721
2015-03-18 16:00:00,11.168,3,16,2,6020.18604651163,4805.18604651163
2015-03-18 17:00:00,10.345,3,17,2,5493.302325581397,4409.302325581397
2015-03-18 18:00:00,9.317,3,18,2,5785.976744186039,4655.976744186039
2015-03-18 19:00:00,8.949,3,19,2,5907.906976744187,4225.906976744187
2015-03-18 20:00:00,8.691,3,20,2,5239.860465116279,3685.860465116279
2015-03-18 21:00:00,8.418,3,21,2,4025.1860465116297,2442.1860465116297
2015-03-18 22:00:00,8.144,3,22,2,2810.511627906977,1674.511627906977
2015-03-18 23:00:00,7.849,3,23,2,2588.093023255813,1696.093023255813
2015-03-19 00:00:00,7.559,3,0,3,1630.4651162790688,751.4651162790688
2015-03-19 01:00:00,7.399,3,1,3,1854.279069767439,869.2790697674391
2015-03-19 02:00:00,7.34,3,2,3,1984.2790674418573,1066.2790674418577
2015-03-19 03:00:00,7.343,3,3,3,2154.604653488376,1164.604653488375
2015-03-19 04:00:00,7.465,3,4,3,2444.1395348837214,1554.1395348837214
2015-03-19 05:00:00,7.569,3,5,3,4250.906976744187,3172.906976744187
2015-03-19 06:00:00,7.795,3,6,3,7271.069767441859,6139.069767441859
2015-03-19 07:00:00,8.74,3,7,3,8669.953488372092,7076.953488372092
2015-03-19 08:00:00,9.994,3,8,3,8012.883720930233,5919.883720930233
2015-03-19 09:00:00,11.337,3,9,3,7069.11627906976,5032.11627906976
2015-03-19 10:00:00,12.437,3,10,3,6544.139534883721,4680.139534883721
2015-03-19 11:00:00,13.33,3,11,3,6461.488372093023,4522.488372093023
2015-03-19 12:00:00,13.938,3,12,3,6384.093023255813,4430.093023255813
2015-03-19 13:00:00,14.163,3,13,3,5860.023255813951,4076.023255813951
2015-03-19 14:00:00,14.038,3,14,3,6419.39534883721,4532.39534883721
2015-03-19 15:00:00,13.65,3,15,3,6635.39534883721,4681.39534883721
2015-03-19 16:00:00,13.005,3,16,3,6853.18604651163,4789.18604651163
2015-03-19 17:00:00,11.942,3,17,3,6835.302325581397,4593.302325581397
2015-03-19 18:00:00,10.838,3,18,3,6819.976744186039,4932.976744186039
2015-03-19 19:00:00,10.334,3,19,3,6341.906976744187,4386.906976744187
2015-03-19 20:00:00,9.968,3,20,3,5463.860465116279,3836.860465116279
2015-03-19 21:00:00,9.72,3,21,3,4181.18604651163,2597.1860465116297
2015-03-19 22:00:00,9.573,3,22,3,3256.511627906977,1908.511627906977
2015-03-19 23:00:00,9.334,3,23,3,2879.093023255813,1890.093023255813
2015-03-20 00:00:00,9.073,3,0,4,1696.4651162790688,1165.4651162790688
2015-03-20 01:00:00,8.816,3,1,4,1697.279069767439,1267.279069767439
2015-03-20 02:00:00,8.626,3,2,4,1821.2790674418573,1397.2790674418577
2015-03-20 03:00:00,8.525,3,3,4,1867.604653488376,1593.604653488375
2015-03-20 04:00:00,8.46,3,4,4,2238.1395348837214,1990.139534883721
2015-03-20 05:00:00,8.42,3,5,4,4010.906976744187,3708.906976744187
2015-03-20 06:00:00,8.55,3,6,4,6965.069767441859,6461.069767441859
2015-03-20 07:00:00,9.407,3,7,4,8429.953488372092,7375.953488372092
2015-03-20 08:00:00,10.545,3,8,4,7788.883720930233,6249.883720930233
2015-03-20 09:00:00,11.57,3,9,4,7457.11627906976,5453.11627906976
2015-03-20 10:00:00,12.402,3,10,4,7440.139534883721,5086.139534883721
2015-03-20 11:00:00,13.124,3,11,4,7560.488372093023,5199.488372093023
2015-03-20 12:00:00,13.597,3,12,4,7300.093023255813,4738.093023255813
2015-03-20 13:00:00,13.554,3,13,4,6768.023255813951,4119.023255813951
2015-03-20 14:00:00,13.178,3,14,4,7231.39534883721,4282.39534883721
2015-03-20 15:00:00,12.571,3,15,4,7463.39534883721,4453.39534883721
2015-03-20 16:00:00,11.742,3,16,4,7683.18604651163,4570.18604651163
2015-03-20 17:00:00,10.743,3,17,4,7397.302325581397,4289.302325581397
2015-03-20 18:00:00,9.794,3,18,4,6937.976744186039,4380.976744186039
2015-03-20 19:00:00,9.329,3,19,4,6170.906976744187,3724.906976744187
2015-03-20 20:00:00,9.066,3,20,4,5222.860465116279,3158.860465116278
2015-03-20 21:00:00,8.901,3,21,4,3971.1860465116297,2272.1860465116297
2015-03-20 22:00:00,8.713,3,22,4,3189.511627906977,1883.511627906977
2015-03-20 23:00:00,8.522,3,23,4,2847.093023255813,2062.093023255813
2015-03-21 00:00:00,8.386,3,0,5,1572.4651162790688,1283.4651162790688
2015-03-21 01:00:00,8.297,3,1,5,1635.279069767439,1182.279069767439
2015-03-21 02:00:00,8.215,3,2,5,1680.2790674418577,1102.2790674418577
2015-03-21 03:00:00,8.102,3,3,5,1598.604653488375,1042.604653488375
2015-03-21 04:00:00,7.962,3,4,5,1866.139534883721,762.1395348837214
2015-03-21 05:00:00,7.863,3,5,5,2504.906976744187,523.906976744187
2015-03-21 06:00:00,7.922,3,6,5,3971.069767441859,843.0697674418589
2015-03-21 07:00:00,8.599,3,7,5,4502.953488372092,1327.9534883720917
2015-03-21 08:00:00,9.434,3,8,5,4179.883720930233,2028.8837209302328
2015-03-21 09:00:00,10.434,3,9,5,4184.11627906976,2351.11627906976
2015-03-21 10:00:00,11.407,3,10,5,4258.139534883721,2405.1395348837214
2015-03-21 11:00:00,12.171,3,11,5,4467.488372093023,2268.488372093023
2015-03-21 12:00:00,12.633,3,12,5,4417.093023255813,2233.093023255813
2015-03-21 13:00:00,12.775,3,13,5,3926.023255813951,1805.0232558139503
2015-03-21 14:00:00,12.652,3,14,5,4099.39534883721,1510.39534883721
2015-03-21 15:00:00,12.399,3,15,5,4427.39534883721,1316.39534883721
2015-03-21 16:00:00,11.944,3,16,5,4609.18604651163,1327.1860465116297
2015-03-21 17:00:00,11.125,3,17,5,4473.302325581397,1342.3023255813969
2015-03-21 18:00:00,10.159,3,18,5,4295.976744186039,1355.9767441860386
2015-03-21 19:00:00,9.797,3,19,5,3893.906976744187,1055.906976744187
2015-03-21 20:00:00,9.52,3,20,5,3670.860465116279,1294.8604651162786
2015-03-21 21:00:00,9.25,3,21,5,3068.1860465116297,1095.1860465116297
2015-03-21 22:00:00,9.054,3,22,5,2369.511627906977,943.5116279069772
2015-03-21 23:00:00,8.88,3,23,5,2272.093023255813,786.093023255813
2015-03-22 00:00:00,8.691,3,0,6,1204.4651162790688,0.0
2015-03-22 01:00:00,8.501,3,1,6,931.2790697674392,0.0
2015-03-22 02:00:00,8.324,3,2,6,1017.2790674418576,0.0
2015-03-22 03:00:00,8.172,3,3,6,1038.604653488375,0.0
2015-03-22 04:00:00,7.999,3,4,6,1296.1395348837214,0.0
2015-03-22 05:00:00,7.809,3,5,6,2743.906976744187,0.0
2015-03-22 06:00:00,7.824,3,6,6,4946.069767441859,0.0
2015-03-22 07:00:00,8.73,3,7,6,6283.953488372092,0.0
2015-03-22 08:00:00,9.933,3,8,6,6201.883720930233,0.0
2015-03-22 09:00:00,11.125,3,9,6,6539.11627906976,0.0
2015-03-22 10:00:00,11.949,3,10,6,6333.139534883721,0.0
2015-03-22 11:00:00,12.476,3,11,6,6298.488372093023,0.0
2015-03-22 12:00:00,12.746,3,12,6,6273.093023255813,0.0
2015-03-22 13:00:00,12.779,3,13,6,5811.023255813951,0.0
2015-03-22 14:00:00,12.548,3,14,6,5979.39534883721,0.0
2015-03-22 15:00:00,12.13,3,15,6,6130.39534883721,0.0
2015-03-22 16:00:00,11.518,3,16,6,6232.18604651163,0.0
2015-03-22 17:00:00,10.602,3,17,6,6051.302325581397,7.302325581396872
2015-03-22 18:00:00,9.478,3,18,6,5640.976744186039,341.97674418603856
2015-03-22 19:00:00,8.935,3,19,6,4710.906976744187,681.906976744187
2015-03-22 20:00:00,8.504,3,20,6,4132.860465116279,1249.8604651162786
2015-03-22 21:00:00,8.138,3,21,6,3230.1860465116297,1303.1860465116297
2015-03-22 22:00:00,7.816,3,22,6,2810.511627906977,998.5116279069772
2015-03-22 23:00:00,7.551,3,23,6,2393.093023255813,542.093023255813
2015-03-23 00:00:00,7.357,3,0,0,1273.4651162790688,0.0
2015-03-23 01:00:00,7.271,3,1,0,1023.2790697674392,0.0
2015-03-23 02:00:00,7.211,3,2,0,914.2790674418576,9.279067441857478
2015-03-23 03:00:00,7.121,3,3,0,806.6046534883753,290.60465348837533
2015-03-23 04:00:00,7.053,3,4,0,679.1395348837214,950.1395348837214
2015-03-23 05:00:00,6.991,3,5,0,459.906976744187,3264.906976744187
2015-03-23 06:00:00,7.208,3,6,0,643.0697674418589,6630.069767441859
2015-03-23 07:00:00,8.213,3,7,0,1201.9534883720917,8361.953488372092
2015-03-23 08:00:00,9.328,3,8,0,2058.883720930233,7785.883720930233
2015-03-23 09:00:00,10.341,3,9,0,2960.11627906976,7206.11627906976
2015-03-23 10:00:00,11.049,3,10,0,3016.1395348837214,6762.139534883721
2015-03-23 11:00:00,11.418,3,11,0,3226.488372093023,6532.488372093023
2015-03-23 12:00:00,11.629,3,12,0,3339.093023255813,6130.093023255813
2015-03-23 13:00:00,11.546,3,13,0,2976.0232558139505,5493.023255813951
2015-03-23 14:00:00,11.231,3,14,0,2746.39534883721,5857.39534883721
2015-03-23 15:00:00,10.81,3,15,0,2625.39534883721,5952.39534883721
2015-03-23 16:00:00,10.294,3,16,0,2602.1860465116297,6020.18604651163
2015-03-23 17:00:00,9.657,3,17,0,2537.302325581397,5493.302325581397
2015-03-23 18:00:00,8.973,3,18,0,2104.9767441860386,5785.976744186039
2015-03-23 19:00:00,8.588,3,19,0,1586.906976744187,5907.906976744187
2015-03-23 20:00:00,8.357,3,20,0,1826.8604651162784,5239.860465116279
2015-03-23 21:00:00,8.186,3,21,0,1490.1860465116297,4025.1860465116297
2015-03-23 22:00:00,7.999,3,22,0,1603.511627906977,2810.511627906977
2015-03-23 23:00:00,7.788,3,23,0,1136.093023255813,2588.093023255813
2015-03-24 00:00:00,7.601,3,0,1,0.0,1630.4651162790688
2015-03-24 01:00:00,7.439,3,1,1,0.0,1854.279069767439
2015-03-24 02:00:00,7.301,3,2,1,0.0,1984.2790674418573
2015-03-24 03:00:00,7.203,3,3,1,0.0,2154.604653488376
2015-03-24 04:00:00,7.138,3,4,1,0.0,2444.1395348837214
2015-03-24 05:00:00,7.099,3,5,1,0.0,4250.906976744187
2015-03-24 06:00:00,7.28,3,6,1,0.0,7271.069767441859
2015-03-24 07:00:00,7.997,3,7,1,0.0,8669.953488372092
2015-03-24 08:00:00,8.95,3,8,1,0.0,8012.883720930233
2015-03-24 09:00:00,10.045,3,9,1,0.0,7069.11627906976
2015-03-24 10:00:00,10.912,3,10,1,0.0,6544.139534883721
2015-03-24 11:00:00,11.564,3,11,1,0.0,6461.488372093023
2015-03-24 12:00:00,12.036,3,12,1,465.093023255813,6384.093023255813
2015-03-24 13:00:00,12.271,3,13,1,781.0232558139505,5860.023255813951
2015-03-24 14:00:00,12.221,3,14,1,575.3953488372099,6419.39534883721
2015-03-24 15:00:00,11.911,3,15,1,564.3953488372099,6635.39534883721
2015-03-24 16:00:00,11.324,3,16,1,623.1860465116297,6853.18604651163
2015-03-24 17:00:00,10.349,3,17,1,744.3023255813969,6835.302325581397
2015-03-24 18:00:00,9.13,3,18,1,793.9767441860386,6819.976744186039
2015-03-24 19:00:00,8.456,3,19,1,1148.906976744187,6341.906976744187
2015-03-24 20:00:00,7.969,3,20,1,1059.8604651162786,5463.860465116279
2015-03-24 21:00:00,7.61,3,21,1,1336.1860465116297,4181.18604651163
2015-03-24 22:00:00,7.278,3,22,1,1670.511627906977,3256.511627906977
2015-03-24 23:00:00,6.937,3,23,1,983.093023255813,2879.093023255813
2015-03-25 00:00:00,6.512,3,0,2,0.0,1696.4651162790688
2015-03-25 01:00:00,6.092,3,1,2,0.0,1697.279069767439
2015-03-25 02:00:00,5.681,3,2,2,0.0,1821.2790674418573
2015-03-25 03:00:00,5.288,3,3,2,92.60465348837532,1867.604653488376
2015-03-25 04:00:00,4.904,3,4,2,755.1395348837214,2238.1395348837214
2015-03-25 05:00:00,4.575,3,5,2,2846.906976744187,4010.906976744187
2015-03-25 06:00:00,4.575,3,6,2,6054.069767441859,6965.069767441859
2015-03-25 07:00:00,5.595,3,7,2,8299.953488372092,8429.953488372092
2015-03-25 08:00:00,7.096,3,8,2,7914.883720930233,7788.883720930233
2015-03-25 09:00:00,8.477,3,9,2,7618.11627906976,7457.11627906976
2015-03-25 10:00:00,9.423,3,10,2,7351.139534883721,7440.139534883721
2015-03-25 11:00:00,10.198,3,11,2,7706.488372093023,7560.488372093023
2015-03-25 12:00:00,10.799,3,12,2,7697.093023255813,7300.093023255813
2015-03-25 13:00:00,11.096,3,13,2,6951.023255813951,6768.023255813951
2015-03-25 14:00:00,11.108,3,14,2,7425.39534883721,7231.39534883721
2015-03-25 15:00:00,10.879,3,15,2,7835.39534883721,7463.39534883721
2015-03-25 16:00:00,10.349,3,16,2,8053.18604651163,7683.18604651163
2015-03-25 17:00:00,9.224,3,17,2,7709.302325581397,7397.302325581397
2015-03-25 18:00:00,7.442,3,18,2,7256.976744186039,6937.976744186039
2015-03-25 19:00:00,6.401,3,19,2,6851.906976744187,6170.906976744187
2015-03-25 20:00:00,5.7,3,20,2,5990.860465116279,5222.860465116279
2015-03-25 21:00:00,5.164,3,21,2,4466.18604651163,3971.1860465116297
2015-03-25 22:00:00,4.777,3,22,2,3381.511627906977,3189.511627906977
2015-03-25 23:00:00,4.459,3,23,2,2955.093023255813,2847.093023255813
2015-03-26 00:00:00,4.221,3,0,3,1673.4651162790688,1572.4651162790688
2015-03-26 01:00:00,4.004,3,1,3,1803.279069767439,1635.279069767439
2015-03-26 02:00:00,3.854,3,2,3,1882.2790674418573,1680.2790674418577
2015-03-26 03:00:00,3.704,3,3,3,2096.604653488376,1598.604653488375
2015-03-26 04:00:00,3.614,3,4,3,2488.1395348837214,1866.139534883721
2015-03-26 05:00:00,3.639,3,5,3,4145.906976744187,2504.906976744187
2015-03-26 06:00:00,4.373,3,6,3,7013.069767441859,3971.069767441859
2015-03-26 07:00:00,6.202,3,7,3,8874.953488372092,4502.953488372092
2015-03-26 08:00:00,8.122,3,8,3,8621.883720930233,4179.883720930233
2015-03-26 09:00:00,9.777,3,9,3,8241.11627906976,4184.11627906976
2015-03-26 10:00:00,11.132,3,10,3,8156.139534883721,4258.139534883721
2015-03-26 11:00:00,12.428,3,11,3,8227.488372093023,4467.488372093023
2015-03-26 12:00:00,13.4,3,12,3,8069.093023255813,4417.093023255813
2015-03-26 13:00:00,13.968,3,13,3,7200.023255813951,3926.023255813951
2015-03-26 14:00:00,14.215,3,14,3,7512.39534883721,4099.39534883721
2015-03-26 15:00:00,14.238,3,15,3,7739.39534883721,4427.39534883721
2015-03-26 16:00:00,13.924,3,16,3,7870.18604651163,4609.18604651163
2015-03-26 17:00:00,12.879,3,17,3,7573.302325581397,4473.302325581397
2015-03-26 18:00:00,11.165,3,18,3,7058.976744186039,4295.976744186039
2015-03-26 19:00:00,10.407,3,19,3,6749.906976744187,3893.906976744187
2015-03-26 20:00:00,9.947,3,20,3,5993.860465116279,3670.860465116279
2015-03-26 21:00:00,9.565,3,21,3,4745.18604651163,3068.1860465116297
2015-03-26 22:00:00,9.307,3,22,3,3599.511627906977,2369.511627906977
2015-03-26 23:00:00,8.977,3,23,3,2981.093023255813,2272.093023255813
2015-03-27 00:00:00,8.597,3,0,4,1848.4651162790688,1204.4651162790688
2015-03-27 01:00:00,8.299,3,1,4,1817.279069767439,931.2790697674392
2015-03-27 02:00:00,8.09,3,2,4,1968.2790674418573,1017.2790674418576
2015-03-27 03:00:00,7.901,3,3,4,2140.604653488376,1038.604653488375
2015-03-27 04:00:00,7.666,3,4,4,2643.1395348837214,1296.1395348837214
2015-03-27 05:00:00,7.432,3,5,4,4194.906976744187,2743.906976744187
2015-03-27 06:00:00,7.938,3,6,4,7119.069767441859,4946.069767441859
2015-03-27 07:00:00,9.695,3,7,4,8941.953488372092,6283.953488372092
2015-03-27 08:00:00,11.807,3,8,4,8483.883720930233,6201.883720930233
2015-03-27 09:00:00,14.033,3,9,4,7588.11627906976,6539.11627906976
2015-03-27 10:00:00,15.771,3,10,4,7248.139534883721,6333.139534883721
2015-03-27 11:00:00,17.042,3,11,4,7252.488372093023,6298.488372093023
2015-03-27 12:00:00,17.905,3,12,4,6895.093023255813,6273.093023255813
2015-03-27 13:00:00,18.394,3,13,4,6355.023255813951,5811.023255813951
2015-03-27 14:00:00,18.536,3,14,4,6824.39534883721,5979.39534883721
2015-03-27 15:00:00,18.33,3,15,4,7308.39534883721,6130.39534883721
2015-03-27 16:00:00,17.657,3,16,4,7583.18604651163,6232.18604651163
2015-03-27 17:00:00,15.936,3,17,4,6971.302325581397,6051.302325581397
2015-03-27 18:00:00,13.359,3,18,4,6364.976744186039,5640.976744186039
2015-03-27 19:00:00,12.273,3,19,4,6342.906976744187,4710.906976744187
2015-03-27 20:00:00,11.604,3,20,4,5781.860465116279,4132.860465116279
2015-03-27 21:00:00,11.104,3,21,4,4543.18604651163,3230.1860465116297
2015-03-27 22:00:00,10.715,3,22,4,3464.511627906977,2810.511627906977
2015-03-27 23:00:00,10.378,3,23,4,2872.093023255813,2393.093023255813
2015-03-28 00:00:00,10.087,3,0,5,1662.4651162790688,1273.4651162790688
2015-03-28 01:00:00,9.799,3,1,5,1687.279069767439,1023.2790697674392
2015-03-28 02:00:00,9.548,3,2,5,1805.2790674418573,914.2790674418576
2015-03-28 03:00:00,9.365,3,3,5,1856.604653488376,806.6046534883753
2015-03-28 04:00:00,9.167,3,4,5,2181.1395348837214,679.1395348837214
2015-03-28 05:00:00,8.861,3,5,5,3754.906976744187,459.906976744187
2015-03-28 06:00:00,9.341,3,6,5,6607.069767441859,643.0697674418589
2015-03-28 07:00:00,11.666,3,7,5,8705.953488372092,1201.9534883720917
2015-03-28 08:00:00,14.148,3,8,5,0.0,2058.883720930233
2015-03-28 09:00:00,16.75,3,9,5,7622.11627906976,2960.11627906976
2015-03-28 10:00:00,18.619,3,10,5,7085.139534883721,3016.1395348837214
2015-03-28 11:00:00,19.85,3,11,5,6880.488372093023,3226.488372093023
2015-03-28 12:00:00,20.658,3,12,5,6241.093023255813,3339.093023255813
2015-03-28 13:00:00,21.067,3,13,5,5978.023255813951,2976.0232558139505
2015-03-28 14:00:00,21.061,3,14,5,6533.39534883721,2746.39534883721
2015-03-28 15:00:00,20.665,3,15,5,6861.39534883721,2625.39534883721
2015-03-28 16:00:00,19.724,3,16,5,7158.18604651163,2602.1860465116297
2015-03-28 17:00:00,17.474,3,17,5,6710.302325581397,2537.302325581397
2015-03-28 18:00:00,14.44,3,18,5,6088.976744186039,2104.9767441860386
2015-03-28 19:00:00,13.176,3,19,5,5997.906976744187,1586.906976744187
2015-03-28 20:00:00,12.404,3,20,5,5529.860465116279,1826.8604651162784
2015-03-28 21:00:00,11.805,3,21,5,4488.18604651163,1490.1860465116297
2015-03-28 22:00:00,11.293,3,22,5,3692.511627906977,1603.511627906977
2015-03-28 23:00:00,10.768,3,23,5,3143.093023255813,1136.093023255813
2015-03-29 00:00:00,10.297,3,0,6,2075.4651162790688,0.0
2015-03-29 01:00:00,9.921,3,1,6,1796.279069767439,0.0
2015-03-29 02:00:00,9.608,3,2,6,1766.2790674418577,0.0
2015-03-29 03:00:00,9.355,3,3,6,1921.604653488376,0.0
2015-03-29 04:00:00,9.126,3,4,6,2370.1395348837214,0.0
2015-03-29 05:00:00,8.87,3,5,6,3699.906976744187,0.0
2015-03-29 06:00:00,9.592,3,6,6,6368.069767441859,0.0
2015-03-29 07:00:00,11.949,3,7,6,7588.953488372092,0.0
2015-03-29 08:00:00,14.282,3,8,6,6815.883720930233,0.0
2015-03-29 09:00:00,16.709,3,9,6,6087.11627906976,0.0
2015-03-29 10:00:00,18.375,3,10,6,5657.139534883721,0.0
2015-03-29 11:00:00,19.437,3,11,6,5479.488372093023,0.0
2015-03-29 12:00:00,20.066,3,12,6,5269.093023255813,465.093023255813
2015-03-29 13:00:00,20.168,3,13,6,4941.023255813951,781.0232558139505
2015-03-29 14:00:00,20.21,3,14,6,5217.39534883721,575.3953488372099
2015-03-29 15:00:00,19.858,3,15,6,5354.39534883721,564.3953488372099
2015-03-29 16:00:00,18.925,3,16,6,5367.18604651163,623.1860465116297
2015-03-29 17:00:00,16.967,3,17,6,4694.302325581397,744.3023255813969
2015-03-29 18:00:00,14.521,3,18,6,3799.976744186039,793.9767441860386
2015-03-29 19:00:00,13.399,3,19,6,3760.906976744187,1148.906976744187
2015-03-29 20:00:00,12.685,3,20,6,3426.860465116278,1059.8604651162786
2015-03-29 21:00:00,12.139,3,21,6,2990.1860465116297,1336.1860465116297
2015-03-29 22:00:00,11.721,3,22,6,2765.511627906977,1670.511627906977
2015-03-29 23:00:00,11.337,3,23,6,2531.093023255813,983.093023255813
2015-03-30 00:00:00,10.993,3,0,0,1414.4651162790688,0.0
2015-03-30 01:00:00,10.708,3,1,0,1241.279069767439,0.0
2015-03-30 02:00:00,10.46,3,2,0,1183.2790674418577,0.0
2015-03-30 03:00:00,10.248,3,3,0,974.6046534883752,92.60465348837532
2015-03-30 04:00:00,9.974,3,4,0,791.1395348837214,755.1395348837214
2015-03-30 05:00:00,9.688,3,5,0,351.906976744187,2846.906976744187
2015-03-30 06:00:00,10.316,3,6,0,371.06976744185886,6054.069767441859
2015-03-30 07:00:00,12.585,3,7,0,872.9534883720917,8299.953488372092
2015-03-30 08:00:00,15.09,3,8,0,1101.8837209302328,7914.883720930233
2015-03-30 09:00:00,17.794,3,9,0,1149.11627906976,7618.11627906976
2015-03-30 10:00:00,19.639,3,10,0,1046.1395348837214,7351.139534883721
2015-03-30 11:00:00,20.907,3,11,0,723.4883720930229,7706.488372093023
2015-03-30 12:00:00,21.725,3,12,0,726.093023255813,7697.093023255813
2015-03-30 13:00:00,22.202,3,13,0,350.0232558139505,6951.023255813951
2015-03-30 14:00:00,22.311,3,14,0,232.3953488372099,7425.39534883721
2015-03-30 15:00:00,21.99,3,15,0,187.3953488372099,7835.39534883721
2015-03-30 16:00:00,21.147,3,16,0,309.1860465116297,8053.18604651163
2015-03-30 17:00:00,19.093,3,17,0,39.30232558139687,7709.302325581397
2015-03-30 18:00:00,16.251,3,18,0,0.0,7256.976744186039
2015-03-30 19:00:00,15.045,3,19,0,0.0,6851.906976744187
2015-03-30 20:00:00,14.357,3,20,0,0.0,5990.860465116279
2015-03-30 21:00:00,13.766,3,21,0,0.0,4466.18604651163
2015-03-30 22:00:00,13.295,3,22,0,0.0,3381.511627906977
2015-03-30 23:00:00,12.898,3,23,0,0.0,2955.093023255813
2015-03-31 00:00:00,12.531,3,0,1,0.0,1673.4651162790688
2015-03-31 01:00:00,12.19,3,1,1,0.0,1803.279069767439
2015-03-31 02:00:00,11.878,3,2,1,0.0,1882.2790674418573
2015-03-31 03:00:00,11.614,3,3,1,0.0,2096.604653488376
2015-03-31 04:00:00,11.409,3,4,1,0.0,2488.1395348837214
2015-03-31 05:00:00,11.255,3,5,1,0.0,4145.906976744187
2015-03-31 06:00:00,12.126,3,6,1,0.0,7013.069767441859
2015-03-31 07:00:00,14.603,3,7,1,0.0,8874.953488372092
2015-03-31 08:00:00,16.907,3,8,1,0.0,8621.883720930233
2015-03-31 09:00:00,19.128,3,9,1,0.0,8241.11627906976
2015-03-31 10:00:00,20.772,3,10,1,0.0,8156.139534883721
2015-03-31 11:00:00,21.893,3,11,1,0.0,8227.488372093023
2015-03-31 12:00:00,22.576,3,12,1,0.0,8069.093023255813
2015-03-31 13:00:00,22.815,3,13,1,0.0,7200.023255813951
2015-03-31 14:00:00,22.648,3,14,1,0.0,7512.39534883721
2015-03-31 15:00:00,22.17,3,15,1,0.0,7739.39534883721
2015-03-31 16:00:00,21.187,3,16,1,0.0,7870.18604651163
2015-03-31 17:00:00,18.914,3,17,1,0.0,7573.302325581397
2015-03-31 18:00:00,15.906,3,18,1,0.0,7058.976744186039
2015-03-31 19:00:00,14.632,3,19,1,0.0,6749.906976744187
2015-03-31 20:00:00,13.823,3,20,1,0.0,5993.860465116279
2015-03-31 21:00:00,13.115,3,21,1,0.0,4745.18604651163
2015-03-31 22:00:00,12.52,3,22,1,0.0,3599.511627906977
2015-03-31 23:00:00,11.97,3,23,1,0.0,2981.093023255813
2015-04-01 00:00:00,11.422,4,0,2,0.0,1848.4651162790688
2015-04-01 01:00:00,10.926,4,1,2,0.0,1817.279069767439
2015-04-01 02:00:00,10.451,4,2,2,0.0,1968.2790674418573
2015-04-01 03:00:00,9.997,4,3,2,0.0,2140.604653488376
2015-04-01 04:00:00,9.645,4,4,2,1932.139534883721,2643.1395348837214
2015-04-01 05:00:00,9.347,4,5,2,4395.906976744187,4194.906976744187
2015-04-01 06:00:00,9.961,4,6,2,5876.069767441859,7119.069767441859
2015-04-01 07:00:00,11.992,4,7,2,6258.953488372092,8941.953488372092
2015-04-01 08:00:00,14.115,4,8,2,5172.883720930233,8483.883720930233
2015-04-01 09:00:00,15.968,4,9,2,4296.11627906976,7588.11627906976
2015-04-01 10:00:00,17.419,4,10,2,4005.139534883722,7248.139534883721
2015-04-01 11:00:00,18.568,4,11,2,3944.488372093023,7252.488372093023
2015-04-01 12:00:00,19.366,4,12,2,2928.093023255813,6895.093023255813
2015-04-01 13:00:00,19.773,4,13,2,2677.0232558139505,6355.023255813951
2015-04-01 14:00:00,19.728,4,14,2,3233.39534883721,6824.39534883721
2015-04-01 15:00:00,19.27,4,15,2,3542.39534883721,7308.39534883721
2015-04-01 16:00:00,18.298,4,16,2,3374.1860465116297,7583.18604651163
2015-04-01 17:00:00,16.396,4,17,2,2672.302325581397,6971.302325581397
2015-04-01 18:00:00,13.489,4,18,2,1685.9767441860386,6364.976744186039
2015-04-01 19:00:00,12.09,4,19,2,1537.906976744187,6342.906976744187
2015-04-01 20:00:00,11.239,4,20,2,0.0,5781.860465116279
2015-04-01 21:00:00,10.554,4,21,2,0.0,4543.18604651163
2015-04-01 22:00:00,9.952,4,22,2,0.0,3464.511627906977
2015-04-01 23:00:00,9.37,4,23,2,0.0,2872.093023255813
