date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-03-04 21:00:00,17.2,3.0,21.0,5.0,2622.6537889,2593.2505258,0.0,0.0
2017-03-04 22:00:00,17.1,3.0,22.0,5.0,2390.0564732,2449.6555692,0.0,0.0
2017-03-04 23:00:00,17.3,3.0,23.0,5.0,2247.5401092,2268.8248939,0.0,0.0
2017-03-05 00:00:00,17.3,3.0,0.0,6.0,2153.0422796,2168.1803505,0.0,0.0
2017-03-05 01:00:00,17.4,3.0,1.0,6.0,2098.0165345,2098.5947177,0.0,0.0
2017-03-05 02:00:00,17.4,3.0,2.0,6.0,2081.7724614,2058.413642,5.731826456228191,0.0
2017-03-05 03:00:00,17.4,3.0,3.0,6.0,2118.5710914,2042.401969,19.965969870995195,0.0
2017-03-05 04:00:00,17.7,3.0,4.0,6.0,2263.0426838,2063.8139629,48.64998001365575,0.0
2017-03-05 05:00:00,17.6,3.0,5.0,6.0,2595.8151728,2112.8473346,103.70705225790108,0.0
2017-03-05 06:00:00,17.3,3.0,6.0,6.0,2684.8736876,2139.0883035,216.9204869757837,0.0
2017-03-05 07:00:00,17.5,3.0,7.0,6.0,2760.8304134,2299.4375457,190.75419251081576,0.0
2017-03-05 08:00:00,17.5,3.0,8.0,6.0,2804.4153345,2484.2393754,255.11433677584,0.0
2017-03-05 09:00:00,17.5,3.0,9.0,6.0,2837.6494018,2640.8944488,220.7476075977479,0.0
2017-03-05 10:00:00,17.7,3.0,10.0,6.0,2843.6280519,2759.6408653,182.79802290204407,0.0
2017-03-05 11:00:00,17.9,3.0,11.0,6.0,2846.7780395,2878.8162954,139.66840157976003,0.0
2017-03-05 12:00:00,18.3,3.0,12.0,6.0,2856.0439486,3009.8244287,115.90521124848556,53.26347155661506
2017-03-05 13:00:00,19.1,3.0,13.0,6.0,2850.2149087,3110.7154628,94.14919780996888,144.3662934034378
2017-03-05 14:00:00,19.7,3.0,14.0,6.0,2840.3368612,3195.3974193,62.973091134671,207.7101356908738
2017-03-05 15:00:00,21.1,3.0,15.0,6.0,2843.4890496,3237.6397538,30.664625659836474,266.7540729891957
2017-03-05 16:00:00,23.0,3.0,16.0,6.0,2830.0908668,3204.6044664,16.088712383060283,301.7724844212944
2017-03-05 17:00:00,24.3,3.0,17.0,6.0,2925.5329366,3187.2732684,14.940792052117558,304.57793106488407
2017-03-05 18:00:00,25.7,3.0,18.0,6.0,3031.1218527,3282.206208,121.51604035891388,218.8082288455107
2017-03-05 19:00:00,26.9,3.0,19.0,6.0,2978.8011597,3223.4512272,192.61377055135608,237.04461308645887
2017-03-05 20:00:00,27.9,3.0,20.0,6.0,2910.7885013,3108.6393015,61.482602680166565,223.81269850248464
2017-03-05 21:00:00,27.4,3.0,21.0,6.0,2806.0836645,2900.4962546,55.90569000737287,199.7159838453717
2017-03-05 22:00:00,26.5,3.0,22.0,6.0,2638.9952327,2647.89062,101.12541515314388,155.26099340440396
2017-03-05 23:00:00,24.4,3.0,23.0,6.0,2466.7597291,2435.9859231,151.63752156556802,123.85825928734177
2017-03-06 00:00:00,23.1,3.0,0.0,0.0,2306.8973625,2305.24229,160.51509024897769,80.61149991069487
2017-03-06 01:00:00,22.2,3.0,1.0,0.0,2230.4952141,2221.9436184,133.5244833173124,54.363249707465
2017-03-06 02:00:00,21.4,3.0,2.0,0.0,2187.279695,2184.3228574,138.21050605622804,25.317600017455334
2017-03-06 03:00:00,21.1,3.0,3.0,0.0,2181.6192455,2196.663754,125.47320347099549,6.867475827358703
2017-03-06 04:00:00,20.9,3.0,4.0,0.0,2215.1475743,2331.4918609,111.69813411365568,0.0
2017-03-06 05:00:00,20.8,3.0,5.0,0.0,2308.3935232,2643.5925355,55.811942757901306,0.0
2017-03-06 06:00:00,21.2,3.0,6.0,0.0,2372.6850557,2706.5787955,0.0,28.14956453445893
2017-03-06 07:00:00,21.5,3.0,7.0,0.0,2507.3850219,2759.4897217,0.0,1.853059343483892
2017-03-06 08:00:00,21.6,3.0,8.0,0.0,2648.7288606,2918.203997,1.6689452758400876,55.44193371300753
2017-03-06 09:00:00,21.5,3.0,9.0,0.0,2758.005117,3078.5132099,65.06113369774812,170.48569704766942
2017-03-06 10:00:00,21.4,3.0,10.0,0.0,2828.5331586,3240.732557,103.15373810204436,300.6950937549186
2017-03-06 11:00:00,21.7,3.0,11.0,0.0,2836.639676,3423.2455841,124.57350827976006,438.947838592097
2017-03-06 12:00:00,21.7,3.0,12.0,0.0,2820.4714147,3630.8432124,105.76684774848536,597.6927602566152
2017-03-06 13:00:00,22.9,3.0,13.0,0.0,2777.3143359,3822.2138787,58.57666390996883,765.3850771034377
2017-03-06 14:00:00,24.6,3.0,14.0,0.0,2758.0990935,3928.8314949,0.0,919.208551590874
2017-03-06 15:00:00,26.5,3.0,15.0,0.0,2758.229692,3968.0944893,0.0,1000.188148589196
2017-03-06 16:00:00,27.8,3.0,16.0,0.0,2778.0887504,3849.471658,0.0,1032.2272199212944
2017-03-06 17:00:00,28.7,3.0,17.0,0.0,2869.6730523,3737.3986847,0.0,949.445122664884
2017-03-06 18:00:00,29.1,3.0,18.0,0.0,2918.8343753,3763.1865595,65.6561560589139,768.933645145511
2017-03-06 19:00:00,29.0,3.0,19.0,0.0,2858.8328172,3650.2177651,80.32629315135591,718.0249645864587
2017-03-06 20:00:00,28.6,3.0,20.0,0.0,2778.4780732,3479.2399624,0.0,650.5792364024846
2017-03-06 21:00:00,27.6,3.0,21.0,0.0,2661.6049877,3252.5215459,0.0,570.3166447453718
2017-03-06 22:00:00,26.4,3.0,22.0,0.0,2527.1852889,2954.465927,0.0,507.2862847044039
2017-03-06 23:00:00,25.2,3.0,23.0,0.0,2382.5310553,2693.8503455,39.827577765568094,430.4335662873418
2017-03-07 00:00:00,23.9,3.0,0.0,1.0,2269.924906,2532.914455,76.28641644897743,338.47592231069484
2017-03-07 01:00:00,23.0,3.0,1.0,1.0,2210.5760188,2442.9767752,96.55202681731272,282.0354147074649
2017-03-07 02:00:00,22.3,3.0,2.0,1.0,2175.6105562,2391.1737935,118.29131075622809,246.35075681745505
2017-03-07 03:00:00,22.5,3.0,3.0,1.0,2152.1743596,2389.1989187,113.8040646709951,213.71841192735883
2017-03-07 04:00:00,22.7,3.0,4.0,1.0,2166.5500486,2506.4170844,82.25324821365575,183.15851720730552
2017-03-07 05:00:00,23.0,3.0,5.0,1.0,2207.0007962,2824.9455266,7.214417057901301,171.49929168837616
2017-03-07 06:00:00,23.1,3.0,6.0,1.0,2250.8182119,2874.443554,0.0,209.502555634459
2017-03-07 07:00:00,22.9,3.0,7.0,1.0,2413.5065101,2921.500145,0.0,169.71781784348377
2017-03-07 08:00:00,22.9,3.0,8.0,1.0,2600.8005092,3105.2040709,0.0,217.4523570130077
2017-03-07 09:00:00,22.8,3.0,9.0,1.0,2745.9531921,3296.9619525,17.13278229774778,357.48577094766915
2017-03-07 10:00:00,22.4,3.0,10.0,1.0,2843.6129566,3483.8166917,91.101813202044,519.1438363549182
2017-03-07 11:00:00,22.0,3.0,11.0,1.0,2928.4360985,3650.3843903,139.65330627975982,682.0319732920971
2017-03-07 12:00:00,22.6,3.0,12.0,1.0,3016.9296361,3804.9191194,197.56327024848545,824.8315664566153
2017-03-07 13:00:00,24.0,3.0,13.0,1.0,3101.6684592,3950.4627157,255.034885309969,939.4609841034376
2017-03-07 14:00:00,25.3,3.0,14.0,1.0,3163.1127921,4026.6817834,314.42664163467134,1047.457388590874
2017-03-07 15:00:00,26.7,3.0,15.0,1.0,3203.740062,4025.9050199,353.44055655983675,1098.0384370891957
2017-03-07 16:00:00,28.1,3.0,16.0,1.0,3194.8785513,3879.6532135,376.3397247830603,1090.037750521294
2017-03-07 17:00:00,29.3,3.0,17.0,1.0,3194.5216897,3760.8050637,379.7284765521172,979.6266781648842
2017-03-07 18:00:00,29.4,3.0,18.0,1.0,3330.1109708,3753.6714855,390.5047934589138,792.340024145511
2017-03-07 19:00:00,29.8,3.0,19.0,1.0,3291.1958934,3620.8547686,491.6028886513559,708.5098905864588
2017-03-07 20:00:00,29.3,3.0,20.0,1.0,3194.8742174,3447.9245778,373.8773363801665,621.2162399024846
2017-03-07 21:00:00,29.5,3.0,21.0,1.0,2998.9730124,3194.4293579,339.9914061073728,539.0012601453718
2017-03-07 22:00:00,28.1,3.0,22.0,1.0,2758.3249262,2897.5021452,294.0147630531437,449.1940967044038
2017-03-07 23:00:00,26.5,3.0,23.0,1.0,2554.5249552,2719.2381695,270.96721506556787,373.4697844873417
2017-03-08 00:00:00,25.1,3.0,0.0,2.0,2438.2319559,2585.2985659,248.28031634897752,412.9935306489774
2017-03-08 01:00:00,24.0,3.0,1.0,2.0,2359.0591298,2490.1294238,264.8590767173123,411.9256867173126
2017-03-08 02:00:00,23.1,3.0,2.0,2.0,2335.2997332,2421.526073,266.7744217562281,397.8447157562282
2017-03-08 03:00:00,23.0,3.0,3.0,2.0,2352.4698575,2387.6234836,273.4932416709953,359.7195814709953
2017-03-08 04:00:00,23.3,3.0,4.0,2.0,2495.2723263,2477.9518521,282.54874611365585,317.7023722136555
2017-03-08 05:00:00,23.2,3.0,5.0,2.0,2830.3267283,2774.9741634,335.936694757901,318.6162205579012
2017-03-08 06:00:00,23.0,3.0,6.0,2.0,2888.0500431,2819.2428054,451.4320424757839,396.079477575784
2017-03-08 07:00:00,23.2,3.0,7.0,2.0,2934.6156667,2891.0355151,393.930548010816,325.1233103108161
2017-03-08 08:00:00,23.0,3.0,8.0,2.0,3088.520492,3076.4068678,428.89959007584,385.3194384758399
2017-03-08 09:00:00,23.2,3.0,9.0,2.0,3249.6132055,3250.4870189,504.852765097748,492.7391408977478
2017-03-08 10:00:00,23.0,3.0,10.0,2.0,3415.0433392,3398.7901696,594.761826602044,595.635640002044
2017-03-08 11:00:00,22.9,3.0,11.0,2.0,3545.3206126,3468.8562915,711.0836888797598,694.8305192797598
2017-03-08 12:00:00,23.2,3.0,12.0,2.0,3675.2559276,3525.7748617,814.4477843484856,737.9834632484858
2017-03-08 13:00:00,23.4,3.0,13.0,2.0,3760.411969,3597.4249626,913.361176809969,763.8801109099691
2017-03-08 14:00:00,24.2,3.0,14.0,2.0,3803.8514088,3635.7807657,973.1701514346714,810.1831450346713
2017-03-08 15:00:00,25.9,3.0,15.0,2.0,3795.5074053,3617.0774261,994.1791732598368,826.1085301598364
2017-03-08 16:00:00,27.0,3.0,16.0,2.0,3696.9298868,3455.1294872,968.1070680830604,789.6770888830606
2017-03-08 17:00:00,27.2,3.0,17.0,2.0,3644.6954657,3407.1693487,881.7798120521174,639.9794124521172
2017-03-08 18:00:00,26.4,3.0,18.0,2.0,3720.7973229,3429.3831391,840.6785694589139,603.1524524589136
2017-03-08 19:00:00,23.1,3.0,19.0,2.0,3640.3216762,3334.3637763,882.2892407513559,590.8750569513559
2017-03-08 20:00:00,22.6,3.0,20.0,2.0,3469.13654,3140.6664776,723.0031191801668,417.0452192801668
2017-03-08 21:00:00,22.8,3.0,21.0,2.0,3241.6380515,2870.7636635,614.2537287073728,285.78366630737264
2017-03-08 22:00:00,22.6,3.0,22.0,2.0,2950.224246,2552.9369057,536.679802153144,165.80541415314383
2017-03-08 23:00:00,22.4,3.0,23.0,2.0,2732.2793668,2299.6559707,462.86653486556816,65.57919456556783
2017-03-09 00:00:00,22.1,3.0,0.0,3.0,2580.2774691,2155.9150874,426.03472794897743,0.0
2017-03-09 01:00:00,21.8,3.0,1.0,3.0,2500.982198,2073.567153,406.9045899173125,0.0
2017-03-09 02:00:00,21.8,3.0,2.0,3.0,2448.6366477,2044.7949353,408.6974899562283,0.0
2017-03-09 03:00:00,21.9,3.0,3.0,3.0,2443.5094001,2070.9058426,386.83015617099545,0.0
2017-03-09 04:00:00,21.4,3.0,4.0,3.0,2566.6219877,2220.2628363,373.5882887136559,0.9847312136557776
2017-03-09 05:00:00,21.5,3.0,5.0,3.0,2903.837265,2565.7614929,407.2863561579011,60.92720475790111
2017-03-09 06:00:00,21.6,3.0,6.0,3.0,2968.6332327,2636.5303092,524.942579175784,186.866807075784
2017-03-09 07:00:00,21.5,3.0,7.0,3.0,3021.0360552,2603.0181355,474.513737610816,142.41081411081586
2017-03-09 08:00:00,21.5,3.0,8.0,3.0,3197.3285399,2641.5788197,515.3199785758402,97.30205887583998
2017-03-09 09:00:00,21.2,3.0,9.0,3.0,3376.0442844,2667.851637,613.660812997748,57.9110927977481
2017-03-09 10:00:00,21.0,3.0,10.0,3.0,3501.1423402,2681.4533203,721.1929055020441,13.000258102044429
2017-03-09 11:00:00,20.9,3.0,11.0,3.0,3596.6294349,2678.0942287,797.1826898797599,0.0
2017-03-09 12:00:00,21.3,3.0,12.0,3.0,3688.5274006,2697.1408374,865.7566066484856,0.0
2017-03-09 13:00:00,22.9,3.0,13.0,3.0,3764.8828762,2714.3775893,926.6326498099688,0.0
2017-03-09 14:00:00,24.5,3.0,14.0,3.0,3820.826214,2708.4114729,977.641058634671,0.0
2017-03-09 15:00:00,25.1,3.0,15.0,3.0,3822.6222772,2716.9827989,1011.1539784598368,0.0
2017-03-09 16:00:00,26.4,3.0,16.0,3.0,3694.2397971,2694.9686714,995.2219399830606,0.0
2017-03-09 17:00:00,21.5,3.0,17.0,3.0,3652.6032625,2803.8394966,879.0897223521174,0.0
2017-03-09 18:00:00,21.0,3.0,18.0,3.0,3714.4592435,2936.9877255,848.5863662589136,0.0
2017-03-09 19:00:00,21.5,3.0,19.0,3.0,3620.2692266,2906.6473412,875.951161351356,98.47964335135612
2017-03-09 20:00:00,21.0,3.0,20.0,3.0,3449.9013992,2806.5490503,702.9506695801665,0.0
2017-03-09 21:00:00,19.5,3.0,21.0,3.0,3171.3875926,2622.6537889,595.0185879073729,0.0
2017-03-09 22:00:00,18.9,3.0,22.0,3.0,2875.7359039,2390.0564732,466.429343253144,0.0
2017-03-09 23:00:00,19.2,3.0,23.0,3.0,2702.5337637,2247.5401092,388.37819276556775,0.0
2017-03-10 00:00:00,19.4,3.0,0.0,4.0,2575.3381368,2153.0422796,396.2891248489773,0.0
2017-03-10 01:00:00,20.1,3.0,1.0,4.0,2498.5696515,2098.0165345,401.96525761731255,0.0
2017-03-10 02:00:00,20.3,3.0,2.0,4.0,2452.6591762,2081.7724614,406.2849434562281,5.731826456228191
2017-03-10 03:00:00,20.3,3.0,3.0,4.0,2464.2037258,2118.5710914,390.85268467099513,19.965969870995195
2017-03-10 04:00:00,20.2,3.0,4.0,4.0,2587.9940291,2263.0426838,394.28261441365566,48.64998001365575
2017-03-10 05:00:00,19.9,3.0,5.0,4.0,2909.5161464,2595.8151728,428.658397557901,103.70705225790108
2017-03-10 06:00:00,19.6,3.0,6.0,4.0,2979.9722035,2684.8736876,530.6214605757837,216.9204869757837
2017-03-10 07:00:00,19.8,3.0,7.0,4.0,2991.0460669,2760.8304134,485.8527084108159,190.75419251081576
2017-03-10 08:00:00,20.4,3.0,8.0,4.0,3121.8212669,2804.4153345,485.3299902758399,255.11433677584
2017-03-10 09:00:00,20.9,3.0,9.0,4.0,3238.919973,2837.6494018,538.1535399977479,220.7476075977479
2017-03-10 10:00:00,21.0,3.0,10.0,4.0,3344.1563853,2843.6280519,584.0685941020442,182.79802290204407
2017-03-10 11:00:00,20.6,3.0,11.0,4.0,3417.3474005,2846.7780395,640.1967349797596,139.66840157976003
2017-03-10 12:00:00,21.0,3.0,12.0,4.0,3451.4163109,2856.0439486,686.4745722484854,115.90521124848556
2017-03-10 13:00:00,21.6,3.0,13.0,4.0,3405.3040543,2850.2149087,689.521560109969,94.14919780996888
2017-03-10 14:00:00,22.4,3.0,14.0,4.0,3407.1739692,2840.3368612,618.0622367346714,62.973091134671
2017-03-10 15:00:00,23.6,3.0,15.0,4.0,3401.3267251,2843.4890496,597.5017336598366,30.664625659836474
2017-03-10 16:00:00,25.4,3.0,16.0,4.0,3337.3833027,2830.0908668,573.9263878830607,16.088712383060283
2017-03-10 17:00:00,26.5,3.0,17.0,4.0,3390.347756,2925.5329366,522.2332279521174,14.940792052117558
2017-03-10 18:00:00,27.3,3.0,18.0,4.0,3485.7319044,3031.1218527,586.3308597589139,121.51604035891388
2017-03-10 19:00:00,24.1,3.0,19.0,4.0,3443.5501306,2978.8011597,647.2238222513561,192.61377055135608
2017-03-10 20:00:00,21.6,3.0,20.0,4.0,3333.2192743,2910.7885013,526.2315735801667,61.482602680166565
2017-03-10 21:00:00,19.8,3.0,21.0,4.0,3129.5988795,2806.0836645,478.3364630073729,55.90569000737287
2017-03-10 22:00:00,19.9,3.0,22.0,4.0,2836.7036889,2638.9952327,424.6406301531438,101.12541515314388
2017-03-10 23:00:00,20.0,3.0,23.0,4.0,2632.8205438,2466.7597291,349.345977765568,151.63752156556802
2017-03-11 00:00:00,20.0,3.0,0.0,5.0,2498.4055943,2306.8973625,326.5759049489775,160.51509024897769
2017-03-11 01:00:00,20.1,3.0,1.0,5.0,2449.5408112,2230.4952141,325.0327151173124,133.5244833173124
2017-03-11 02:00:00,20.1,3.0,2.0,5.0,2412.0634903,2187.279695,357.25610315622816,138.21050605622804
2017-03-11 03:00:00,19.9,3.0,3.0,5.0,2417.3438835,2181.6192455,350.2569987709953,125.47320347099549
2017-03-11 04:00:00,20.1,3.0,4.0,5.0,2563.9055973,2215.1475743,347.4227721136558,111.69813411365568
2017-03-11 05:00:00,20.3,3.0,5.0,5.0,2890.5528498,2308.3935232,404.5699657579012,55.811942757901306
2017-03-11 06:00:00,20.2,3.0,6.0,5.0,2968.068962,2372.6850557,511.6581639757837,0.0
2017-03-11 07:00:00,19.7,3.0,7.0,5.0,3016.2769312,2507.3850219,473.9494669108158,0.0
2017-03-11 08:00:00,19.3,3.0,8.0,5.0,3157.4121983,2648.7288606,510.56085457584,1.6689452758400876
2017-03-11 09:00:00,19.4,3.0,9.0,5.0,3325.9122721,2758.005117,573.7444713977479,65.06113369774812
2017-03-11 10:00:00,19.6,3.0,10.0,5.0,3451.4005436,2828.5331586,671.0608932020441,103.15373810204436
2017-03-11 11:00:00,19.2,3.0,11.0,5.0,3436.9714329,2836.639676,747.4408932797601,124.57350827976006
2017-03-11 12:00:00,19.5,3.0,12.0,5.0,3409.5656793,2820.4714147,706.0986046484854,105.76684774848536
2017-03-11 13:00:00,20.6,3.0,13.0,5.0,3396.7905533,2777.3143359,647.6709285099687,58.57666390996883
2017-03-11 14:00:00,21.7,3.0,14.0,5.0,3380.8357176,2758.0990935,609.548735734671,0.0
2017-03-11 15:00:00,23.4,3.0,15.0,5.0,3335.3763997,2758.229692,571.1634820598365,0.0
2017-03-11 16:00:00,24.9,3.0,16.0,5.0,3277.3906369,2778.0887504,507.97606248306056,0.0
2017-03-11 17:00:00,25.6,3.0,17.0,5.0,3269.0442239,2869.6730523,462.2405621521175,0.0
2017-03-11 18:00:00,26.2,3.0,18.0,5.0,3346.6413234,2918.8343753,465.0273276589137,65.6561560589139
2017-03-11 19:00:00,26.7,3.0,19.0,5.0,3304.540764,2858.8328172,508.13324125135614,80.32629315135591
2017-03-11 20:00:00,27.1,3.0,20.0,5.0,3201.361192,2778.4780732,387.2222069801665,0.0
2017-03-11 21:00:00,27.0,3.0,21.0,5.0,2917.5693447,2661.6049877,346.4783807073727,0.0
2017-03-11 22:00:00,26.5,3.0,22.0,5.0,2624.8358173,2527.1852889,212.6110953531438,0.0
2017-03-11 23:00:00,25.1,3.0,23.0,5.0,2424.223558,2382.5310553,137.47810616556808,39.827577765568094
2017-03-12 00:00:00,23.5,3.0,0.0,6.0,2439.5328149,2269.924906,117.97891914897764,76.28641644897743
2017-03-12 01:00:00,22.5,3.0,1.0,6.0,2360.3154928,2210.5760188,266.1599357173127,96.55202681731272
2017-03-12 03:00:00,21.3,3.0,3.0,6.0,2338.7453423,2152.1743596,268.03078475622806,118.29131075622809
2017-03-12 04:00:00,21.0,3.0,4.0,6.0,2470.9582352,2166.5500486,253.6317380709952,113.8040646709951
2017-03-12 05:00:00,20.8,3.0,5.0,6.0,2776.2167823,2207.0007962,268.8242309136558,82.25324821365575
2017-03-12 06:00:00,20.7,3.0,6.0,6.0,2852.763153,2250.8182119,311.62260365790144,7.214417057901301
2017-03-12 07:00:00,20.8,3.0,7.0,6.0,2910.898064,2413.5065101,397.32209647578384,0.0
2017-03-12 08:00:00,20.4,3.0,8.0,6.0,3012.2208847,2600.8005092,358.6436579108158,0.0
2017-03-12 09:00:00,20.4,3.0,9.0,6.0,3135.4844407,2745.9531921,405.18198737584,0.0
2017-03-12 10:00:00,20.1,3.0,10.0,6.0,3237.8599484,2843.6129566,428.5531577977481,17.13278229774778
2017-03-12 11:00:00,19.9,3.0,11.0,6.0,3323.6656347,2928.4360985,480.63306180204427,91.101813202044
2017-03-12 12:00:00,19.6,3.0,12.0,6.0,3392.7288806,3016.9296361,533.90029807976,139.65330627975982
2017-03-12 13:00:00,19.5,3.0,13.0,6.0,3379.2992839,3101.6684592,592.7928064484854,197.56327024848545
2017-03-12 14:00:00,19.9,3.0,14.0,6.0,3304.8697288,3163.1127921,630.834129809969,255.034885309969
2017-03-12 15:00:00,18.6,3.0,15.0,6.0,3211.8625474,3203.740062,592.0574663346711,314.42664163467134
2017-03-12 16:00:00,17.9,3.0,16.0,6.0,3117.6947621,3194.8785513,495.1974932598364,353.44055655983675
2017-03-12 17:00:00,17.2,3.0,17.0,6.0,3111.5337374,3194.5216897,384.4622101830605,376.3397247830603
2017-03-12 18:00:00,16.6,3.0,18.0,6.0,3152.9970377,3330.1109708,302.5446873521173,379.7284765521172
2017-03-12 19:00:00,16.7,3.0,19.0,6.0,3084.1895544,3291.1958934,307.51684115891385,390.5047934589138
2017-03-12 20:00:00,16.7,3.0,20.0,6.0,2993.1992718,3194.8742174,314.488955551356,491.6028886513559
2017-03-12 21:00:00,16.3,3.0,21.0,6.0,2880.1923255,2998.9730124,166.8709973801665,373.8773363801665
2017-03-12 22:00:00,15.6,3.0,22.0,6.0,2699.0606092,2758.3249262,138.316460507373,339.9914061073728
2017-03-12 23:00:00,15.2,3.0,23.0,6.0,2514.8862669,2554.5249552,175.2340761531441,294.0147630531437
2017-03-13 00:00:00,14.7,3.0,0.0,0.0,2362.7043619,2438.2319559,211.70289806556767,270.96721506556787
2017-03-13 01:00:00,14.5,3.0,1.0,0.0,2282.8843068,2359.0591298,208.6416280489775,248.28031634897752
2017-03-13 02:00:00,14.1,3.0,2.0,0.0,2233.56315,2335.2997332,189.3314827173126,264.8590767173123
2017-03-13 03:00:00,13.9,3.0,3.0,0.0,2218.9975214,2352.4698575,190.59959875622823,266.7744217562281
2017-03-13 04:00:00,13.6,3.0,4.0,0.0,2251.4586864,2495.2723263,171.75665847099526,273.4932416709953
2017-03-13 05:00:00,13.6,3.0,5.0,0.0,2321.8577322,2830.3267283,149.07641001365573,282.54874611365585
2017-03-13 06:00:00,13.7,3.0,6.0,0.0,2389.8392828,2888.0500431,92.12305485790102,335.936694757901
2017-03-13 07:00:00,13.8,3.0,7.0,0.0,2563.0194405,2934.6156667,0.0,451.4320424757839
2017-03-13 08:00:00,13.7,3.0,8.0,0.0,2760.3852648,3088.520492,0.0,393.930548010816
2017-03-13 09:00:00,13.6,3.0,9.0,0.0,2925.9554126,3249.6132055,57.303363875840205,428.89959007584
2017-03-13 10:00:00,13.5,3.0,10.0,0.0,3078.3408653,3415.0433392,176.71753789774812,504.852765097748
2017-03-13 11:00:00,13.6,3.0,11.0,0.0,3230.718098,3545.3206126,271.10403370204403,594.761826602044
2017-03-13 12:00:00,13.7,3.0,12.0,0.0,3368.7570244,3675.2559276,374.38121497976,711.0836888797598
2017-03-13 13:00:00,14.0,3.0,13.0,0.0,3434.5317191,3760.411969,499.8452697484854,814.4477843484856
2017-03-13 14:00:00,14.5,3.0,14.0,0.0,3495.5593423,3803.8514088,606.8622736099687,913.361176809969
2017-03-13 15:00:00,15.3,3.0,15.0,0.0,3475.3624505,3795.5074053,647.2899015346711,973.1701514346714
2017-03-13 16:00:00,16.6,3.0,16.0,0.0,3368.7024957,3696.9298868,685.8871067598366,994.1791732598368
2017-03-13 17:00:00,16.8,3.0,17.0,0.0,3302.2689516,3644.6954657,647.9621132830603,968.1070680830604
2017-03-13 18:00:00,16.7,3.0,18.0,0.0,3314.462031,3720.7973229,553.5524209521172,881.7798120521174
2017-03-13 19:00:00,15.9,3.0,19.0,0.0,3188.3403122,3640.3216762,498.2520553589138,840.6785694589139
2017-03-13 20:00:00,17.3,3.0,20.0,0.0,2969.3446799,3469.13654,475.953948851356,882.2892407513559
2017-03-13 21:00:00,18.1,3.0,21.0,0.0,2774.4554218,3241.6380515,271.02175518016656,723.0031191801668
2017-03-13 22:00:00,18.8,3.0,22.0,0.0,2604.0246211,2950.224246,114.46186860737272,614.2537287073728
2017-03-13 23:00:00,18.4,3.0,23.0,0.0,2431.9601404,2732.2793668,69.49717245314378,536.679802153144
2017-03-14 00:00:00,16.7,3.0,0.0,1.0,2252.1137326,2580.2774691,116.6669099655678,462.86653486556816
2017-03-14 01:00:00,15.6,3.0,1.0,1.0,2152.1361118,2500.982198,125.7155015489775,426.03472794897743
2017-03-14 02:00:00,15.7,3.0,2.0,1.0,2093.3440725,2448.6366477,78.74085341731234,406.9045899173125
2017-03-14 03:00:00,14.2,3.0,3.0,1.0,2072.83323,2443.5094001,90.32962027099528,408.6974899562283
2017-03-14 04:00:00,13.4,3.0,4.0,1.0,2112.2753345,2566.6219877,23.42296111365568,386.83015617099545
2017-03-14 05:00:00,12.8,3.0,5.0,1.0,2155.3978479,2903.837265,0.0,373.5882887136559
2017-03-14 06:00:00,12.5,3.0,6.0,1.0,2193.2156523,2968.6332327,0.0,407.2863561579011
2017-03-14 07:00:00,11.8,3.0,7.0,1.0,2332.2815471,3021.0360552,0.0,524.942579175784
2017-03-14 08:00:00,11.7,3.0,8.0,1.0,2457.7604395,3197.3285399,0.0,474.513737610816
2017-03-14 09:00:00,11.1,3.0,9.0,1.0,2520.5694453,3376.0442844,0.0,515.3199785758402
2017-03-14 10:00:00,10.4,3.0,10.0,1.0,2510.9489774,3501.1423402,0.0,613.660812997748
2017-03-14 11:00:00,9.8,3.0,11.0,1.0,2490.2061426,3596.6294349,0.0,721.1929055020441
2017-03-14 12:00:00,10.5,3.0,12.0,1.0,2458.1686894,3688.5274006,0.0,797.1826898797599
2017-03-14 13:00:00,13.8,3.0,13.0,1.0,2428.381201,3764.8828762,0.0,865.7566066484856
2017-03-14 14:00:00,17.7,3.0,14.0,1.0,2422.8992711,3820.826214,0.0,926.6326498099688
2017-03-14 15:00:00,21.1,3.0,15.0,1.0,2439.2437087,3822.6222772,0.0,977.641058634671
2017-03-14 16:00:00,22.8,3.0,16.0,1.0,2459.7578764,3694.2397971,0.0,1011.1539784598368
2017-03-14 17:00:00,23.3,3.0,17.0,1.0,2566.6207135,3652.6032625,0.0,995.2219399830606
2017-03-14 18:00:00,23.8,3.0,18.0,1.0,2671.4266618,3714.4592435,0.0,879.0897223521174
2017-03-14 19:00:00,24.4,3.0,19.0,1.0,2648.2320655,3620.2692266,0.0,848.5863662589136
2017-03-14 20:00:00,24.4,3.0,20.0,1.0,2550.04909,3449.9013992,0.0,875.951161351356
2017-03-14 21:00:00,23.9,3.0,21.0,1.0,2395.9261818,3171.3875926,0.0,702.9506695801665
2017-03-14 22:00:00,22.9,3.0,22.0,1.0,2237.3984419,2875.7359039,0.0,595.0185879073729
2017-03-14 23:00:00,20.8,3.0,23.0,1.0,2134.3984738,2702.5337637,0.0,466.429343253144
2017-03-15 00:00:00,18.6,3.0,0.0,2.0,2063.8674355,2575.3381368,0.0,388.37819276556775
2017-03-15 01:00:00,17.3,3.0,1.0,2.0,2034.1347014,2498.5696515,0.0,396.2891248489773
